variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Baby Follies,2026-W04,3,2026-W06,0.4590750291132923,0.5409249708867077,0.18699373523868343,-0.4590750291132923,6503.0,12022.0,final,1
Baby Follies,2026-W05,2,2026-W06,0.1834137414739644,0.8165862585260356,0.18699373523868343,-0.1834137414739644,9817.0,12022.0,final,1
Baby Follies,2026-W06,1,2026-W06,0.3230743636666112,0.6769256363333888,0.18699373523868343,-0.3230743636666112,8138.0,12022.0,final,1
Bandolero,2026-W03,4,2026-W06,0.16516516516516516,1.165165165165165,0.1288511182556595,0.16516516516516516,13580.0,11655.0,final,1
Bandolero,2026-W04,3,2026-W06,0.011926211926211926,1.011926211926212,0.1288511182556595,0.011926211926211926,11794.0,11655.0,final,1
Bandolero,2026-W05,2,2026-W06,0.08176748176748176,0.9182325182325183,0.1288511182556595,-0.08176748176748176,10702.0,11655.0,final,1
Bandolero,2026-W06,1,2026-W06,0.1232947232947233,0.8767052767052768,0.1288511182556595,-0.1232947232947233,10218.0,11655.0,final,1
Belle Rose,2026-W03,4,2026-W06,0.16793733681462142,0.8320626631853786,0.34175613698225776,-0.16793733681462142,15934.0,19150.0,final,1
Belle Rose,2026-W04,3,2026-W06,0.033733681462140994,1.033733681462141,0.34175613698225776,0.033733681462140994,19796.0,19150.0,final,1
Belle Rose,2026-W05,2,2026-W06,0.16647519582245432,0.8335248041775457,0.34175613698225776,-0.16647519582245432,15962.0,19150.0,final,1
Belle Rose,2026-W06,1,2026-W06,0.611644908616188,1.611644908616188,0.34175613698225776,0.611644908616188,30863.0,19150.0,final,1
Camaro,2026-W03,4,2026-W06,0.2954203037187612,0.7045796962812388,0.16887507126914494,-0.2954203037187612,29462.0,41815.0,final,1
Camaro,2026-W04,3,2026-W06,0.21604687313165133,0.7839531268683487,0.16887507126914494,-0.21604687313165133,32781.0,41815.0,final,1
Camaro,2026-W05,2,2026-W06,0.16623221332057875,0.8337677866794213,0.16887507126914494,-0.16623221332057875,34864.0,41815.0,final,1
Camaro,2026-W06,1,2026-W06,0.03704412292239627,1.0370441229223963,0.16887507126914494,0.03704412292239627,43364.0,41815.0,final,1
Cheyenne,2026-W03,4,2026-W06,0.1118082788671024,0.8881917211328976,0.23954923099499323,-0.1118082788671024,10192.0,11475.0,final,1
Cheyenne,2026-W04,3,2026-W06,0.008888888888888889,1.008888888888889,0.23954923099499323,0.008888888888888889,11577.0,11475.0,final,1
Cheyenne,2026-W05,2,2026-W06,0.42091503267973857,1.4209150326797386,0.23954923099499323,0.42091503267973857,16305.0,11475.0,final,1
Cheyenne,2026-W06,1,2026-W06,0.10875816993464052,0.8912418300653595,0.23954923099499323,-0.10875816993464052,10227.0,11475.0,final,1
Chococcino,2026-W03,4,2026-W06,4.236328125,5.236328125,0.5552183571020652,4.236328125,2681.0,512.0,final,1
Chococcino,2026-W04,3,2026-W06,3.044921875,4.044921875,0.5552183571020652,3.044921875,2071.0,512.0,final,1
Chococcino,2026-W05,2,2026-W06,0.705078125,1.705078125,0.5552183571020652,0.705078125,873.0,512.0,final,1
Chococcino,2026-W06,1,2026-W06,0.708984375,1.708984375,0.5552183571020652,0.708984375,875.0,512.0,final,1
Destini,2026-W03,4,2026-W06,0.5817585153332578,0.4182414846667421,0.30995242131875483,-0.5817585153332578,3696.0,8837.0,final,1
Destini,2026-W04,3,2026-W06,0.08951001471087473,0.9104899852891253,0.30995242131875483,-0.08951001471087473,8046.0,8837.0,final,1
Destini,2026-W05,2,2026-W06,0.10252348081928256,0.8974765191807175,0.30995242131875483,-0.10252348081928256,7931.0,8837.0,final,1
Destini,2026-W06,1,2026-W06,0.26943532873146997,0.7305646712685301,0.30995242131875483,-0.26943532873146997,6456.0,8837.0,final,1
Dima Bombastic,2026-W04,3,2026-W06,3.3114415530772408,4.311441553077241,0.9841549889093225,3.3114415530772408,10438.0,2421.0,final,2
Dima Bombastic,2026-W05,2,2026-W06,0.05204460966542751,1.0165220983064849,0.9841549889093225,0.016522098306484923,2461.0,2421.0,final,2
Dima Bombastic,2026-W06,1,2026-W06,0.2655927302767451,0.7344072697232549,0.9841549889093225,-0.2655927302767451,1778.0,2421.0,final,2
Dinara,2026-W03,4,2026-W06,0.4224330357142857,0.5775669642857143,0.30940182082441936,-0.4224330357142857,12420.0,21504.0,final,1
Dinara,2026-W04,3,2026-W06,0.3597935267857143,0.6402064732142857,0.30940182082441936,-0.3597935267857143,13767.0,21504.0,final,1
Dinara,2026-W05,2,2026-W06,0.11263020833333333,1.1126302083333333,0.30940182082441936,0.11263020833333333,23926.0,21504.0,final,1
Dinara,2026-W06,1,2026-W06,0.053431919642857144,0.9465680803571429,0.30940182082441936,-0.053431919642857144,20355.0,21504.0,final,1
Downtown,2026-W03,4,2026-W06,0.236979946123915,0.763020053876085,0.24525695763915548,-0.236979946123915,10197.0,13364.0,final,1
Downtown,2026-W04,3,2026-W06,0.2478299910206525,0.7521700089793475,0.24525695763915548,-0.2478299910206525,10052.0,13364.0,final,1
Downtown,2026-W05,2,2026-W06,0.5680185573181682,0.4319814426818318,0.24525695763915548,-0.5680185573181682,5773.0,13364.0,final,1
Downtown,2026-W06,1,2026-W06,0.4046692607003891,0.5953307392996109,0.24525695763915548,-0.4046692607003891,7956.0,13364.0,final,1
Dynamite,2026-W03,4,2026-W06,0.5572855464159812,1.5572855464159812,0.22336499712187233,0.5572855464159812,5301.0,3404.0,final,1
Dynamite,2026-W04,3,2026-W06,1.1081081081081081,2.108108108108108,0.22336499712187233,1.1081081081081081,7176.0,3404.0,final,1
Dynamite,2026-W05,2,2026-W06,0.35517038777908344,1.3551703877790835,0.22336499712187233,0.35517038777908344,4613.0,3404.0,final,1
Dynamite,2026-W06,1,2026-W06,1.1618683901292597,2.1618683901292597,0.22336499712187233,1.1618683901292597,7359.0,3404.0,final,1
Eyeliner,2026-W03,4,2026-W06,2.4366141732283464,3.4366141732283464,0.6726649929957816,2.4366141732283464,8729.0,2540.0,final,1
Eyeliner,2026-W04,3,2026-W06,0.45433070866141734,1.4543307086614172,0.6726649929957816,0.45433070866141734,3694.0,2540.0,final,1
Eyeliner,2026-W05,2,2026-W06,0.21968503937007874,0.7803149606299212,0.6726649929957816,-0.21968503937007874,1982.0,2540.0,final,1
Eyeliner,2026-W06,1,2026-W06,0.2767716535433071,1.2767716535433071,0.6726649929957816,0.2767716535433071,3243.0,2540.0,final,1
Fire Flash,2026-W03,4,2026-W06,0.5127225832051981,0.7142502852041069,0.20361331774835964,-0.28574971479589306,14400.0,20161.0,final,2
Fire Flash,2026-W04,3,2026-W06,0.4627250632409107,0.5372749367590893,0.20361331774835964,-0.4627250632409107,10832.0,20161.0,final,2
Fire Flash,2026-W05,2,2026-W06,0.4485392589653291,0.5514607410346709,0.20361331774835964,-0.4485392589653291,11118.0,20161.0,final,2
Fire Flash,2026-W06,1,2026-W06,0.5611824810277268,0.4388175189722732,0.20361331774835964,-0.5611824810277268,8847.0,20161.0,final,2
Fireworks,2026-W03,4,2026-W06,1.019439433510137,2.019439433510137,0.383711225032125,1.019439433510137,75004.0,37141.0,final,4
Fireworks,2026-W04,3,2026-W06,0.4215826175924181,1.421582617592418,0.383711225032125,0.4215826175924181,52799.0,37141.0,final,4
Fireworks,2026-W05,2,2026-W06,0.4067741848630893,0.7784119975229531,0.383711225032125,-0.22158800247704694,28911.0,37141.0,final,4
Fireworks,2026-W06,1,2026-W06,0.24288522118413614,1.1863977814275328,0.383711225032125,0.1863977814275329,44064.0,37141.0,final,4
Flinders Lane,2026-W03,4,2026-W06,0.26908790755262074,0.7309120924473793,0.44569739290498683,-0.26908790755262074,7084.0,9692.0,final,1
Flinders Lane,2026-W04,3,2026-W06,0.5593272802311184,0.44067271976888156,0.44569739290498683,-0.5593272802311184,4271.0,9692.0,final,1
Flinders Lane,2026-W05,2,2026-W06,0.651465125877012,0.34853487412298806,0.44569739290498683,-0.651465125877012,3378.0,9692.0,final,1
Flinders Lane,2026-W06,1,2026-W06,0.04952538175815105,0.950474618241849,0.44569739290498683,-0.04952538175815105,9212.0,9692.0,final,1
Gelato,2026-W03,4,2026-W06,0.44233794188260617,0.5576620581173938,0.23509110522603321,-0.44233794188260617,13472.0,24158.0,final,2
Gelato,2026-W04,3,2026-W06,0.5059607583409222,0.49403924165907775,0.23509110522603321,-0.5059607583409222,11935.0,24158.0,final,2
Gelato,2026-W05,2,2026-W06,0.376728205977316,0.623271794022684,0.23509110522603321,-0.376728205977316,15057.0,24158.0,final,2
Gelato,2026-W06,1,2026-W06,0.16632171537378923,0.8336782846262107,0.23509110522603321,-0.16632171537378923,20140.0,24158.0,final,2
Gentle Trend Setter,2026-W03,4,2026-W06,0.33444921016842766,1.2624751543048436,0.23157786223043542,0.2624751543048436,12068.0,9559.0,final,2
Gentle Trend Setter,2026-W04,3,2026-W06,0.29072078669316875,0.7092792133068313,0.23157786223043542,-0.29072078669316875,6780.0,9559.0,final,2
Gentle Trend Setter,2026-W05,2,2026-W06,0.1199916309237368,0.9515639711266869,0.23157786223043542,-0.04843602887331311,9096.0,9559.0,final,2
Gentle Trend Setter,2026-W06,1,2026-W06,0.13798514488963282,0.9898524950308609,0.23157786223043542,-0.010147504969139031,9462.0,9559.0,final,2
Gissele,2026-W03,4,2026-W06,0.7522366360993067,1.4847349586222323,0.1559854615425443,0.48473495862223215,26553.0,17884.0,final,3
Gissele,2026-W04,3,2026-W06,0.5143703869380452,1.5143703869380452,0.1559854615425443,0.5143703869380452,27083.0,17884.0,final,3
Gissele,2026-W05,2,2026-W06,0.2307090136434802,1.2307090136434802,0.1559854615425443,0.2307090136434802,22010.0,17884.0,final,3
Gissele,2026-W06,1,2026-W06,0.29450905837620217,1.0830351151867592,0.1559854615425443,0.08303511518675911,19369.0,17884.0,final,3
Grand Trend Setter,2026-W03,4,2026-W06,0.40814338593415156,0.5918566140658484,0.38872033779265747,-0.40814338593415156,6076.0,10266.0,final,1
Grand Trend Setter,2026-W04,3,2026-W06,0.5936099746736802,0.4063900253263199,0.38872033779265747,-0.5936099746736802,4172.0,10266.0,final,1
Grand Trend Setter,2026-W05,2,2026-W06,0.7088447301772842,0.2911552698227158,0.38872033779265747,-0.7088447301772842,2989.0,10266.0,final,1
Grand Trend Setter,2026-W06,1,2026-W06,0.26436781609195403,0.735632183908046,0.38872033779265747,-0.26436781609195403,7552.0,10266.0,final,1
Impressionist,2026-W03,4,2026-W06,0.5653353057199211,1.565335305719921,0.2425401237442304,0.5653353057199211,6349.0,4056.0,final,1
Impressionist,2026-W04,3,2026-W06,0.1950197238658777,1.1950197238658777,0.2425401237442304,0.1950197238658777,4847.0,4056.0,final,1
Impressionist,2026-W05,2,2026-W06,0.14718934911242604,0.852810650887574,0.2425401237442304,-0.14718934911242604,3459.0,4056.0,final,1
Impressionist,2026-W06,1,2026-W06,0.365138067061144,1.365138067061144,0.2425401237442304,0.365138067061144,5537.0,4056.0,final,1
Julietta,2026-W03,4,2026-W06,1.4444284168770285,1.8232960692390912,0.5105560473029062,0.8232960692390913,25280.0,13865.0,final,3
Julietta,2026-W04,3,2026-W06,0.5335737468445727,1.0865488640461594,0.5105560473029062,0.0865488640461594,15065.0,13865.0,final,3
Julietta,2026-W05,2,2026-W06,0.6100252434186801,0.6851063829787234,0.5105560473029062,-0.3148936170212766,9499.0,13865.0,final,3
Julietta,2026-W06,1,2026-W06,0.430580598629643,0.6591417237648756,0.5105560473029062,-0.34085827623512444,9139.0,13865.0,final,3
Jumilia,2026-W03,4,2026-W06,0.3313014194978473,0.6686985805021527,0.14186280880408034,-0.3313014194978473,15687.0,23459.0,final,1
Jumilia,2026-W04,3,2026-W06,0.3713287011381559,0.628671298861844,0.14186280880408034,-0.3713287011381559,14748.0,23459.0,final,1
Jumilia,2026-W05,2,2026-W06,0.44119527686602156,0.5588047231339784,0.14186280880408034,-0.44119527686602156,13109.0,23459.0,final,1
Jumilia,2026-W06,1,2026-W06,0.5198857581312076,0.48011424186879237,0.14186280880408034,-0.5198857581312076,11263.0,23459.0,final,1
La Belle,2026-W03,4,2026-W06,0.11731691862043994,0.8826830813795601,0.27875405062607284,-0.11731691862043994,9751.0,11047.0,final,1
La Belle,2026-W04,3,2026-W06,0.33049696750248936,0.6695030324975106,0.27875405062607284,-0.33049696750248936,7396.0,11047.0,final,1
La Belle,2026-W05,2,2026-W06,0.5083733140219064,0.4916266859780936,0.27875405062607284,-0.5083733140219064,5431.0,11047.0,final,1
La Belle,2026-W06,1,2026-W06,0.05078301801394044,0.9492169819860595,0.27875405062607284,-0.05078301801394044,10486.0,11047.0,final,1
Lady Bombastic,2026-W03,4,2026-W06,0.06385026737967914,1.0638502673796792,0.28080701572430833,0.06385026737967914,9947.0,9350.0,final,1
Lady Bombastic,2026-W04,3,2026-W06,0.09561497326203208,0.904385026737968,0.28080701572430833,-0.09561497326203208,8456.0,9350.0,final,1
Lady Bombastic,2026-W05,2,2026-W06,0.04641711229946524,0.9535828877005348,0.28080701572430833,-0.04641711229946524,8916.0,9350.0,final,1
Lady Bombastic,2026-W06,1,2026-W06,0.48919786096256684,0.5108021390374331,0.28080701572430833,-0.48919786096256684,4776.0,9350.0,final,1
Lady Of The Dawn,2026-W03,4,2026-W06,9.425,10.425,1.1498830105784246,9.425,5838.0,560.0,final,1
Lady Of The Dawn,2026-W04,3,2026-W06,12.082142857142857,13.082142857142857,1.1498830105784246,12.082142857142857,7326.0,560.0,final,1
Lady Of The Dawn,2026-W05,2,2026-W06,0.875,0.125,1.1498830105784246,-0.875,70.0,560.0,final,1
Lady Of The Dawn,2026-W06,1,2026-W06,0.925,0.075,1.1498830105784246,-0.925,42.0,560.0,final,1
Leila,2026-W03,4,2026-W06,0.3086007982940565,1.3086007982940566,0.16882338261993093,0.3086007982940565,23933.0,18289.0,final,2
Leila,2026-W04,3,2026-W06,0.1302422221007163,1.1302422221007162,0.16882338261993093,0.1302422221007163,20671.0,18289.0,final,2
Leila,2026-W05,2,2026-W06,0.2335283503745421,1.233528350374542,0.16882338261993093,0.2335283503745421,22560.0,18289.0,final,2
Leila,2026-W06,1,2026-W06,0.13029689977582154,0.8697031002241785,0.16882338261993093,-0.13029689977582154,15906.0,18289.0,final,2
Lianne,2026-W03,4,2026-W06,1.1587301587301588,2.1587301587301586,0.3868058545978269,1.1587301587301588,22848.0,10584.0,final,3
Lianne,2026-W04,3,2026-W06,0.5026455026455027,1.5026455026455026,0.3868058545978269,0.5026455026455027,15904.0,10584.0,final,3
Lianne,2026-W05,2,2026-W06,0.29270597127739983,0.922713529856387,0.3868058545978269,-0.077286470143613,9766.0,10584.0,final,3
Lianne,2026-W06,1,2026-W06,0.3740551776266062,1.095710506424792,0.3868058545978269,0.09571050642479213,11597.0,10584.0,final,3
Madam Bombastic,2026-W03,4,2026-W06,0.034833700556080156,1.0348337005560801,0.2035621669532055,0.034833700556080156,9863.0,9531.0,final,1
Madam Bombastic,2026-W04,3,2026-W06,0.1716504039450215,0.8283495960549785,0.2035621669532055,-0.1716504039450215,7895.0,9531.0,final,1
Madam Bombastic,2026-W05,2,2026-W06,0.14069877242681775,0.8593012275731823,0.2035621669532055,-0.14069877242681775,8190.0,9531.0,final,1
Madam Bombastic,2026-W06,1,2026-W06,0.38002308257265766,0.6199769174273424,0.2035621669532055,-0.38002308257265766,5909.0,9531.0,final,1
Madam Cerise,2026-W03,4,2026-W06,0.21164225134926754,1.2116422513492675,0.14041216332427786,0.21164225134926754,91147.0,75226.0,final,2
Madam Cerise,2026-W04,3,2026-W06,0.027171456677212664,1.0271714566772128,0.14041216332427786,0.027171456677212664,77270.0,75226.0,final,2
Madam Cerise,2026-W05,2,2026-W06,0.1755775928535347,0.856299683620025,0.14041216332427786,-0.14370031637997502,64416.0,75226.0,final,2
Madam Cerise,2026-W06,1,2026-W06,0.06515034695451041,1.040371680004254,0.14041216332427786,0.04037168000425385,78263.0,75226.0,final,2
Madam Pink,2026-W03,4,2026-W06,0.415326254555649,0.584673745444351,0.2047928409517268,-0.415326254555649,66737.0,114144.0,final,1
Madam Pink,2026-W04,3,2026-W06,0.06999053826745164,0.9300094617325484,0.2047928409517268,-0.06999053826745164,106155.0,114144.0,final,1
Madam Pink,2026-W05,2,2026-W06,0.06999053826745164,0.9300094617325484,0.2047928409517268,-0.06999053826745164,106155.0,114144.0,final,1
Madam Pink,2026-W06,1,2026-W06,0.06903560414914493,0.9309643958508551,0.2047928409517268,-0.06903560414914493,106264.0,114144.0,final,1
Madam Red,2026-W03,4,2026-W06,0.39605145079270115,0.6039485492072988,0.16085844794833495,-0.39605145079270115,70665.0,117005.0,final,2
Madam Red,2026-W04,3,2026-W06,0.19510277338575274,0.8048972266142472,0.16085844794833495,-0.19510277338575274,94177.0,117005.0,final,2
Madam Red,2026-W05,2,2026-W06,0.15386521943506687,0.8461347805649331,0.16085844794833495,-0.15386521943506687,99002.0,117005.0,final,2
Madam Red,2026-W06,1,2026-W06,0.19154736977052264,0.8903123798128285,0.16085844794833495,-0.10968762018717149,104171.0,117005.0,final,2
Magic Avalanche,2026-W03,4,2026-W06,0.457350594076964,1.457350594076964,0.19188233785860032,0.457350594076964,8218.0,5639.0,final,1
Magic Avalanche,2026-W04,3,2026-W06,0.3734704734882071,1.373470473488207,0.19188233785860032,0.3734704734882071,7745.0,5639.0,final,1
Magic Avalanche,2026-W05,2,2026-W06,0.02500443341017911,1.025004433410179,0.19188233785860032,0.02500443341017911,5780.0,5639.0,final,1
Magic Avalanche,2026-W06,1,2026-W06,0.6591594254300408,1.6591594254300408,0.19188233785860032,0.6591594254300408,9356.0,5639.0,final,1
Maitai,2026-W03,4,2026-W06,1.0409895531050493,2.0409895531050495,0.13014107844922607,1.0409895531050493,28133.0,13784.0,final,1
Maitai,2026-W04,3,2026-W06,1.608749274521184,2.608749274521184,0.13014107844922607,1.608749274521184,35959.0,13784.0,final,1
Maitai,2026-W05,2,2026-W06,1.608749274521184,2.608749274521184,0.13014107844922607,1.608749274521184,35959.0,13784.0,final,1
Maitai,2026-W06,1,2026-W06,1.795632617527568,2.795632617527568,0.13014107844922607,1.795632617527568,38535.0,13784.0,final,1
Marisa,2026-W03,4,2026-W06,0.3517597199189239,1.351759719918924,0.07723070306094162,0.3517597199189239,14672.0,10854.0,final,2
Marisa,2026-W04,3,2026-W06,0.2195503961673116,1.2195503961673115,0.07723070306094162,0.2195503961673116,13237.0,10854.0,final,2
Marisa,2026-W05,2,2026-W06,0.26100976598489034,1.2610097659848905,0.07723070306094162,0.26100976598489034,13687.0,10854.0,final,2
Marisa,2026-W06,1,2026-W06,0.46029113690805235,1.1212456237331858,0.07723070306094162,0.12124562373318593,12170.0,10854.0,final,2
Mirabel,2026-W03,4,2026-W06,0.35139896194960984,0.7077561612759083,0.1789828948682361,-0.2922438387240917,82363.0,116372.0,final,5
Mirabel,2026-W04,3,2026-W06,0.36585261059361357,0.7267641700752758,0.1789828948682361,-0.27323582992472417,84575.0,116372.0,final,5
Mirabel,2026-W05,2,2026-W06,0.33093012064757843,0.7617038462860481,0.1789828948682361,-0.2382961537139518,88641.0,116372.0,final,5
Mirabel,2026-W06,1,2026-W06,0.44001993606709516,1.0160519712645653,0.1789828948682361,0.01605197126456536,118240.0,116372.0,final,5
Miss Bombastic,2026-W03,4,2026-W06,0.18323064559335656,1.1832306455933566,0.424909976924612,0.18323064559335656,4417.0,3733.0,final,1
Miss Bombastic,2026-W04,3,2026-W06,0.1001875167425663,1.1001875167425663,0.424909976924612,0.1001875167425663,4107.0,3733.0,final,1
Miss Bombastic,2026-W05,2,2026-W06,0.5545137958746317,0.4454862041253683,0.424909976924612,-0.5545137958746317,1663.0,3733.0,final,1
Miss Bombastic,2026-W06,1,2026-W06,0.3648540048218591,0.6351459951781409,0.424909976924612,-0.3648540048218591,2371.0,3733.0,final,1
Misty Bubbles,2026-W03,4,2026-W06,0.387140902872777,0.612859097127223,0.5081186506661123,-0.387140902872777,1344.0,2193.0,final,1
Misty Bubbles,2026-W04,3,2026-W06,0.5499316005471956,0.45006839945280436,0.5081186506661123,-0.5499316005471956,987.0,2193.0,final,1
Misty Bubbles,2026-W05,2,2026-W06,0.46101231190150477,0.5389876880984952,0.5081186506661123,-0.46101231190150477,1182.0,2193.0,final,1
Misty Bubbles,2026-W06,1,2026-W06,0.2448700410396717,1.2448700410396716,0.5081186506661123,0.2448700410396717,2730.0,2193.0,final,1
Moonwalk,2026-W03,4,2026-W06,0.17610396499138045,1.1761039649913805,0.16399909354566755,0.17610396499138045,17738.0,15082.0,final,1
Moonwalk,2026-W04,3,2026-W06,0.1729876674181143,1.1729876674181143,0.16399909354566755,0.1729876674181143,17691.0,15082.0,final,1
Moonwalk,2026-W05,2,2026-W06,0.19108871502453256,0.8089112849754675,0.16399909354566755,-0.19108871502453256,12200.0,15082.0,final,1
Moonwalk,2026-W06,1,2026-W06,0.11563453122927994,1.11563453122928,0.16399909354566755,0.11563453122927994,16826.0,15082.0,final,1
My Beauty,2026-W03,4,2026-W06,0.9558979808714134,1.9558979808714134,0.5601299496907153,0.9558979808714134,7362.0,3764.0,final,1
My Beauty,2026-W04,3,2026-W06,1.3501594048884167,2.3501594048884167,0.5601299496907153,1.3501594048884167,8846.0,3764.0,final,1
My Beauty,2026-W05,2,2026-W06,0.14585547290116896,1.145855472901169,0.5601299496907153,0.14585547290116896,4313.0,3764.0,final,1
My Beauty,2026-W06,1,2026-W06,0.5106269925611052,0.4893730074388948,0.5601299496907153,-0.5106269925611052,1842.0,3764.0,final,1
Nalani,2026-W03,4,2026-W06,0.4270734032411821,0.572926596758818,0.5319201516957284,-0.4270734032411821,4207.0,7343.0,final,2
Nalani,2026-W04,3,2026-W06,0.5342503064142721,0.46574969358572793,0.5319201516957284,-0.5342503064142721,3420.0,7343.0,final,2
Nalani,2026-W05,2,2026-W06,0.4619365381996459,0.538063461800354,0.5319201516957284,-0.4619365381996459,3951.0,7343.0,final,2
Nalani,2026-W06,1,2026-W06,0.28013073675609423,1.2801307367560943,0.5319201516957284,0.28013073675609423,9400.0,7343.0,final,2
Nathalie,2026-W03,4,2026-W06,0.9875717017208413,1.9875717017208414,0.6416195231741133,0.9875717017208413,10395.0,5230.0,final,1
Nathalie,2026-W04,3,2026-W06,0.36959847036328874,0.6304015296367113,0.6416195231741133,-0.36959847036328874,3297.0,5230.0,final,1
Nathalie,2026-W05,2,2026-W06,0.37036328871892926,0.6296367112810708,0.6416195231741133,-0.37036328871892926,3293.0,5230.0,final,1
Nathalie,2026-W06,1,2026-W06,0.17686424474187382,0.8231357552581262,0.6416195231741133,-0.17686424474187382,4305.0,5230.0,final,1
New Orleans,2026-W03,4,2026-W06,2.143971400714982,3.143971400714982,0.04822863691309341,2.143971400714982,38696.0,12308.0,final,1
New Orleans,2026-W04,3,2026-W06,2.1121221969450765,3.1121221969450765,0.04822863691309341,2.1121221969450765,38304.0,12308.0,final,1
New Orleans,2026-W05,2,2026-W06,2.112690932726682,3.112690932726682,0.04822863691309341,2.112690932726682,38311.0,12308.0,final,1
New Orleans,2026-W06,1,2026-W06,2.4301267468313292,3.4301267468313292,0.04822863691309341,2.4301267468313292,42218.0,12308.0,final,1
Odilia,2026-W03,4,2026-W06,0.362578243951954,1.362578243951954,0.18096713192436645,0.362578243951954,40271.0,29555.0,final,2
Odilia,2026-W04,3,2026-W06,0.09595669091524277,0.9866012519032312,0.18096713192436645,-0.013398748096768736,29159.0,29555.0,final,2
Odilia,2026-W05,2,2026-W06,0.2109626120791744,0.9829808830993064,0.18096713192436645,-0.01701911690069362,29052.0,29555.0,final,2
Odilia,2026-W06,1,2026-W06,0.3099983082388767,0.9566909152427677,0.18096713192436645,-0.04330908475723228,28275.0,29555.0,final,2
Orange Strike,2026-W03,4,2026-W06,0.793310391136478,0.9022578479100218,0.3153283466717072,-0.09774215208997818,21499.0,23828.0,final,2
Orange Strike,2026-W04,3,2026-W06,0.36645962732919257,0.6730736948128252,0.3153283466717072,-0.32692630518717475,16038.0,23828.0,final,2
Orange Strike,2026-W05,2,2026-W06,0.576884337753903,0.42311566224609704,0.3153283466717072,-0.576884337753903,10082.0,23828.0,final,2
Orange Strike,2026-W06,1,2026-W06,0.4349085109954675,0.5650914890045324,0.3153283466717072,-0.4349085109954675,13465.0,23828.0,final,2
Paranita,2026-W03,4,2026-W06,0.43647798742138366,0.5635220125786163,0.3010651624309612,-0.43647798742138366,24640.0,43725.0,final,1
Paranita,2026-W04,3,2026-W06,0.5561349342481418,0.4438650657518582,0.3010651624309612,-0.5561349342481418,19408.0,43725.0,final,1
Paranita,2026-W05,2,2026-W06,0.5648484848484848,0.4351515151515152,0.3010651624309612,-0.5648484848484848,19027.0,43725.0,final,1
