field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 7 (A),Julietta Cerise,2025-W51,3,2026-W01,0.2619760479041916,0.7380239520958084,0.29838434991654256,-0.2619760479041916,1479.0,2004.0,final
GH 7 (A),Julietta Cerise,2026-W01,1,2026-W01,0.13273453093812376,1.1327345309381238,0.29838434991654256,0.13273453093812376,2270.0,2004.0,final
GH 15 (G),Julietta Chamonix,2025-W51,3,2026-W01,0.8795620437956204,0.12043795620437957,0.5303300858899106,-0.8795620437956204,33.0,274.0,final
GH 15 (G),Julietta Chamonix,2026-W01,1,2026-W01,0.9452554744525548,0.05474452554744526,0.5303300858899106,-0.9452554744525548,15.0,274.0,final
GH 9 (C),Julietta Honey,2025-W51,3,2026-W01,0.9156398104265403,0.08436018957345971,,-0.9156398104265403,89.0,1055.0,final
GH 17 (C),Julietta Lemonchella,2025-W51,3,2026-W01,0.08646616541353383,0.9135338345864662,0.6655122646461624,-0.08646616541353383,243.0,266.0,final
GH 17 (C),Julietta Lemonchella,2026-W01,1,2026-W01,1.537593984962406,2.537593984962406,0.6655122646461624,1.537593984962406,675.0,266.0,final
GH 15 (F),Julietta Raspberry,2025-W51,3,2026-W01,0.9040667361835245,0.09593326381647549,0.6256823639590057,-0.9040667361835245,92.0,959.0,final
GH 15 (F),Julietta Raspberry,2026-W01,1,2026-W01,0.7518248175182481,0.24817518248175183,0.6256823639590057,-0.7518248175182481,238.0,959.0,final
GH 9 (B),La Mandarina,2025-W51,3,2026-W01,0.7960893854748603,0.20391061452513967,0.717757189669899,-0.7960893854748603,146.0,716.0,final
GH 9 (B),La Mandarina,2025-W52,2,2026-W01,0.29608938547486036,0.7039106145251397,0.717757189669899,-0.29608938547486036,504.0,716.0,final
GH 9 (B),La Mandarina,2026-W01,1,2026-W01,0.7513966480446927,0.24860335195530725,0.717757189669899,-0.7513966480446927,178.0,716.0,final
GH 18 (I),Limasol,2025-W51,3,2026-W01,0.6643437862950058,0.3356562137049942,0.19171067937867106,-0.6643437862950058,289.0,861.0,final
GH 18 (I),Limasol,2026-W01,1,2026-W01,0.7444831591173054,0.25551684088269455,0.19171067937867106,-0.7444831591173054,220.0,861.0,final
GH 16 (C),Marisa,2025-W51,3,2026-W01,0.11194029850746269,0.8880597014925373,0.2096509579307483,-0.11194029850746269,2618.0,2948.0,final
GH 16 (C),Marisa,2026-W01,1,2026-W01,0.3412483039348711,0.658751696065129,0.2096509579307483,-0.3412483039348711,1942.0,2948.0,final
GH 22 (F),Marisa,2025-W51,3,2026-W01,0.2508122157244964,0.7491877842755036,0.19386162245548344,-0.2508122157244964,1153.0,1539.0,final
GH 22 (F),Marisa,2026-W01,1,2026-W01,0.4314489928525016,0.5685510071474984,0.19386162245548344,-0.4314489928525016,875.0,1539.0,final
GH 23 (F),Marisa,2025-W51,3,2026-W01,0.17129977460555973,0.8287002253944402,0.1734480755887613,-0.17129977460555973,1103.0,1331.0,final
GH 23 (F),Marisa,2026-W01,1,2026-W01,0.35236664162284,0.6476333583771601,0.1734480755887613,-0.35236664162284,862.0,1331.0,final
GH 13 (D),Mic Mac,2025-W51,3,2026-W01,0.6779661016949152,1.6779661016949152,0.4119665594739016,0.6779661016949152,594.0,354.0,final
GH 13 (D),Mic Mac,2026-W01,1,2026-W01,0.07909604519774012,0.9209039548022598,0.4119665594739016,-0.07909604519774012,326.0,354.0,final
GH 5 (B),Mic Mac,2025-W51,3,2026-W01,0.39616438356164385,0.6038356164383561,0.48403655423488395,-0.39616438356164385,1102.0,1825.0,final
GH 5 (B),Mic Mac,2026-W01,1,2026-W01,0.7041095890410959,0.2958904109589041,0.48403655423488395,-0.7041095890410959,540.0,1825.0,final
GH 18 (F),Motown,2025-W51,3,2026-W01,0.10404624277456648,0.8959537572254336,0.07190916418846247,-0.10404624277456648,155.0,173.0,final
GH 18 (F),Motown,2026-W01,1,2026-W01,0.1907514450867052,0.8092485549132948,0.07190916418846247,-0.1907514450867052,140.0,173.0,final
GH 18 (A),Odilia,2025-W51,3,2026-W01,0.09304029304029304,1.093040293040293,0.15398163276674726,0.09304029304029304,1492.0,1365.0,final
GH 18 (A),Odilia,2026-W01,1,2026-W01,0.12161172161172161,0.8783882783882784,0.15398163276674726,-0.12161172161172161,1199.0,1365.0,final
GH 23 (G),Odilia,2025-W51,3,2026-W01,0.4412442396313364,1.4412442396313363,0.25403836268936786,0.4412442396313364,2502.0,1736.0,final
GH 23 (G),Odilia,2026-W01,1,2026-W01,0.002304147465437788,1.0023041474654377,0.25403836268936786,0.002304147465437788,1740.0,1736.0,final
GH 1 (C),Pauline,2025-W51,3,2026-W01,0.3898989898989899,1.38989898989899,0.23211288587172627,0.3898989898989899,1376.0,990.0,final
GH 1 (C),Pauline,2026-W01,1,2026-W01,0.00202020202020202,0.997979797979798,0.23211288587172627,-0.00202020202020202,988.0,990.0,final
GH 18 (E),Peach Shine,2025-W51,3,2026-W01,0.75,1.75,0.30668195777537705,0.75,693.0,396.0,final
GH 18 (E),Peach Shine,2026-W01,1,2026-W01,0.12626262626262627,1.1262626262626263,0.30668195777537705,0.12626262626262627,446.0,396.0,final
GH 7 (G),Peach Shine,2025-W51,3,2026-W01,0.15217391304347827,1.1521739130434783,0.26669674723651643,0.15217391304347827,583.0,506.0,final
GH 7 (G),Peach Shine,2026-W01,1,2026-W01,0.2134387351778656,0.7865612648221344,0.26669674723651643,-0.2134387351778656,398.0,506.0,final
GH 6 (B),Pina Colada,2025-W51,3,2026-W01,0.3976,0.6024,0.3141073511469168,-0.3976,753.0,1250.0,final
GH 6 (B),Pina Colada,2026-W01,1,2026-W01,0.0536,0.9464,0.3141073511469168,-0.0536,1183.0,1250.0,final
GH 10 (A),Pink Parasol,2025-W51,3,2026-W01,0.11785297549591599,0.882147024504084,0.054842356837100315,-0.11785297549591599,756.0,857.0,final
GH 10 (A),Pink Parasol,2026-W01,1,2026-W01,0.046674445740956826,0.9533255542590432,0.054842356837100315,-0.046674445740956826,817.0,857.0,final
GH 7 (B),Pink Parasol,2025-W51,3,2026-W01,0.8275290215588723,0.1724709784411277,0.31661497665069294,-0.8275290215588723,104.0,603.0,final
GH 7 (B),Pink Parasol,2026-W01,1,2026-W01,0.7280265339966833,0.27197346600331673,0.31661497665069294,-0.7280265339966833,164.0,603.0,final
GH 18 (D),Pink Shine,2025-W51,3,2026-W01,0.57125,0.42875,0.2498524818600837,-0.57125,343.0,800.0,final
GH 18 (D),Pink Shine,2026-W01,1,2026-W01,0.7,0.3,0.2498524818600837,-0.7,240.0,800.0,final
GH 6 (A),Pink Shine,2025-W51,3,2026-W01,0.19936908517350158,0.8006309148264984,0.32561873103597677,-0.19936908517350158,1269.0,1585.0,final
GH 6 (A),Pink Shine,2026-W01,1,2026-W01,0.49905362776025236,0.5009463722397476,0.32561873103597677,-0.49905362776025236,794.0,1585.0,final
GH 11 (B),Prana,2025-W51,3,2026-W01,0.3514644351464435,0.6485355648535565,0.42782931298681864,-0.3514644351464435,620.0,956.0,final
GH 11 (B),Prana,2026-W01,1,2026-W01,0.6527196652719666,0.3472803347280335,0.42782931298681864,-0.6527196652719666,332.0,956.0,final
GH 10 (B),Precious Parasol,2025-W51,3,2026-W01,0.0273972602739726,1.0273972602739727,0.035766166649217036,0.0273972602739726,750.0,730.0,final
GH 10 (B),Precious Parasol,2026-W01,1,2026-W01,0.023287671232876714,0.9767123287671233,0.035766166649217036,-0.023287671232876714,713.0,730.0,final
GH 17 (D),Precious Parasol,2025-W51,3,2026-W01,1.1867704280155642,2.186770428015564,0.05489553569285581,1.1867704280155642,562.0,257.0,final
GH 17 (D),Precious Parasol,2026-W01,1,2026-W01,1.0233463035019454,2.0233463035019454,0.05489553569285581,1.0233463035019454,520.0,257.0,final
GH 19 (C),Pushkin,2025-W51,3,2026-W01,2.1500524658971667,3.1500524658971667,0.38585814177955763,2.1500524658971667,3002.0,953.0,final
GH 19 (C),Pushkin,2026-W01,1,2026-W01,0.7995802728226653,1.7995802728226653,0.38585814177955763,0.7995802728226653,1715.0,953.0,final
GH 21 (D),Pushkin,2025-W51,3,2026-W01,0.22091932457786118,1.2209193245778611,0.3719086612354282,0.22091932457786118,2603.0,2132.0,final
GH 21 (D),Pushkin,2026-W01,1,2026-W01,0.2875234521575985,0.7124765478424016,0.3719086612354282,-0.2875234521575985,1519.0,2132.0,final
GH 22 (C),Pushkin,2025-W51,3,2026-W01,8.716666666666667,9.716666666666667,0.4660293267113164,8.716666666666667,583.0,60.0,final
GH 22 (C),Pushkin,2026-W01,1,2026-W01,3.9,4.9,0.4660293267113164,3.9,294.0,60.0,final
GH 3 (A),Pushkin,2025-W51,3,2026-W01,1.2186400937866355,2.2186400937866355,0.3217353053363795,1.2186400937866355,3785.0,1706.0,final
GH 3 (A),Pushkin,2026-W01,1,2026-W01,0.3962485345838218,1.3962485345838218,0.3217353053363795,0.3962485345838218,2382.0,1706.0,final
GH 1 (B),RLM Under the Stars,2025-W51,3,2026-W01,0.42436974789915966,0.5756302521008403,0.40071439212838356,-0.42436974789915966,411.0,714.0,final
GH 1 (B),RLM Under the Stars,2026-W01,1,2026-W01,0.03081232492997199,1.0308123249299719,0.40071439212838356,0.03081232492997199,736.0,714.0,final
GH 21 (C),Reflex,2025-W51,3,2026-W01,0.5538588526619893,0.44614114733801075,0.4872352696235663,-0.5538588526619893,1081.0,2423.0,final
GH 21 (C),Reflex,2026-W01,1,2026-W01,0.7825010317787866,0.21749896822121337,0.4872352696235663,-0.7825010317787866,527.0,2423.0,final
GH 3 (B),Reflex,2025-W51,3,2026-W01,0.47923809523809524,1.4792380952380952,0.20853799279674184,0.47923809523809524,3883.0,2625.0,final
GH 3 (B),Reflex,2026-W01,1,2026-W01,0.09904761904761905,1.099047619047619,0.20853799279674184,0.09904761904761905,2885.0,2625.0,final
GH 4 (B),Reflex,2025-W51,3,2026-W01,0.06420545746388442,1.0642054574638844,0.2544527338599749,0.06420545746388442,3315.0,3115.0,final
GH 4 (B),Reflex,2026-W01,1,2026-W01,0.26035313001605137,0.7396468699839487,0.2544527338599749,-0.26035313001605137,2304.0,3115.0,final
GH 7 (C),Saffron Smile,2025-W51,3,2026-W01,0.3203342618384401,0.6796657381615598,0.3599155338687311,-0.3203342618384401,244.0,359.0,final
GH 7 (C),Saffron Smile,2026-W01,1,2026-W01,0.596100278551532,0.403899721448468,0.3599155338687311,-0.596100278551532,145.0,359.0,final
GH 2 (A),Salinero,2025-W51,3,2026-W01,0.327726380712083,1.327726380712083,0.21185911817616873,0.327726380712083,4736.0,3567.0,final
GH 2 (A),Salinero,2026-W01,1,2026-W01,0.7956265769554247,1.7956265769554247,0.21185911817616873,0.7956265769554247,6405.0,3567.0,final
GH 20 (B),Salinero,2025-W51,3,2026-W01,1.2422048997772828,2.242204899777283,0.02382342182708583,1.2422048997772828,4027.0,1796.0,final
GH 20 (B),Salinero,2026-W01,1,2026-W01,1.319042316258352,2.319042316258352,0.02382342182708583,1.319042316258352,4165.0,1796.0,final
GH 22 (E),Salinero,2025-W51,3,2026-W01,0.78060413354531,1.78060413354531,0.2848594163068801,0.78060413354531,1120.0,629.0,final
GH 22 (E),Salinero,2026-W01,1,2026-W01,1.6788553259141494,2.6788553259141494,0.2848594163068801,1.6788553259141494,1685.0,629.0,final
GH 23 (E),Salinero,2025-W51,3,2026-W01,0.6864766525166768,1.6864766525166768,0.07075072569923924,0.6864766525166768,2781.0,1649.0,final
GH 23 (E),Salinero,2026-W01,1,2026-W01,0.5257731958762887,1.5257731958762886,0.07075072569923924,0.5257731958762887,2516.0,1649.0,final
GH 1 (A),Sancerre,2025-W51,3,2026-W01,0.10360655737704919,0.8963934426229508,0.12324198323184568,-0.10360655737704919,2734.0,3050.0,final
GH 1 (A),Sancerre,2026-W01,1,2026-W01,0.06754098360655737,1.0675409836065575,0.12324198323184568,0.06754098360655737,3256.0,3050.0,final
GH 9 (E),Silva Pink,2025-W51,3,2026-W01,0.41603053435114506,0.583969465648855,0.3600129531497891,-0.41603053435114506,612.0,1048.0,final
GH 9 (E),Silva Pink,2026-W01,1,2026-W01,0.01717557251908397,0.982824427480916,0.3600129531497891,-0.01717557251908397,1030.0,1048.0,final
GH 5 (A),Silver Mikado,2025-W51,3,2026-W01,0.5562426383981154,0.44375736160188456,0.11409037344350893,-0.5562426383981154,1507.0,3396.0,final
GH 5 (A),Silver Mikado,2026-W01,1,2026-W01,0.6224970553592462,0.37750294464075385,0.11409037344350893,-0.6224970553592462,1282.0,3396.0,final
GH 11 (A),Silver Shadow,2025-W51,3,2026-W01,0.19680547632629777,1.1968054763262979,0.24102775079775762,0.19680547632629777,2098.0,1753.0,final
GH 11 (A),Silver Shadow,2026-W01,1,2026-W01,0.1517398745008557,0.8482601254991443,0.24102775079775762,-0.1517398745008557,1487.0,1753.0,final
GH 18 (C),Silver Shadow,2025-W51,3,2026-W01,0.024429967426710098,1.02442996742671,0.0016842559297813755,0.024429967426710098,1258.0,1228.0,final
GH 18 (C),Silver Shadow,2026-W01,1,2026-W01,0.02687296416938111,1.026872964169381,0.0016842559297813755,0.02687296416938111,1261.0,1228.0,final
GH 15 (H),Snow Flake,2025-W51,3,2026-W01,0.02831858407079646,0.9716814159292035,0.1432653658973747,-0.02831858407079646,549.0,565.0,final
GH 15 (H),Snow Flake,2026-W01,1,2026-W01,0.20707964601769913,0.7929203539823009,0.1432653658973747,-0.20707964601769913,448.0,565.0,final
GH 19 (A),Snow Flake,2025-W50,4,2026-W01,1.0586319218241043,2.0586319218241043,0.5156656970471384,1.0586319218241043,1896.0,921.0,final
GH 19 (A),Snow Flake,2025-W51,3,2026-W01,0.07709011943539631,1.0770901194353963,0.5156656970471384,0.07709011943539631,992.0,921.0,final
GH 19 (A),Snow Flake,2026-W01,1,2026-W01,0.2269272529858849,0.7730727470141151,0.5156656970471384,-0.2269272529858849,712.0,921.0,final
GH 22 (A),Snow Flake,2025-W51,3,2026-W01,1.0987224157955866,2.0987224157955864,0.386691234813785,1.0987224157955866,1807.0,861.0,final
GH 22 (A),Snow Flake,2026-W01,1,2026-W01,0.19744483159117304,1.197444831591173,0.386691234813785,0.19744483159117304,1031.0,861.0,final
GH 23 (A),Snow Flake,2025-W51,3,2026-W01,0.4045031055900621,1.404503105590062,0.7034495355341566,0.4045031055900621,1809.0,1288.0,final
GH 23 (A),Snow Flake,2025-W52,2,2026-W01,2.2950310559006213,3.2950310559006213,0.7034495355341566,2.2950310559006213,4244.0,1288.0,final
GH 23 (A),Snow Flake,2026-W01,1,2026-W01,0.18090062111801242,0.8190993788819876,0.7034495355341566,-0.18090062111801242,1055.0,1288.0,final
GH 4 (A),Snow Flake,2025-W51,3,2026-W01,0.13626576438019072,1.1362657643801908,0.1882726030889335,0.13626576438019072,3694.0,3251.0,final
GH 4 (A),Snow Flake,2026-W01,1,2026-W01,0.1307290064595509,0.8692709935404491,0.1882726030889335,-0.1307290064595509,2826.0,3251.0,final
GH 8 (B),Snow Flake,2025-W51,3,2026-W01,0.8901185770750988,1.8901185770750988,0.1957779279895143,0.8901185770750988,4782.0,2530.0,final
