field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH (5) A,Camaro,2025-W51,4,2026-W02,0.1475622968580715,0.8524377031419285,0.1804811853078426,-0.1475622968580715,7868.0,9230.0,final
GH (5) A,Camaro,2025-W52,3,2026-W02,0.10184182015167931,1.1018418201516793,0.1804811853078426,0.10184182015167931,10170.0,9230.0,final
GH 3(A),Cheyenne,2025-W51,4,2026-W02,1.0925589836660616,2.092558983666062,0.31644690711536533,1.0925589836660616,11530.0,5510.0,final
GH 3(A),Cheyenne,2025-W52,3,2026-W02,0.4128856624319419,1.412885662431942,0.31644690711536533,0.4128856624319419,7785.0,5510.0,final
GH 3(A),Cheyenne,2026-W02,1,2026-W02,0.14101633393829402,1.141016333938294,0.31644690711536533,0.14101633393829402,6287.0,5510.0,final
GH 20(A),Chococcino,2025-W51,4,2026-W02,1.582668793195109,2.582668793195109,0.41699931373865845,1.582668793195109,4858.0,1881.0,final
GH 20(A),Chococcino,2025-W52,3,2026-W02,0.49229133439659756,1.4922913343965976,0.41699931373865845,0.49229133439659756,2807.0,1881.0,final
GH 20(A),Chococcino,2026-W02,1,2026-W02,0.19138755980861244,1.1913875598086126,0.41699931373865845,0.19138755980861244,2241.0,1881.0,final
GH 12(B),Destini,2025-W51,4,2026-W02,0.21432783018867924,1.2143278301886793,0.24635377984633136,0.21432783018867924,4119.0,3392.0,final
GH 12(B),Destini,2025-W52,3,2026-W02,0.7753537735849056,1.7753537735849056,0.24635377984633136,0.7753537735849056,6022.0,3392.0,final
GH 12(B),Destini,2026-W02,1,2026-W02,0.15978773584905662,1.1597877358490567,0.24635377984633136,0.15978773584905662,3934.0,3392.0,final
GH 14(D),Dima Bombastic,2025-W51,4,2026-W02,0.48008948545861296,0.519910514541387,0.7132002279231827,-0.48008948545861296,1162.0,2235.0,final
GH 14(D),Dima Bombastic,2025-W52,3,2026-W02,0.7181208053691275,0.28187919463087246,0.7132002279231827,-0.7181208053691275,630.0,2235.0,final
GH 14(D),Dima Bombastic,2026-W02,1,2026-W02,0.1982102908277405,1.1982102908277406,0.7132002279231827,0.1982102908277405,2678.0,2235.0,final
GH 18(D),Dima Bombastic,2025-W51,4,2026-W02,0.4045192733717324,0.5954807266282676,0.11012915219852232,-0.4045192733717324,1344.0,2257.0,final
GH 18(D),Dima Bombastic,2026-W02,1,2026-W02,0.30394328754984495,0.6960567124501551,0.11012915219852232,-0.30394328754984495,1571.0,2257.0,final
GH 24(A),Dinara,2025-W51,4,2026-W02,0.38174499564838993,1.3817449956483898,0.36417015498130634,0.38174499564838993,25402.0,18384.0,final
GH 24(A),Dinara,2025-W52,3,2026-W02,0.24053524804177545,0.7594647519582245,0.36417015498130634,-0.24053524804177545,13962.0,18384.0,final
GH 24(A),Dinara,2026-W02,1,2026-W02,0.2228024369016536,0.7771975630983464,0.36417015498130634,-0.2228024369016536,14288.0,18384.0,final
GH 11(D),Downtown,2025-W51,4,2026-W02,0.0638646288209607,0.9361353711790393,0.15338861763569528,-0.0638646288209607,3430.0,3664.0,final
GH 11(D),Downtown,2025-W52,3,2026-W02,0.07914847161572053,0.9208515283842795,0.15338861763569528,-0.07914847161572053,3374.0,3664.0,final
GH 11(D),Downtown,2026-W02,1,2026-W02,0.29776200873362446,0.7022379912663755,0.15338861763569528,-0.29776200873362446,2573.0,3664.0,final
GH 16(D),Dynamite,2025-W51,4,2026-W02,0.38026872814283086,1.3802687281428307,0.3461205408249354,0.38026872814283086,7499.0,5433.0,final
GH 16(D),Dynamite,2025-W52,3,2026-W02,0.14927296153138228,1.1492729615313824,0.3461205408249354,0.14927296153138228,6244.0,5433.0,final
GH 16(D),Dynamite,2026-W02,1,2026-W02,0.34032762746180745,0.6596723725381926,0.3461205408249354,-0.34032762746180745,3584.0,5433.0,final
GH 11(A),Eyeliner,2025-W51,4,2026-W02,7.4439918533604885,8.443991853360489,1.2233214266733645,7.4439918533604885,8292.0,982.0,final
GH 11(A),Eyeliner,2025-W52,3,2026-W02,0.032586558044806514,1.0325865580448066,1.2233214266733645,0.032586558044806514,1014.0,982.0,final
GH 11(A),Eyeliner,2026-W02,1,2026-W02,0.023421588594704685,1.0234215885947047,1.2233214266733645,0.023421588594704685,1005.0,982.0,final
GH 15(C),Fire Flash,2025-W51,4,2026-W02,0.6148026315789473,1.6148026315789474,0.3512072472594132,0.6148026315789473,4909.0,3040.0,final
GH 15(C),Fire Flash,2025-W52,3,2026-W02,1.7970394736842106,2.7970394736842104,0.3512072472594132,1.7970394736842106,8503.0,3040.0,final
GH 15(C),Fire Flash,2026-W02,1,2026-W02,0.5595394736842105,1.5595394736842105,0.3512072472594132,0.5595394736842105,4741.0,3040.0,final
GH 16(A),Fire Flash,2025-W51,4,2026-W02,0.23469387755102042,1.2346938775510203,0.32349962559896595,0.23469387755102042,4235.0,3430.0,final
GH 16(A),Fire Flash,2025-W52,3,2026-W02,1.0513119533527697,2.0513119533527697,0.32349962559896595,1.0513119533527697,7036.0,3430.0,final
GH 16(A),Fire Flash,2026-W02,1,2026-W02,0.19533527696793002,1.19533527696793,0.32349962559896595,0.19533527696793002,4100.0,3430.0,final
GH 23(A),Fireworks,2025-W51,4,2026-W02,0.9371069182389937,1.9371069182389937,0.40462313698823554,0.9371069182389937,8932.0,4611.0,final
GH 23(A),Fireworks,2025-W52,3,2026-W02,0.0015181088700932553,0.9984818911299067,0.40462313698823554,-0.0015181088700932553,4604.0,4611.0,final
GH 23(A),Fireworks,2026-W02,1,2026-W02,0.025590978095857732,1.0255909780958576,0.40462313698823554,0.025590978095857732,4729.0,4611.0,final
GH 28(A),Fireworks,2025-W51,4,2026-W02,0.9434947768281101,1.9434947768281101,0.43434268220174777,0.9434947768281101,12279.0,6318.0,final
GH 28(A),Fireworks,2025-W52,3,2026-W02,0.03323836657169991,0.9667616334283001,0.43434268220174777,-0.03323836657169991,6108.0,6318.0,final
GH 28(A),Fireworks,2026-W02,1,2026-W02,0.02722380500158278,0.9727761949984172,0.43434268220174777,-0.02722380500158278,6146.0,6318.0,final
GH 32(B),Fireworks,2025-W51,4,2026-W02,0.30503597122302156,1.3050359712230215,0.2028960713768759,0.30503597122302156,15419.0,11815.0,final
GH 32(B),Fireworks,2025-W52,3,2026-W02,0.12763436309775708,0.8723656369022429,0.2028960713768759,-0.12763436309775708,10307.0,11815.0,final
GH 32(B),Fireworks,2026-W02,1,2026-W02,0.2242911553110453,1.2242911553110454,0.2028960713768759,0.2242911553110453,14465.0,11815.0,final
GH 33(A),Fireworks,2025-W51,4,2026-W02,0.32613227212431306,1.326132272124313,0.3120098701045051,0.32613227212431306,6998.0,5277.0,final
GH 33(A),Fireworks,2025-W52,3,2026-W02,0.2757248436611711,0.7242751563388289,0.3120098701045051,-0.2757248436611711,3822.0,5277.0,final
GH 33(A),Fireworks,2026-W02,1,2026-W02,0.08868675383740762,0.9113132461625923,0.3120098701045051,-0.08868675383740762,4809.0,5277.0,final
GH 13(B),Flinders Lane,2025-W51,4,2026-W02,1.107917428795401,2.107917428795401,0.6742888141403159,1.107917428795401,8067.0,3827.0,final
GH 13(B),Flinders Lane,2025-W52,3,2026-W02,0.38594199111575644,0.6140580088842436,0.6742888141403159,-0.38594199111575644,2350.0,3827.0,final
GH 13(B),Flinders Lane,2026-W02,1,2026-W02,0.14946433237522863,0.8505356676247714,0.6742888141403159,-0.14946433237522863,3255.0,3827.0,final
GH (10),Gelato,2025-W51,4,2026-W02,2.681572860447186,3.681572860447186,0.32460465482925,2.681572860447186,4775.0,1297.0,final
GH (10),Gelato,2025-W52,3,2026-W02,1.7309175019275251,2.730917501927525,0.32460465482925,1.7309175019275251,3542.0,1297.0,final
GH (10),Gelato,2026-W02,1,2026-W02,0.8866615265998458,1.8866615265998459,0.32460465482925,0.8866615265998458,2447.0,1297.0,final
GH (15) B,Gelato,2025-W51,4,2026-W02,0.3310009718172984,1.3310009718172984,0.2039908024625652,0.3310009718172984,6848.0,5145.0,final
GH (15) B,Gelato,2025-W52,3,2026-W02,0.46025267249757046,1.4602526724975704,0.2039908024625652,0.46025267249757046,7513.0,5145.0,final
GH (15) B,Gelato,2026-W02,1,2026-W02,0.0326530612244898,0.9673469387755103,0.2039908024625652,-0.0326530612244898,4977.0,5145.0,final
GH 16(C),Gentle Trend Setter,2025-W51,4,2026-W02,1.5657894736842106,2.5657894736842106,0.4467000574507843,1.5657894736842106,3900.0,1520.0,final
GH 16(C),Gentle Trend Setter,2025-W52,3,2026-W02,0.1986842105263158,1.1986842105263158,0.4467000574507843,0.1986842105263158,1822.0,1520.0,final
GH 16(C),Gentle Trend Setter,2026-W02,1,2026-W02,0.3190789473684211,1.319078947368421,0.4467000574507843,0.3190789473684211,2005.0,1520.0,final
GH 25(B),Gentle Trend Setter,2025-W51,4,2026-W02,2.138635142396561,3.138635142396561,0.34124734008355095,2.138635142396561,5841.0,1861.0,final
GH 25(B),Gentle Trend Setter,2025-W52,3,2026-W02,0.7555077915099409,1.7555077915099409,0.34124734008355095,0.7555077915099409,3267.0,1861.0,final
GH 25(B),Gentle Trend Setter,2026-W02,1,2026-W02,0.8651262761955938,1.8651262761955938,0.34124734008355095,0.8651262761955938,3471.0,1861.0,final
GH 10(B),Gissele,2025-W51,4,2026-W02,0.5787479406919275,1.5787479406919276,0.32721450384200484,0.5787479406919275,9583.0,6070.0,final
GH 10(B),Gissele,2025-W52,3,2026-W02,0.20444810543657332,0.7955518945634267,0.32721450384200484,-0.20444810543657332,4829.0,6070.0,final
GH 10(B),Gissele,2026-W02,1,2026-W02,0.22026359143327842,1.2202635914332784,0.32721450384200484,0.22026359143327842,7407.0,6070.0,final
GH 11(C),Gissele,2025-W51,4,2026-W02,0.2940121294951738,0.7059878705048261,0.5037996534352275,-0.2940121294951738,8265.0,11707.0,final
GH 11(C),Gissele,2025-W52,3,2026-W02,0.6263773810540703,0.3736226189459298,0.5037996534352275,-0.6263773810540703,4374.0,11707.0,final
GH 11(C),Gissele,2026-W02,1,2026-W02,0.1069445630819168,1.1069445630819168,0.5037996534352275,0.1069445630819168,12959.0,11707.0,final
GH 4(B),Gissele,2025-W51,4,2026-W02,0.08117443868739206,1.081174438687392,0.4451622547198784,0.08117443868739206,8138.0,7527.0,final
GH 4(B),Gissele,2025-W52,3,2026-W02,0.41450777202072536,0.5854922279792746,0.4451622547198784,-0.41450777202072536,4407.0,7527.0,final
GH 4(B),Gissele,2026-W02,1,2026-W02,0.5152119038129401,0.4847880961870599,0.4451622547198784,-0.5152119038129401,3649.0,7527.0,final
GH 33(C),Grand Trend Setter,2025-W51,4,2026-W02,0.33553491572067423,0.6644650842793257,0.3197953247005538,-0.33553491572067423,9658.0,14535.0,final
GH 33(C),Grand Trend Setter,2025-W52,3,2026-W02,0.6498108015135879,0.3501891984864121,0.3197953247005538,-0.6498108015135879,5090.0,14535.0,final
GH 33(C),Grand Trend Setter,2026-W02,1,2026-W02,0.5281045751633987,0.4718954248366013,0.3197953247005538,-0.5281045751633987,6859.0,14535.0,final
GH 26(B),Impressionist,2025-W51,4,2026-W02,1.2765273311897105,2.2765273311897105,0.6889862842689949,1.2765273311897105,6372.0,2799.0,final
GH 26(B),Impressionist,2025-W52,3,2026-W02,0.07145409074669525,1.0714540907466952,0.6889862842689949,0.07145409074669525,2999.0,2799.0,final
GH 26(B),Impressionist,2026-W02,1,2026-W02,0.4648088603072526,0.5351911396927475,0.6889862842689949,-0.4648088603072526,1498.0,2799.0,final
GH (5) B,Julietta,2025-W51,4,2026-W02,0.8922096317280453,1.8922096317280452,0.39707252613645466,0.8922096317280453,13359.0,7060.0,final
GH (5) B,Julietta,2025-W52,3,2026-W02,0.1131728045325779,1.113172804532578,0.39707252613645466,0.1131728045325779,7859.0,7060.0,final
GH (5) B,Julietta,2026-W02,1,2026-W02,0.08951841359773371,0.9104815864022663,0.39707252613645466,-0.08951841359773371,6428.0,7060.0,final
GH (7),Julietta,2025-W51,4,2026-W02,1.5363984674329503,2.5363984674329503,0.7188918135959956,1.5363984674329503,662.0,261.0,final
GH (7),Julietta,2025-W52,3,2026-W02,9.494252873563218,10.494252873563218,0.7188918135959956,9.494252873563218,2739.0,261.0,final
GH (7),Julietta,2026-W02,1,2026-W02,3.363984674329502,4.363984674329502,0.7188918135959956,3.363984674329502,1139.0,261.0,final
GH (8),Julietta,2025-W51,4,2026-W02,6.995412844036697,7.995412844036697,0.7860946069818975,6.995412844036697,8715.0,1090.0,final
GH (8),Julietta,2025-W52,3,2026-W02,2.508256880733945,3.508256880733945,0.7860946069818975,2.508256880733945,3824.0,1090.0,final
GH (8),Julietta,2026-W02,1,2026-W02,0.381651376146789,1.381651376146789,0.7860946069818975,0.381651376146789,1506.0,1090.0,final
GH 12(C),Jumilia,2025-W51,4,2026-W02,2.5319148936170213,3.5319148936170213,0.21700807261486574,2.5319148936170213,9130.0,2585.0,final
GH 12(C),Jumilia,2025-W52,3,2026-W02,1.9922630560928434,2.992263056092843,0.21700807261486574,1.9922630560928434,7735.0,2585.0,final
GH 12(C),Jumilia,2026-W02,1,2026-W02,1.264990328820116,2.264990328820116,0.21700807261486574,1.264990328820116,5855.0,2585.0,final
GH 24(B),La Belle,2025-W51,4,2026-W02,0.5365853658536586,1.5365853658536586,0.19819447529338569,0.5365853658536586,8631.0,5617.0,final
GH 24(B),La Belle,2025-W52,3,2026-W02,0.33523233042549405,1.335232330425494,0.19819447529338569,0.33523233042549405,7500.0,5617.0,final
GH 24(B),La Belle,2026-W02,1,2026-W02,0.02545842976677942,1.0254584297667795,0.19819447529338569,0.02545842976677942,5760.0,5617.0,final
GH 3(C),Lady Bombastic,2025-W51,4,2026-W02,0.387710314557425,1.387710314557425,0.2754585170916412,0.387710314557425,5691.0,4101.0,final
GH 3(C),Lady Bombastic,2025-W52,3,2026-W02,0.004633016337478664,1.0046330163374786,0.2754585170916412,0.004633016337478664,4120.0,4101.0,final
GH 3(C),Lady Bombastic,2026-W02,1,2026-W02,0.19019751280175567,0.8098024871982443,0.2754585170916412,-0.19019751280175567,3321.0,4101.0,final
GH 37(A),Lady Of The Dawn,2025-W51,4,2026-W02,2.7619583567810917,3.7619583567810917,0.34286634074500877,2.7619583567810917,6685.0,1777.0,final
GH 37(A),Lady Of The Dawn,2025-W52,3,2026-W02,1.1412492965672483,2.1412492965672483,0.34286634074500877,1.1412492965672483,3805.0,1777.0,final
GH 37(A),Lady Of The Dawn,2026-W02,1,2026-W02,1.1823297692740573,2.1823297692740575,0.34286634074500877,1.1823297692740573,3878.0,1777.0,final
GH 1(A),Leila,2025-W51,4,2026-W02,0.19756540148192953,1.1975654014819295,0.12981411898510034,0.19756540148192953,15839.0,13226.0,final
GH 1(A),Leila,2025-W52,3,2026-W02,0.3893089369423862,1.389308936942386,0.12981411898510034,0.3893089369423862,18375.0,13226.0,final
GH 1(A),Leila,2026-W02,1,2026-W02,0.07492817178285195,1.074928171782852,0.12981411898510034,0.07492817178285195,14217.0,13226.0,final
GH 29(C),Leila,2025-W51,4,2026-W02,0.3330906443392792,0.6669093556607207,0.15941794727804232,-0.3330906443392792,3664.0,5494.0,final
GH 29(C),Leila,2025-W52,3,2026-W02,0.16363305424099017,0.8363669457590098,0.15941794727804232,-0.16363305424099017,4595.0,5494.0,final
GH 17(B),Lianne,2025-W51,4,2026-W02,0.6377551020408163,1.6377551020408163,0.2774867474551925,0.6377551020408163,8988.0,5488.0,final
GH 17(B),Lianne,2025-W52,3,2026-W02,0.34967201166180756,1.3496720116618075,0.2774867474551925,0.34967201166180756,7407.0,5488.0,final
GH 17(B),Lianne,2026-W02,1,2026-W02,0.08035714285714286,0.9196428571428571,0.2774867474551925,-0.08035714285714286,5047.0,5488.0,final
GH 18(B),Lianne,2025-W51,4,2026-W02,0.3944895343870141,0.6055104656129859,0.27015861077400966,-0.3944895343870141,2835.0,4682.0,final
GH 18(B),Lianne,2025-W52,3,2026-W02,0.06044425459205468,1.0604442545920547,0.27015861077400966,0.06044425459205468,4965.0,4682.0,final
GH 18(B),Lianne,2026-W02,1,2026-W02,0.1270824434002563,0.8729175565997437,0.27015861077400966,-0.1270824434002563,4087.0,4682.0,final
GH 31(A),Lianne,2025-W51,4,2026-W02,0.5443273403595784,0.4556726596404216,0.43034265180262227,-0.5443273403595784,2940.0,6452.0,final
GH 31(A),Lianne,2025-W52,3,2026-W02,0.15840049597024178,1.1584004959702419,0.43034265180262227,0.15840049597024178,7474.0,6452.0,final
GH 31(A),Lianne,2026-W02,1,2026-W02,0.16134531928084314,0.8386546807191568,0.43034265180262227,-0.16134531928084314,5411.0,6452.0,final
GH 40(A),Madam Bombastic,2025-W51,4,2026-W02,1.51801209571391,2.5180120957139103,0.49529749461907135,1.51801209571391,9576.0,3803.0,final
GH 40(A),Madam Bombastic,2025-W52,3,2026-W02,0.6276623718117276,1.6276623718117276,0.49529749461907135,0.6276623718117276,6190.0,3803.0,final
GH 40(A),Madam Bombastic,2026-W02,1,2026-W02,0.1348935051275309,0.8651064948724692,0.49529749461907135,-0.1348935051275309,3290.0,3803.0,final
GH (12),Madam Cerise,2025-W51,4,2026-W02,0.7698076296054777,1.7698076296054777,0.16561543201563114,0.7698076296054777,10856.0,6134.0,final
GH (12),Madam Cerise,2025-W52,3,2026-W02,0.268829475057059,1.268829475057059,0.16561543201563114,0.268829475057059,7783.0,6134.0,final
GH (12),Madam Cerise,2026-W02,1,2026-W02,0.5022823606129768,1.502282360612977,0.16561543201563114,0.5022823606129768,9215.0,6134.0,final
GH (19)A,Madam Cerise,2025-W51,4,2026-W02,1.5240265906932573,2.5240265906932575,0.4383090692484447,1.5240265906932573,13289.0,5265.0,final
GH (19)A,Madam Cerise,2025-W52,3,2026-W02,0.4679962013295347,1.4679962013295347,0.4383090692484447,0.4679962013295347,7729.0,5265.0,final
GH (19)A,Madam Cerise,2026-W02,1,2026-W02,0.09135802469135802,1.0913580246913581,0.4383090692484447,0.09135802469135802,5746.0,5265.0,final
GH 39(A),Madam Pink,2025-W51,4,2026-W02,0.8443593949334791,1.8443593949334791,0.4936258120105266,0.8443593949334791,10120.0,5487.0,final
GH 39(A),Madam Pink,2025-W52,3,2026-W02,0.40532166940040093,0.5946783305995991,0.4936258120105266,-0.40532166940040093,3263.0,5487.0,final
GH 39(A),Madam Pink,2026-W02,1,2026-W02,0.6571897211591033,1.6571897211591033,0.4936258120105266,0.6571897211591033,9093.0,5487.0,final
GH (17),Madam Red,2025-W51,4,2026-W02,0.6310904872389791,1.631090487238979,0.26361817954037225,0.6310904872389791,4218.0,2586.0,final
GH (17),Madam Red,2025-W52,3,2026-W02,1.2138437741686001,2.2138437741686,0.26361817954037225,1.2138437741686001,5725.0,2586.0,final
GH (17),Madam Red,2026-W02,1,2026-W02,0.31979891724671305,1.319798917246713,0.26361817954037225,0.31979891724671305,3413.0,2586.0,final
GH (35),Madam Red,2025-W51,4,2026-W02,6.658415841584159,7.658415841584159,0.49291481082816774,6.658415841584159,18564.0,2424.0,final
GH (35),Madam Red,2025-W52,3,2026-W02,5.806518151815181,6.806518151815181,0.49291481082816774,5.806518151815181,16499.0,2424.0,final
GH (35),Madam Red,2026-W02,1,2026-W02,1.469884488448845,2.469884488448845,0.49291481082816774,1.469884488448845,5987.0,2424.0,final
GH 32(A),Magic Avalanche,2025-W51,4,2026-W02,0.35147540983606557,1.3514754098360655,0.3626076896834212,0.35147540983606557,2061.0,1525.0,final
GH 32(A),Magic Avalanche,2025-W52,3,2026-W02,0.2983606557377049,0.7016393442622951,0.3626076896834212,-0.2983606557377049,1070.0,1525.0,final
GH 32(A),Magic Avalanche,2026-W02,1,2026-W02,0.18360655737704917,0.8163934426229508,0.3626076896834212,-0.18360655737704917,1245.0,1525.0,final
GH 6(C),Maitai,2025-W51,4,2026-W02,0.3079162875341219,1.307916287534122,0.3060204001562136,0.3079162875341219,7187.0,5495.0,final
GH 6(C),Maitai,2025-W52,3,2026-W02,0.262238398544131,0.737761601455869,0.3060204001562136,-0.262238398544131,4054.0,5495.0,final
GH 6(C),Maitai,2026-W02,1,2026-W02,0.12629663330300273,0.8737033666969972,0.3060204001562136,-0.12629663330300273,4801.0,5495.0,final
GH 27(A),Marisa,2025-W51,4,2026-W02,0.39900071377587437,1.3990007137758744,0.275793042783776,0.39900071377587437,1960.0,1401.0,final
GH 27(A),Marisa,2025-W52,3,2026-W02,0.7822983583154889,1.782298358315489,0.275793042783776,0.7822983583154889,2497.0,1401.0,final
GH 27(A),Marisa,2026-W02,1,2026-W02,0.011420413990007138,1.0114204139900071,0.275793042783776,0.011420413990007138,1417.0,1401.0,final
GH 29(A),Marisa,2025-W51,4,2026-W02,0.5715042372881356,1.5715042372881356,0.10085112062418713,0.5715042372881356,5934.0,3776.0,final
GH 29(A),Marisa,2025-W52,3,2026-W02,0.3622881355932203,1.3622881355932204,0.10085112062418713,0.3622881355932203,5144.0,3776.0,final
GH (15) A,Mirabel,2025-W51,4,2026-W02,3.1880907372400755,4.188090737240076,0.21814341052769629,3.1880907372400755,4431.0,1058.0,final
GH (15) A,Mirabel,2025-W52,3,2026-W02,2.32703213610586,3.32703213610586,0.21814341052769629,2.32703213610586,3520.0,1058.0,final
GH (15) A,Mirabel,2026-W02,1,2026-W02,1.7079395085066162,2.7079395085066165,0.21814341052769629,1.7079395085066162,2865.0,1058.0,final
GH (16),Mirabel,2025-W51,4,2026-W02,4.2312633832976445,5.2312633832976445,0.8338207436403223,4.2312633832976445,9772.0,1868.0,final
GH (16),Mirabel,2025-W52,3,2026-W02,0.44967880085653106,1.4496788008565311,0.8338207436403223,0.44967880085653106,2708.0,1868.0,final
GH (16),Mirabel,2026-W02,1,2026-W02,0.3163811563169165,1.3163811563169165,0.8338207436403223,0.3163811563169165,2459.0,1868.0,final
GH (25),Mirabel,2025-W51,4,2026-W02,14.84959349593496,15.84959349593496,0.48569993808043244,14.84959349593496,3899.0,246.0,final
GH (25),Mirabel,2025-W52,3,2026-W02,15.882113821138212,16.882113821138212,0.48569993808043244,15.882113821138212,4153.0,246.0,final
GH (25),Mirabel,2026-W02,1,2026-W02,4.642276422764228,5.642276422764228,0.48569993808043244,4.642276422764228,1388.0,246.0,final
GH (26),Mirabel,2025-W51,4,2026-W02,86.57920792079207,87.57920792079207,1.25407837137117,86.57920792079207,17691.0,202.0,final
GH (26),Mirabel,2025-W52,3,2026-W02,14.589108910891088,15.589108910891088,1.25407837137117,14.589108910891088,3149.0,202.0,final
GH (26),Mirabel,2026-W02,1,2026-W02,3.628712871287129,4.628712871287129,1.25407837137117,3.628712871287129,935.0,202.0,final
