variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Ever Red,2025-W51,4,2026-W02,0.7218459523112728,1.5125144585197263,0.30338074490469114,0.5125144585197263,217067.0,143514.0,raw,19
Ever Red,2025-W52,3,2026-W02,0.4775554443888611,1.2575120893780223,0.30338074490469114,0.25751208937802234,150826.0,119940.0,raw,13
Ever Red,2026-W01,2,2026-W02,0.5743969229482838,1.2580932870660702,0.30338074490469114,0.2580932870660702,180554.0,143514.0,raw,19
Ever Red,2026-W02,1,2026-W02,1.2669844057025796,2.086681438744652,0.30338074490469114,1.0866814387446522,299468.0,143514.0,raw,19
