variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Ever Red,2025-W51,4,2026-W02,0.696020617656052,1.5126632595116412,0.23688329422949916,0.5126632595116412,173147.0,114465.0,final,12
Ever Red,2025-W52,3,2026-W02,0.6056587311479497,1.2301715900120487,0.23688329422949916,0.2301715900120487,148045.0,120345.0,final,14
Ever Red,2026-W01,2,2026-W02,0.4864055074766225,1.0921582563373609,0.23688329422949916,0.09215825633736081,156740.0,143514.0,final,19
Ever Red,2026-W02,1,2026-W02,0.9501442367991972,1.68625360591998,0.23688329422949916,0.68625360591998,242001.0,143514.0,final,19
