variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Baby Follies,2026-W01,2,2026-W02,0.6953313981615868,1.6953313981615867,0.24310355618959872,0.6953313981615868,14017.0,8268.0,raw,1
Baby Follies,2026-W02,1,2026-W02,1.5022980164489599,2.5022980164489597,0.24310355618959872,1.5022980164489599,20689.0,8268.0,raw,1
Bandolero,2025-W51,4,2026-W02,0.08038392321535692,0.9196160767846431,0.1657559100320887,-0.08038392321535692,10731.0,11669.0,raw,1
Bandolero,2025-W52,3,2026-W02,0.35821407147142,1.35821407147142,0.1657559100320887,0.35821407147142,15849.0,11669.0,raw,1
Bandolero,2026-W01,2,2026-W02,0.22761162053303624,1.2276116205330363,0.1657559100320887,0.22761162053303624,14325.0,11669.0,raw,1
Bandolero,2026-W02,1,2026-W02,0.07447082012168994,1.07447082012169,0.1657559100320887,0.07447082012168994,12538.0,11669.0,raw,1
Belle Rose,2025-W51,4,2026-W02,0.12298935906953724,1.1229893590695372,0.3394697413027199,0.12298935906953724,4538.0,4041.0,raw,1
Belle Rose,2025-W52,3,2026-W02,0.03662459787181391,1.0366245978718138,0.3394697413027199,0.03662459787181391,4189.0,4041.0,raw,1
Belle Rose,2026-W01,2,2026-W02,0.5100222717149221,0.48997772828507796,0.3394697413027199,-0.5100222717149221,1980.0,4041.0,raw,1
Belle Rose,2026-W02,1,2026-W02,0.25216530561742145,0.7478346943825785,0.3394697413027199,-0.25216530561742145,3022.0,4041.0,raw,1
Camaro,2025-W51,4,2026-W02,0.1475622968580715,0.8524377031419285,0.18920833375844792,-0.1475622968580715,7868.0,9230.0,raw,1
Camaro,2025-W52,3,2026-W02,0.3553629469122427,1.3553629469122428,0.18920833375844792,0.3553629469122427,12510.0,9230.0,raw,1
Camaro,2026-W01,2,2026-W02,0.10184182015167931,1.1018418201516793,0.18920833375844792,0.10184182015167931,10170.0,9230.0,raw,1
Camaro,2026-W02,1,2026-W02,0.2284940411700975,1.2284940411700975,0.18920833375844792,0.2284940411700975,11339.0,9230.0,raw,1
Cheyenne,2025-W51,4,2026-W02,1.0925589836660616,2.092558983666062,0.16981072767507974,1.0925589836660616,11530.0,5510.0,raw,1
Cheyenne,2025-W52,3,2026-W02,0.9012704174228675,1.9012704174228676,0.16981072767507974,0.9012704174228675,10476.0,5510.0,raw,1
Cheyenne,2026-W01,2,2026-W02,0.4128856624319419,1.412885662431942,0.16981072767507974,0.4128856624319419,7785.0,5510.0,raw,1
Cheyenne,2026-W02,1,2026-W02,0.6306715063520871,1.6306715063520871,0.16981072767507974,0.6306715063520871,8985.0,5510.0,raw,1
Chococcino,2025-W51,4,2026-W02,1.582668793195109,2.582668793195109,0.25189331110035995,1.582668793195109,4858.0,1881.0,raw,1
Chococcino,2025-W52,3,2026-W02,1.3035619351408825,2.3035619351408827,0.25189331110035995,1.3035619351408825,4333.0,1881.0,raw,1
Chococcino,2026-W01,2,2026-W02,0.49229133439659756,1.4922913343965976,0.25189331110035995,0.49229133439659756,2807.0,1881.0,raw,1
Chococcino,2026-W02,1,2026-W02,0.7017543859649122,1.7017543859649122,0.25189331110035995,0.7017543859649122,3201.0,1881.0,raw,1
Destini,2025-W51,4,2026-W02,0.21432783018867924,1.2143278301886793,0.2149700248379612,0.21432783018867924,4119.0,3392.0,raw,1
Destini,2025-W52,3,2026-W02,0.23732311320754718,1.237323113207547,0.2149700248379612,0.23732311320754718,4197.0,3392.0,raw,1
Destini,2026-W01,2,2026-W02,0.7753537735849056,1.7753537735849056,0.2149700248379612,0.7753537735849056,6022.0,3392.0,raw,1
Destini,2026-W02,1,2026-W02,0.796875,1.796875,0.2149700248379612,0.796875,6095.0,3392.0,raw,1
Dima Bombastic,2025-W52,3,2026-W02,5.43847874720358,6.43847874720358,0.5835573257881672,5.43847874720358,14390.0,2235.0,raw,1
Dima Bombastic,2026-W01,2,2026-W02,4.646979865771812,5.646979865771812,0.5835573257881672,4.646979865771812,12621.0,2235.0,raw,1
Dima Bombastic,2026-W02,1,2026-W02,6.570347284060552,7.570347284060552,0.5835573257881672,6.570347284060552,34006.0,4492.0,raw,2
Dinara,2025-W51,4,2026-W02,1.3031440382941688,2.303144038294169,0.2564075174341993,1.3031440382941688,42341.0,18384.0,raw,1
Dinara,2025-W52,3,2026-W02,0.6960944299390774,1.6960944299390774,0.2564075174341993,0.6960944299390774,31181.0,18384.0,raw,1
Dinara,2026-W01,2,2026-W02,0.2658833768494343,1.2658833768494342,0.2564075174341993,0.2658833768494343,23272.0,18384.0,raw,1
Dinara,2026-W02,1,2026-W02,0.5545583115752829,1.5545583115752828,0.2564075174341993,0.5545583115752829,28579.0,18384.0,raw,1
Downtown,2025-W51,4,2026-W02,16.77701965065502,17.77701965065502,1.063089884113952,16.77701965065502,65135.0,3664.0,raw,1
Downtown,2025-W52,3,2026-W02,3.478711790393013,4.478711790393013,1.063089884113952,3.478711790393013,16410.0,3664.0,raw,1
Downtown,2026-W01,2,2026-W02,0.8291484716157205,1.8291484716157205,1.063089884113952,0.8291484716157205,6702.0,3664.0,raw,1
Downtown,2026-W02,1,2026-W02,2.510917030567686,3.510917030567686,1.063089884113952,2.510917030567686,12864.0,3664.0,raw,1
Dynamite,2025-W51,4,2026-W02,1.0508006626173385,2.0508006626173385,0.30583397640295457,1.0508006626173385,11142.0,5433.0,raw,1
Dynamite,2025-W52,3,2026-W02,0.9788330572427756,1.9788330572427757,0.30583397640295457,0.9788330572427756,10751.0,5433.0,raw,1
Dynamite,2026-W01,2,2026-W02,0.3210012884226026,1.3210012884226026,0.30583397640295457,0.3210012884226026,7177.0,5433.0,raw,1
Dynamite,2026-W02,1,2026-W02,0.05650653414319897,1.056506534143199,0.30583397640295457,0.05650653414319897,5740.0,5433.0,raw,1
Eyeliner,2025-W51,4,2026-W02,7.4439918533604885,8.443991853360489,0.907369784232246,7.4439918533604885,8292.0,982.0,raw,1
Eyeliner,2025-W52,3,2026-W02,7.680244399185336,8.680244399185336,0.907369784232246,7.680244399185336,8524.0,982.0,raw,1
Eyeliner,2026-W01,2,2026-W02,0.032586558044806514,1.0325865580448066,0.907369784232246,0.032586558044806514,1014.0,982.0,raw,1
Eyeliner,2026-W02,1,2026-W02,0.023421588594704685,1.0234215885947047,0.907369784232246,0.023421588594704685,1005.0,982.0,raw,1
Fire Flash,2025-W51,4,2026-W02,0.4132921174652241,1.4132921174652242,0.2833193708980434,0.4132921174652241,9144.0,6470.0,raw,2
Fire Flash,2025-W52,3,2026-W02,0.609273570324575,1.6092735703245749,0.2833193708980434,0.609273570324575,10412.0,6470.0,raw,2
Fire Flash,2026-W01,2,2026-W02,1.4017001545595054,2.4017001545595056,0.2833193708980434,1.4017001545595054,15539.0,6470.0,raw,2
Fire Flash,2026-W02,1,2026-W02,0.3664605873261206,1.3664605873261206,0.2833193708980434,0.3664605873261206,8841.0,6470.0,raw,2
Fireworks,2025-W51,4,2026-W02,1.432497055779594,2.432497055779594,0.4488830342917571,1.432497055779594,68161.0,28021.0,raw,4
Fireworks,2025-W52,3,2026-W02,0.7277755968737732,1.7277755968737731,0.4488830342917571,0.7277755968737732,48414.0,28021.0,raw,4
Fireworks,2026-W01,2,2026-W02,0.11348631383605154,0.8865136861639484,0.4488830342917571,-0.11348631383605154,24841.0,28021.0,raw,4
Fireworks,2026-W02,1,2026-W02,0.13111594875272117,1.118839441847186,0.4488830342917571,0.11883944184718603,31351.0,28021.0,raw,4
Flinders Lane,2025-W51,4,2026-W02,2.7010713352495426,3.7010713352495426,0.6693671677722974,2.7010713352495426,14164.0,3827.0,raw,1
Flinders Lane,2025-W52,3,2026-W02,0.4996080480794356,1.4996080480794356,0.6693671677722974,0.4996080480794356,5739.0,3827.0,raw,1
Flinders Lane,2026-W01,2,2026-W02,0.23281944081526,0.76718055918474,0.6693671677722974,-0.23281944081526,2936.0,3827.0,raw,1
Flinders Lane,2026-W02,1,2026-W02,0.5816566501175856,1.5816566501175855,0.6693671677722974,0.5816566501175856,6053.0,3827.0,raw,1
Gelato,2025-W51,4,2026-W02,0.8042533374728346,1.8042533374728345,0.0834717007182868,0.8042533374728346,11623.0,6442.0,raw,2
Gelato,2025-W52,3,2026-W02,1.0139708165166097,2.01397081651661,0.0834717007182868,1.0139708165166097,12974.0,6442.0,raw,2
Gelato,2026-W01,2,2026-W02,1.215771499534306,2.215771499534306,0.0834717007182868,1.215771499534306,14274.0,6442.0,raw,2
Gelato,2026-W02,1,2026-W02,1.0197143744178827,2.0197143744178825,0.0834717007182868,1.0197143744178827,13011.0,6442.0,raw,2
Gentle Trend Setter,2025-W51,4,2026-W02,1.881100266193434,2.881100266193434,0.3101262472803597,1.881100266193434,9741.0,3381.0,raw,2
Gentle Trend Setter,2025-W52,3,2026-W02,1.4075717243419106,2.407571724341911,0.3101262472803597,1.4075717243419106,8140.0,3381.0,raw,2
Gentle Trend Setter,2026-W01,2,2026-W02,0.505175983436853,1.505175983436853,0.3101262472803597,0.505175983436853,5089.0,3381.0,raw,2
Gentle Trend Setter,2026-W02,1,2026-W02,0.6296953564034309,1.6296953564034309,0.3101262472803597,0.6296953564034309,5510.0,3381.0,raw,2
Gissele,2025-W51,4,2026-W02,0.37788491938033514,0.9480714511539677,0.2625128673506194,-0.05192854884603225,23990.0,25304.0,raw,3
Gissele,2025-W52,3,2026-W02,0.353936136579197,0.847533986721467,0.2625128673506194,-0.15246601327853304,21446.0,25304.0,raw,3
Gissele,2026-W01,2,2026-W02,0.46214037306354727,0.5378596269364527,0.2625128673506194,-0.46214037306354727,13610.0,25304.0,raw,3
Gissele,2026-W02,1,2026-W02,0.38815997470755614,0.6118400252924439,0.2625128673506194,-0.38815997470755614,15482.0,25304.0,raw,3
Grand Trend Setter,2025-W51,4,2026-W02,0.33553491572067423,0.6644650842793257,0.5117054821400242,-0.33553491572067423,9658.0,14535.0,raw,1
Grand Trend Setter,2025-W52,3,2026-W02,0.5869969040247678,0.4130030959752322,0.5117054821400242,-0.5869969040247678,6003.0,14535.0,raw,1
Grand Trend Setter,2026-W01,2,2026-W02,0.6498108015135879,0.3501891984864121,0.5117054821400242,-0.6498108015135879,5090.0,14535.0,raw,1
Grand Trend Setter,2026-W02,1,2026-W02,0.048159614723082216,1.0481596147230823,0.5117054821400242,0.048159614723082216,15235.0,14535.0,raw,1
Impressionist,2025-W51,4,2026-W02,1.2765273311897105,2.2765273311897105,0.32345132514374064,1.2765273311897105,6372.0,2799.0,raw,1
Impressionist,2025-W52,3,2026-W02,1.2286530903894248,2.228653090389425,0.32345132514374064,1.2286530903894248,6238.0,2799.0,raw,1
Impressionist,2026-W01,2,2026-W02,0.07145409074669525,1.0714540907466952,0.32345132514374064,0.07145409074669525,2999.0,2799.0,raw,1
Impressionist,2026-W02,1,2026-W02,0.5587709896391568,1.5587709896391568,0.32345132514374064,0.5587709896391568,4363.0,2799.0,raw,1
Julietta,2025-W51,4,2026-W02,2.4116038520984424,3.4116038520984424,0.4538437467538747,2.4116038520984424,28695.0,8411.0,raw,3
Julietta,2025-W52,3,2026-W02,2.655094519082154,3.655094519082154,0.4538437467538747,2.655094519082154,30743.0,8411.0,raw,3
Julietta,2026-W01,2,2026-W02,0.7146593746284627,1.7146593746284626,0.4538437467538747,0.7146593746284627,14422.0,8411.0,raw,3
Julietta,2026-W02,1,2026-W02,0.543930567114493,1.3936511710854833,0.4538437467538747,0.3936511710854833,11722.0,8411.0,raw,3
Jumilia,2025-W51,4,2026-W02,2.5319148936170213,3.5319148936170213,0.1778607667726607,2.5319148936170213,9130.0,2585.0,raw,1
Jumilia,2025-W52,3,2026-W02,2.15357833655706,3.15357833655706,0.1778607667726607,2.15357833655706,8152.0,2585.0,raw,1
Jumilia,2026-W01,2,2026-W02,1.9922630560928434,2.992263056092843,0.1778607667726607,1.9922630560928434,7735.0,2585.0,raw,1
Jumilia,2026-W02,1,2026-W02,1.264990328820116,2.264990328820116,0.1778607667726607,1.264990328820116,5855.0,2585.0,raw,1
La Belle,2025-W51,4,2026-W02,1.1972141773548477,2.1972141773548475,0.18276785562399664,1.1972141773548477,15932.0,7251.0,raw,2
La Belle,2025-W52,3,2026-W02,0.6177079023582954,1.6177079023582954,0.18276785562399664,0.6177079023582954,11730.0,7251.0,raw,2
La Belle,2026-W01,2,2026-W02,0.8236105364777272,1.5803337470693697,0.18276785562399664,0.5803337470693697,11459.0,7251.0,raw,2
La Belle,2026-W02,1,2026-W02,1.2021790097917529,2.202179009791753,0.18276785562399664,1.2021790097917529,15968.0,7251.0,raw,2
Lady Bombastic,2025-W51,4,2026-W02,0.387710314557425,1.387710314557425,0.14574232614294827,0.387710314557425,5691.0,4101.0,raw,1
Lady Bombastic,2025-W52,3,2026-W02,0.0653499146549622,1.065349914654962,0.14574232614294827,0.0653499146549622,4369.0,4101.0,raw,1
Lady Bombastic,2026-W01,2,2026-W02,0.004633016337478664,1.0046330163374786,0.14574232614294827,0.004633016337478664,4120.0,4101.0,raw,1
Lady Bombastic,2026-W02,1,2026-W02,0.15654718361375275,1.1565471836137526,0.14574232614294827,0.15654718361375275,4743.0,4101.0,raw,1
Lady Of The Dawn,2025-W51,4,2026-W02,2.7619583567810917,3.7619583567810917,0.24430003778927767,2.7619583567810917,6685.0,1777.0,raw,1
Lady Of The Dawn,2025-W52,3,2026-W02,3.4569499155880696,4.45694991558807,0.24430003778927767,3.4569499155880696,7920.0,1777.0,raw,1
Lady Of The Dawn,2026-W01,2,2026-W02,3.2836240855374226,4.283624085537423,0.24430003778927767,3.2836240855374226,7612.0,1777.0,raw,1
Lady Of The Dawn,2026-W02,1,2026-W02,5.39954980303883,6.39954980303883,0.24430003778927767,5.39954980303883,11372.0,1777.0,raw,1
Leila,2025-W51,4,2026-W02,0.23733974358974358,1.041826923076923,0.06716180585401361,0.041826923076923074,19503.0,18720.0,raw,2
Leila,2025-W52,3,2026-W02,0.2825320512820513,1.1424679487179488,0.06716180585401361,0.1424679487179487,21387.0,18720.0,raw,2
Leila,2026-W01,2,2026-W02,0.3230769230769231,1.2270299145299146,0.06716180585401361,0.22702991452991453,22970.0,18720.0,raw,2
Leila,2026-W02,1,2026-W02,0.6461515197338575,1.6461515197338576,0.06716180585401361,0.6461515197338575,21772.0,13226.0,raw,1
Lianne,2025-W51,4,2026-W02,0.5329683551919143,0.8881602695223199,0.1502335512369523,-0.11183973047768019,14763.0,16622.0,raw,3
Lianne,2025-W52,3,2026-W02,0.46450487305980026,0.9106605703284804,0.1502335512369523,-0.08933942967151967,15137.0,16622.0,raw,3
Lianne,2026-W01,2,2026-W02,0.19955480688244495,1.0653952592949103,0.1502335512369523,0.06539525929491036,17709.0,16622.0,raw,3
Lianne,2026-W02,1,2026-W02,0.41463121164721456,1.217783660209361,0.1502335512369523,0.21778366020936107,20242.0,16622.0,raw,3
Madam Bombastic,2025-W51,4,2026-W02,0.7983171180646857,1.7983171180646857,0.10309050273909734,0.7983171180646857,6839.0,3803.0,raw,1
Madam Bombastic,2025-W52,3,2026-W02,0.8046279253221141,1.804627925322114,0.10309050273909734,0.8046279253221141,6863.0,3803.0,raw,1
Madam Bombastic,2026-W01,2,2026-W02,0.6276623718117276,1.6276623718117276,0.10309050273909734,0.6276623718117276,6190.0,3803.0,raw,1
Madam Bombastic,2026-W02,1,2026-W02,0.44123060741519854,1.4412306074151986,0.10309050273909734,0.44123060741519854,5481.0,3803.0,raw,1
Madam Cerise,2025-W51,4,2026-W02,1.118168260373717,2.118168260373717,0.2570079748635515,1.118168260373717,24145.0,11399.0,raw,2
Madam Cerise,2025-W52,3,2026-W02,0.9836827791911571,1.983682779191157,0.2570079748635515,0.9836827791911571,22612.0,11399.0,raw,2
Madam Cerise,2026-W01,2,2026-W02,0.3608211246600579,1.360821124660058,0.2570079748635515,0.3608211246600579,15512.0,11399.0,raw,2
Madam Cerise,2026-W02,1,2026-W02,0.26274234581980876,1.2627423458198088,0.2570079748635515,0.26274234581980876,14394.0,11399.0,raw,2
Madam Pink,2025-W51,4,2026-W02,0.8443593949334791,1.8443593949334791,0.4539288069319522,0.8443593949334791,10120.0,5487.0,raw,1
Madam Pink,2025-W52,3,2026-W02,0.20612356478950247,1.2061235647895026,0.4539288069319522,0.20612356478950247,6618.0,5487.0,raw,1
Madam Pink,2026-W01,2,2026-W02,0.40532166940040093,0.5946783305995991,0.4539288069319522,-0.40532166940040093,3263.0,5487.0,raw,1
Madam Pink,2026-W02,1,2026-W02,0.02569710224166211,0.9743028977583379,0.4539288069319522,-0.02569710224166211,5346.0,5487.0,raw,1
Madam Red,2025-W51,4,2026-W02,3.547305389221557,4.547305389221557,0.33580836742242526,3.547305389221557,22782.0,5010.0,raw,2
Madam Red,2025-W52,3,2026-W02,4.691816367265469,5.691816367265469,0.33580836742242526,4.691816367265469,28516.0,5010.0,raw,2
Madam Red,2026-W01,2,2026-W02,3.435928143712575,4.435928143712575,0.33580836742242526,3.435928143712575,22224.0,5010.0,raw,2
Madam Red,2026-W02,1,2026-W02,1.2808383233532934,2.2808383233532936,0.33580836742242526,1.2808383233532934,11427.0,5010.0,raw,2
Magic Avalanche,2025-W51,4,2026-W02,0.35147540983606557,1.3514754098360655,0.3387547890393262,0.35147540983606557,2061.0,1525.0,raw,1
Magic Avalanche,2025-W52,3,2026-W02,0.09508196721311475,0.9049180327868852,0.3387547890393262,-0.09508196721311475,1380.0,1525.0,raw,1
Magic Avalanche,2026-W01,2,2026-W02,0.3881967213114754,0.6118032786885246,0.3387547890393262,-0.3881967213114754,933.0,1525.0,raw,1
Magic Avalanche,2026-W02,1,2026-W02,0.18360655737704917,0.8163934426229508,0.3387547890393262,-0.18360655737704917,1245.0,1525.0,raw,1
Maitai,2025-W51,4,2026-W02,0.3079162875341219,1.307916287534122,0.3835950987164611,0.3079162875341219,7187.0,5495.0,raw,1
Maitai,2025-W52,3,2026-W02,0.1610555050045496,0.8389444949954504,0.3835950987164611,-0.1610555050045496,4610.0,5495.0,raw,1
Maitai,2026-W01,2,2026-W02,0.5131938125568699,0.48680618744313015,0.3835950987164611,-0.5131938125568699,2675.0,5495.0,raw,1
Maitai,2026-W02,1,2026-W02,0.12629663330300273,0.8737033666969972,0.3835950987164611,-0.12629663330300273,4801.0,5495.0,raw,1
Marisa,2025-W51,4,2026-W02,0.524821325091752,1.524821325091752,0.5394593821327892,0.524821325091752,7894.0,5177.0,raw,2
Marisa,2025-W52,3,2026-W02,0.8448908634344214,1.8448908634344214,0.5394593821327892,0.8448908634344214,9551.0,5177.0,raw,2
Marisa,2026-W01,2,2026-W02,0.47595132316013133,1.4759513231601313,0.5394593821327892,0.47595132316013133,7641.0,5177.0,raw,2
Marisa,2026-W02,1,2026-W02,0.011420413990007138,1.0114204139900071,0.5394593821327892,0.011420413990007138,1417.0,1401.0,raw,1
Mirabel,2025-W51,4,2026-W02,28.216838995568686,29.216838995568686,0.9614047303601843,28.216838995568686,98899.0,3385.0,raw,5
Mirabel,2025-W52,3,2026-W02,11.670014771048745,12.670014771048745,0.9614047303601843,11.670014771048745,42888.0,3385.0,raw,5
Mirabel,2026-W01,2,2026-W02,3.9787296898079765,4.9787296898079765,0.9614047303601843,3.9787296898079765,16853.0,3385.0,raw,5
Mirabel,2026-W02,1,2026-W02,1.8720827178729689,2.872082717872969,0.9614047303601843,1.8720827178729689,9722.0,3385.0,raw,5
Miss Bombastic,2025-W51,4,2026-W02,0.5394864341085271,0.46051356589147285,0.2664610601908571,-0.5394864341085271,5703.0,12384.0,raw,1
Miss Bombastic,2025-W52,3,2026-W02,0.5828488372093024,0.4171511627906977,0.2664610601908571,-0.5828488372093024,5166.0,12384.0,raw,1
Miss Bombastic,2026-W01,2,2026-W02,0.5861595607235142,0.4138404392764858,0.2664610601908571,-0.5861595607235142,5125.0,12384.0,raw,1
Miss Bombastic,2026-W02,1,2026-W02,0.3087855297157623,0.6912144702842378,0.2664610601908571,-0.3087855297157623,8560.0,12384.0,raw,1
Misty Bubbles,2025-W51,4,2026-W02,0.1979480989740495,0.8020519010259505,0.19953394230627142,-0.1979480989740495,1329.0,1657.0,raw,1
Misty Bubbles,2025-W52,3,2026-W02,0.37658418829209417,0.6234158117079058,0.19953394230627142,-0.37658418829209417,1033.0,1657.0,raw,1
Misty Bubbles,2026-W01,2,2026-W02,0.46288473144236575,0.5371152685576343,0.19953394230627142,-0.46288473144236575,890.0,1657.0,raw,1
Misty Bubbles,2026-W02,1,2026-W02,0.1768255884127942,0.8231744115872058,0.19953394230627142,-0.1768255884127942,1364.0,1657.0,raw,1
Moonwalk,2025-W51,4,2026-W02,0.6109356197352587,1.6109356197352587,0.2800146944312631,0.6109356197352587,21419.0,13296.0,raw,1
Moonwalk,2025-W52,3,2026-W02,0.09062876052948256,1.0906287605294827,0.2800146944312631,0.09062876052948256,14501.0,13296.0,raw,1
Moonwalk,2026-W01,2,2026-W02,0.13740974729241878,0.8625902527075813,0.2800146944312631,-0.13740974729241878,11469.0,13296.0,raw,1
Moonwalk,2026-W02,1,2026-W02,0.5288056558363418,1.5288056558363416,0.2800146944312631,0.5288056558363418,20327.0,13296.0,raw,1
My Beauty,2025-W51,4,2026-W02,0.6119718309859155,1.6119718309859155,0.18826170403515746,0.6119718309859155,6867.0,4260.0,raw,1
My Beauty,2025-W52,3,2026-W02,1.3997652582159625,2.3997652582159623,0.18826170403515746,1.3997652582159625,10223.0,4260.0,raw,1
My Beauty,2026-W01,2,2026-W02,0.8910798122065727,1.8910798122065728,0.18826170403515746,0.8910798122065727,8056.0,4260.0,raw,1
My Beauty,2026-W02,1,2026-W02,0.678169014084507,1.6781690140845071,0.18826170403515746,0.678169014084507,7149.0,4260.0,raw,1
Nalani,2025-W51,4,2026-W02,0.652744630071599,1.449085123309467,0.1476566496680013,0.449085123309467,3643.0,2514.0,raw,2
Nalani,2025-W52,3,2026-W02,0.31026252983293556,1.0970564836913286,0.1476566496680013,0.09705648369132856,2758.0,2514.0,raw,2
Nalani,2026-W01,2,2026-W02,0.2903739061256961,1.0755767700875098,0.1476566496680013,0.07557677008750995,2704.0,2514.0,raw,2
Nalani,2026-W02,1,2026-W02,0.33651551312649164,1.3365155131264916,0.1476566496680013,0.33651551312649164,3360.0,2514.0,raw,2
Nathalie,2025-W51,4,2026-W02,0.47693665857426615,1.4769366585742663,0.38344879621850353,0.47693665857426615,6692.0,4531.0,raw,1
Nathalie,2025-W52,3,2026-W02,0.34870889428382257,1.3487088942838226,0.38344879621850353,0.34870889428382257,6111.0,4531.0,raw,1
Nathalie,2026-W01,2,2026-W02,0.13882145221805342,0.8611785477819466,0.38344879621850353,-0.13882145221805342,3902.0,4531.0,raw,1
Nathalie,2026-W02,1,2026-W02,0.3990289119399691,0.6009710880600309,0.38344879621850353,-0.3990289119399691,2723.0,4531.0,raw,1
New Orleans,2025-W51,4,2026-W02,3.6243654822335025,4.624365482233503,0.2847924575702535,3.6243654822335025,7288.0,1576.0,raw,1
New Orleans,2025-W52,3,2026-W02,2.0063451776649748,3.0063451776649748,0.2847924575702535,2.0063451776649748,4738.0,1576.0,raw,1
New Orleans,2026-W01,2,2026-W02,1.3527918781725887,2.3527918781725887,0.2847924575702535,1.3527918781725887,3708.0,1576.0,raw,1
New Orleans,2026-W02,1,2026-W02,2.458756345177665,3.458756345177665,0.2847924575702535,2.458756345177665,5451.0,1576.0,raw,1
Odilia,2025-W51,4,2026-W02,1.968503603221704,2.9685036032217043,0.452528179607209,1.968503603221704,70027.0,23590.0,raw,2
Odilia,2025-W52,3,2026-W02,1.0173802458668928,2.017380245866893,0.452528179607209,1.0173802458668928,47590.0,23590.0,raw,2
Odilia,2026-W01,2,2026-W02,0.29656634167019924,1.2965663416701991,0.452528179607209,0.29656634167019924,30586.0,23590.0,raw,2
Odilia,2026-W02,1,2026-W02,0.17164052564646037,1.1270453582026283,0.452528179607209,0.12704535820262824,26587.0,23590.0,raw,2
Orange Strike,2025-W51,4,2026-W02,2.4897780373831777,3.4897780373831777,0.7645585665459658,2.4897780373831777,35847.0,10272.0,raw,2
Orange Strike,2025-W52,3,2026-W02,3.9825739875389408,4.982573987538941,0.7645585665459658,3.9825739875389408,51181.0,10272.0,raw,2
