field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH (18),Ever Red,2026-W03,2,2026-W04,0.13024765157984627,1.1302476515798463,0.23488434411030729,0.13024765157984627,33088.0,29275.0,raw
GH (18),Ever Red,2026-W04,1,2026-W04,0.5223569598633646,1.5223569598633646,0.23488434411030729,0.5223569598633646,44567.0,29275.0,raw
GH (19),Ever Red,2026-W01,4,2026-W04,0.34754845013425245,0.6524515498657475,0.38006110071116156,-0.34754845013425245,84805.0,129979.0,raw
GH (19),Ever Red,2026-W02,3,2026-W04,0.6845336554366475,1.6845336554366475,0.38006110071116156,0.6845336554366475,218954.0,129979.0,raw
GH (19),Ever Red,2026-W03,2,2026-W04,0.00707806645688919,1.0070780664568892,0.38006110071116156,0.00707806645688919,130899.0,129979.0,raw
GH (19),Ever Red,2026-W04,1,2026-W04,0.39107086529362434,1.3910708652936243,0.38006110071116156,0.39107086529362434,180810.0,129979.0,raw
GH (2),Ever Red,2026-W01,4,2026-W04,0.42209812524930196,1.422098125249302,0.1405841168376253,0.42209812524930196,17826.0,12535.0,raw
GH (2),Ever Red,2026-W02,3,2026-W04,0.7393697646589549,1.739369764658955,0.1405841168376253,0.7393697646589549,21803.0,12535.0,raw
GH (2),Ever Red,2026-W03,2,2026-W04,0.27331471878739527,1.2733147187873952,0.1405841168376253,0.27331471878739527,15961.0,12535.0,raw
GH (2),Ever Red,2026-W04,1,2026-W04,0.6579976067012365,1.6579976067012365,0.1405841168376253,0.6579976067012365,20783.0,12535.0,raw
GH (22),Ever Red,2026-W01,4,2026-W04,0.034708757748709684,1.0347087577487097,0.18543082593840302,0.034708757748709684,37890.0,36619.0,raw
GH (22),Ever Red,2026-W02,3,2026-W04,0.5934351019962315,1.5934351019962314,0.18543082593840302,0.5934351019962315,58350.0,36619.0,raw
GH (22),Ever Red,2026-W03,2,2026-W04,0.2511264644037248,1.2511264644037248,0.18543082593840302,0.2511264644037248,45815.0,36619.0,raw
GH (22),Ever Red,2026-W04,1,2026-W04,0.19473497364756,1.19473497364756,0.18543082593840302,0.19473497364756,43750.0,36619.0,raw
GH (24),Ever Red,2026-W01,4,2026-W04,0.24108788373440052,0.7589121162655995,0.20659569904688968,-0.24108788373440052,57650.0,75964.0,raw
GH (24),Ever Red,2026-W02,3,2026-W04,0.13868411352746038,1.1386841135274604,0.20659569904688968,0.13868411352746038,86499.0,75964.0,raw
GH (24),Ever Red,2026-W03,2,2026-W04,0.25283028803117263,0.7471697119688273,0.20659569904688968,-0.25283028803117263,56758.0,75964.0,raw
GH (24),Ever Red,2026-W04,1,2026-W04,0.037346637881101576,0.9626533621188984,0.20659569904688968,-0.037346637881101576,73127.0,75964.0,raw
GH (25),Ever Red,2026-W01,4,2026-W04,0.20182031869243175,0.7981796813075682,0.17551485892550364,-0.20182031869243175,58406.0,73174.0,raw
GH (25),Ever Red,2026-W02,3,2026-W04,0.16266706753764998,1.16266706753765,0.17551485892550364,0.16266706753764998,85077.0,73174.0,raw
GH (25),Ever Red,2026-W03,2,2026-W04,0.16262606936890153,0.8373739306310984,0.17551485892550364,-0.16262606936890153,61274.0,73174.0,raw
GH (25),Ever Red,2026-W04,1,2026-W04,0.002405225899909804,0.9975947741000902,0.17551485892550364,-0.002405225899909804,72998.0,73174.0,raw
GH (28),Ever Red,2026-W01,4,2026-W04,0.6891998645751044,1.6891998645751043,0.13049706373826708,0.6891998645751044,14968.0,8861.0,raw
GH (28),Ever Red,2026-W02,3,2026-W04,0.7523981491930933,1.7523981491930933,0.13049706373826708,0.7523981491930933,15528.0,8861.0,raw
GH (28),Ever Red,2026-W04,1,2026-W04,1.137569123123801,2.137569123123801,0.13049706373826708,1.137569123123801,18941.0,8861.0,raw
GH (3),Ever Red,2026-W01,4,2026-W04,0.6945196916024172,1.6945196916024172,0.19052063642300354,0.6945196916024172,16264.0,9598.0,raw
GH (3),Ever Red,2026-W02,3,2026-W04,1.4811419045634506,2.481141904563451,0.19052063642300354,1.4811419045634506,23814.0,9598.0,raw
GH (3),Ever Red,2026-W03,2,2026-W04,1.327672431756616,2.327672431756616,0.19052063642300354,1.327672431756616,22341.0,9598.0,raw
GH (3),Ever Red,2026-W04,1,2026-W04,0.7707855803292353,1.7707855803292352,0.19052063642300354,0.7707855803292353,16996.0,9598.0,raw
GH (31),Ever Red,2026-W01,4,2026-W04,0.35229107165031665,0.6477089283496833,0.21642632518205493,-0.35229107165031665,41728.0,64424.0,raw
GH (31),Ever Red,2026-W02,3,2026-W04,0.28525083819694524,0.7147491618030548,0.21642632518205493,-0.28525083819694524,46047.0,64424.0,raw
GH (31),Ever Red,2026-W03,2,2026-W04,0.3099000372531976,0.6900999627468024,0.21642632518205493,-0.3099000372531976,44459.0,64424.0,raw
GH (31),Ever Red,2026-W04,1,2026-W04,0.011051781944616913,1.011051781944617,0.21642632518205493,0.011051781944616913,65136.0,64424.0,raw
GH (32),Ever Red,2026-W01,4,2026-W04,0.47496206373292865,1.4749620637329286,0.12460841484319798,0.47496206373292865,20412.0,13839.0,raw
GH (32),Ever Red,2026-W02,3,2026-W04,0.729171182888937,1.7291711828889371,0.12460841484319798,0.729171182888937,23930.0,13839.0,raw
GH (32),Ever Red,2026-W03,2,2026-W04,0.3625261940891683,1.3625261940891682,0.12460841484319798,0.3625261940891683,18856.0,13839.0,raw
GH (32),Ever Red,2026-W04,1,2026-W04,0.7708649468892261,1.7708649468892261,0.12460841484319798,0.7708649468892261,24507.0,13839.0,raw
GH (4),Ever Red,2026-W01,4,2026-W04,0.45754204398447607,0.5424579560155239,0.3823219530434264,-0.45754204398447607,52415.0,96625.0,raw
GH (4),Ever Red,2026-W02,3,2026-W04,0.16526778783958604,1.165267787839586,0.3823219530434264,0.16526778783958604,112594.0,96625.0,raw
GH (4),Ever Red,2026-W03,2,2026-W04,0.2651280724450194,0.7348719275549805,0.3823219530434264,-0.2651280724450194,71007.0,96625.0,raw
GH (4),Ever Red,2026-W04,1,2026-W04,0.3066287192755498,1.30662871927555,0.3823219530434264,0.3066287192755498,126253.0,96625.0,raw
GH (7),Ever Red,2026-W01,4,2026-W04,0.405489601751284,0.594510398248716,0.3323487092169485,-0.405489601751284,14122.0,23754.0,raw
GH (7),Ever Red,2026-W02,3,2026-W04,0.3854508714321798,1.3854508714321798,0.3323487092169485,0.3854508714321798,32910.0,23754.0,raw
GH (7),Ever Red,2026-W03,2,2026-W04,0.046560579270859645,1.0465605792708597,0.3323487092169485,0.046560579270859645,24860.0,23754.0,raw
GH (7),Ever Red,2026-W04,1,2026-W04,0.08571188010440346,0.9142881198955966,0.3323487092169485,-0.08571188010440346,21718.0,23754.0,raw
GH (8),Ever Red,2026-W01,4,2026-W04,0.5044161251656047,0.4955838748343953,0.3970198632567618,-0.5044161251656047,62844.0,126808.0,raw
GH (8),Ever Red,2026-W02,3,2026-W04,0.2392199230332471,1.239219923033247,0.3970198632567618,0.2392199230332471,157143.0,126808.0,raw
GH (8),Ever Red,2026-W03,2,2026-W04,0.19655699955838749,0.8034430004416125,0.3970198632567618,-0.19655699955838749,101883.0,126808.0,raw
GH (8),Ever Red,2026-W04,1,2026-W04,0.3036086051353227,1.3036086051353226,0.3970198632567618,0.3036086051353227,165308.0,126808.0,raw
