variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Ever Red,2026-W01,4,2026-W04,0.3939883620996393,0.7080441649012749,0.262245108649576,-0.2919558350987251,646724.0,913395.0,raw,19
Ever Red,2026-W02,3,2026-W04,0.33503139386574265,1.2601809731824676,0.262245108649576,0.26018097318246763,1151043.0,913395.0,raw,19
Ever Red,2026-W03,2,2026-W04,0.2389230255579116,0.8601003389590662,0.262245108649576,-0.1398996610409338,777990.0,904534.0,raw,18
Ever Red,2026-W04,1,2026-W04,0.2258190596620301,1.1760903004724133,0.262245108649576,0.17609030047241336,1074235.0,913395.0,raw,19
