variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Athena,2026-W01,4,2026-W04,0.42899601735718956,0.5710039826428105,0.18211902163152588,-0.42899601735718956,537936.0,942088.0,final,7
Athena,2026-W02,3,2026-W04,0.4072453953346184,0.5927546046653815,0.18211902163152588,-0.4072453953346184,558427.0,942088.0,final,7
Athena,2026-W03,2,2026-W04,0.3191952344154686,0.6808047655845314,0.18211902163152588,-0.3191952344154686,641378.0,942088.0,final,7
Athena,2026-W04,1,2026-W04,0.19725758103276977,0.840131707441343,0.18211902163152588,-0.15986829255865695,791478.0,942088.0,final,7
