variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Ever Red,2025-W52,4,2026-W03,0.7312333744241873,1.1546162330500227,0.24008003955328974,0.1546162330500227,177961.0,154130.0,final,14
Ever Red,2026-W01,3,2026-W03,0.4379580984472131,1.1197138870816707,0.24008003955328974,0.1197138870816708,297742.0,265909.0,final,19
Ever Red,2026-W02,2,2026-W03,0.34004490257945386,1.2040058817114125,0.24008003955328974,0.20400588171141254,320156.0,265909.0,final,19
Ever Red,2026-W03,1,2026-W03,0.4161423644931161,0.9438529722574264,0.24008003955328974,-0.05614702774257359,250979.0,265909.0,final,19
