variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Athena,2025-W52,4,2026-W03,0.2311615234259314,0.8002339631582065,0.20508824253724128,-0.19976603684179353,540414.0,675320.0,final,7
Athena,2026-W01,3,2026-W03,0.29736717408043595,0.7026328259195641,0.20508824253724128,-0.29736717408043595,474502.0,675320.0,final,7
Athena,2026-W02,2,2026-W03,0.325,1.0484466623230468,0.20508824253724128,0.048446662323046855,708037.0,675320.0,final,7
Athena,2026-W03,1,2026-W03,0.18587188295918972,1.083096902209323,0.20508824253724128,0.08309690220932299,731437.0,675320.0,final,7
