variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Ever Red,2025-W52,4,2026-W03,0.6559254121275712,1.4874548437753068,0.31029415816274186,0.48745484377530685,211229.0,142007.0,raw,13
Ever Red,2026-W01,3,2026-W03,0.6194863656363643,1.562527029923771,0.31029415816274186,0.5625270299237709,415490.0,265909.0,raw,19
Ever Red,2026-W02,2,2026-W03,0.41800390359107814,1.3315607971148025,0.31029415816274186,0.3315607971148024,354074.0,265909.0,raw,19
Ever Red,2026-W03,1,2026-W03,0.8975840273141245,1.8954970874795605,0.31029415816274186,0.8954970874795604,474115.0,250127.0,raw,18
