field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 13 (C),Bandolero,2026-W01,3,2026-W03,2.3884057971014494,3.3884057971014494,0.13243871625937126,2.3884057971014494,1169.0,345.0,raw
GH 13 (C),Bandolero,2026-W02,2,2026-W03,3.307246376811594,4.3072463768115945,0.13243871625937126,3.307246376811594,1486.0,345.0,raw
GH 13 (C),Bandolero,2026-W03,1,2026-W03,3.4608695652173913,4.460869565217391,0.13243871625937126,3.4608695652173913,1539.0,345.0,raw
GH 10 (F),Bellalinda Cerise,2025-W52,4,2026-W03,0.014994232987312572,0.9850057670126874,0.3260599930499887,-0.014994232987312572,854.0,867.0,raw
GH 10 (F),Bellalinda Cerise,2026-W01,3,2026-W03,0.5905420991926182,0.40945790080738176,0.3260599930499887,-0.5905420991926182,355.0,867.0,raw
GH 10 (F),Bellalinda Cerise,2026-W02,2,2026-W03,0.22260668973471742,0.7773933102652826,0.3260599930499887,-0.22260668973471742,674.0,867.0,raw
GH 10 (F),Bellalinda Cerise,2026-W03,1,2026-W03,0.24682814302191464,0.7531718569780853,0.3260599930499887,-0.24682814302191464,653.0,867.0,raw
GH 17 (B),Bellalinda Cerise,2025-W52,4,2026-W03,0.05829596412556054,1.0582959641255605,0.5120745267838075,0.05829596412556054,4248.0,4014.0,raw
GH 17 (B),Bellalinda Cerise,2026-W01,3,2026-W03,0.6933233682112606,0.3066766317887394,0.5120745267838075,-0.6933233682112606,1231.0,4014.0,raw
GH 17 (B),Bellalinda Cerise,2026-W02,2,2026-W03,0.2952167414050822,0.7047832585949177,0.5120745267838075,-0.2952167414050822,2829.0,4014.0,raw
GH 17 (B),Bellalinda Cerise,2026-W03,1,2026-W03,0.5266567015445939,0.47334329845540607,0.5120745267838075,-0.5266567015445939,1900.0,4014.0,raw
GH 20 (A),Bellalinda Cerise,2025-W52,4,2026-W03,0.6884437596302003,1.6884437596302002,0.7706778614716606,0.6884437596302003,5479.0,3245.0,raw
GH 20 (A),Bellalinda Cerise,2026-W01,3,2026-W03,0.7691833590138675,0.2308166409861325,0.7706778614716606,-0.7691833590138675,749.0,3245.0,raw
GH 20 (A),Bellalinda Cerise,2026-W02,2,2026-W03,0.15747303543913713,0.8425269645608628,0.7706778614716606,-0.15747303543913713,2734.0,3245.0,raw
GH 20 (A),Bellalinda Cerise,2026-W03,1,2026-W03,0.48567026194144836,0.5143297380585516,0.7706778614716606,-0.48567026194144836,1669.0,3245.0,raw
GH 18 (B),Birds Nest,2025-W52,4,2026-W03,0.6057007125890737,1.6057007125890737,0.560416044138309,0.6057007125890737,2704.0,1684.0,raw
GH 18 (B),Birds Nest,2026-W01,3,2026-W03,0.6146080760095012,0.3853919239904988,0.560416044138309,-0.6146080760095012,649.0,1684.0,raw
GH 18 (B),Birds Nest,2026-W02,2,2026-W03,0.8099762470308789,1.809976247030879,0.560416044138309,0.8099762470308789,3048.0,1684.0,raw
GH 18 (B),Birds Nest,2026-W03,1,2026-W03,0.11223277909738717,0.8877672209026128,0.560416044138309,-0.11223277909738717,1495.0,1684.0,raw
GH 7 (E),Blue Moon,2025-W52,4,2026-W03,0.5212121212121212,1.5212121212121212,0.4330681637017194,0.5212121212121212,1004.0,660.0,raw
GH 7 (E),Blue Moon,2026-W01,3,2026-W03,0.5409090909090909,0.4590909090909091,0.4330681637017194,-0.5409090909090909,303.0,660.0,raw
GH 7 (E),Blue Moon,2026-W02,2,2026-W03,0.1803030303030303,1.1803030303030304,0.4330681637017194,0.1803030303030303,779.0,660.0,raw
GH 7 (E),Blue Moon,2026-W03,1,2026-W03,0.045454545454545456,0.9545454545454546,0.4330681637017194,-0.045454545454545456,630.0,660.0,raw
GH 15 (A),Bonnieux!,2025-W52,4,2026-W03,0.7540453074433657,0.2459546925566343,0.5664956468669491,-0.7540453074433657,228.0,927.0,raw
GH 15 (A),Bonnieux!,2026-W01,3,2026-W03,0.9676375404530745,0.032362459546925564,0.5664956468669491,-0.9676375404530745,30.0,927.0,raw
GH 15 (A),Bonnieux!,2026-W02,2,2026-W03,0.7357065803667745,0.26429341963322545,0.5664956468669491,-0.7357065803667745,245.0,927.0,raw
GH 15 (A),Bonnieux!,2026-W03,1,2026-W03,0.7939590075512406,0.20604099244875945,0.5664956468669491,-0.7939590075512406,191.0,927.0,raw
GH 21 (E),Chazay!,2025-W52,4,2026-W03,0.38848920863309355,1.3884892086330936,0.3238995444896613,0.38848920863309355,386.0,278.0,raw
GH 21 (E),Chazay!,2026-W01,3,2026-W03,0.11510791366906475,0.8848920863309353,0.3238995444896613,-0.11510791366906475,246.0,278.0,raw
GH 21 (E),Chazay!,2026-W02,2,2026-W03,0.7661870503597122,1.7661870503597121,0.3238995444896613,0.7661870503597122,491.0,278.0,raw
GH 21 (E),Chazay!,2026-W03,1,2026-W03,0.025179856115107913,0.9748201438848921,0.3238995444896613,-0.025179856115107913,271.0,278.0,raw
GH 12 (A),Dinara,2025-W52,4,2026-W03,0.20882118904171876,0.7911788109582812,0.5827440996156654,-0.20882118904171876,6960.0,8797.0,raw
GH 12 (A),Dinara,2026-W01,3,2026-W03,0.8443787654882347,0.15562123451176538,0.5827440996156654,-0.8443787654882347,1369.0,8797.0,raw
GH 12 (A),Dinara,2026-W02,2,2026-W03,0.22462203023758098,1.224622030237581,0.5827440996156654,0.22462203023758098,10773.0,8797.0,raw
GH 12 (A),Dinara,2026-W03,1,2026-W03,0.09344094577696942,0.9065590542230306,0.5827440996156654,-0.09344094577696942,7975.0,8797.0,raw
GH 19 (D),Dinara,2025-W52,4,2026-W03,0.2292924294903513,1.2292924294903513,0.5718717050059924,0.2292924294903513,12422.0,10105.0,raw
GH 19 (D),Dinara,2026-W01,3,2026-W03,0.7531914893617021,0.24680851063829787,0.5718717050059924,-0.7531914893617021,2494.0,10105.0,raw
GH 19 (D),Dinara,2026-W02,2,2026-W03,0.838693715982187,1.838693715982187,0.5718717050059924,0.838693715982187,18580.0,10105.0,raw
GH 19 (D),Dinara,2026-W03,1,2026-W03,0.35477486392874813,1.3547748639287482,0.5718717050059924,0.35477486392874813,13690.0,10105.0,raw
GH 7 (F),Dinara,2025-W52,4,2026-W03,0.35788407997975197,1.357884079979752,0.5501435831994496,0.35788407997975197,5365.0,3951.0,raw
GH 7 (F),Dinara,2026-W01,3,2026-W03,0.6006074411541382,0.39939255884586183,0.5501435831994496,-0.6006074411541382,1578.0,3951.0,raw
GH 7 (F),Dinara,2026-W02,2,2026-W03,0.6616046570488484,1.6616046570488483,0.5501435831994496,0.6616046570488484,6565.0,3951.0,raw
GH 7 (F),Dinara,2026-W03,1,2026-W03,0.25411288281447736,0.7458871171855227,0.5501435831994496,-0.25411288281447736,2947.0,3951.0,raw
GH 23 (D),Dominica,2025-W52,4,2026-W03,0.6166134185303515,1.6166134185303513,0.49925416393377736,0.6166134185303515,7084.0,4382.0,raw
GH 23 (D),Dominica,2026-W01,3,2026-W03,0.4803742583295299,0.5196257416704702,0.49925416393377736,-0.4803742583295299,2277.0,4382.0,raw
GH 23 (D),Dominica,2026-W02,2,2026-W03,0.0885440438156093,1.0885440438156093,0.49925416393377736,0.0885440438156093,4770.0,4382.0,raw
GH 23 (D),Dominica,2026-W03,1,2026-W03,0.3133272478320402,0.6866727521679599,0.49925416393377736,-0.3133272478320402,3009.0,4382.0,raw
GH 22 (G),Eileen,2025-W52,4,2026-W03,0.6341069330199764,0.3658930669800235,0.5465086524665722,-0.6341069330199764,4982.0,13616.0,raw
GH 22 (G),Eileen,2026-W01,3,2026-W03,0.7482373678025852,0.2517626321974148,0.5465086524665722,-0.7482373678025852,3428.0,13616.0,raw
GH 22 (G),Eileen,2026-W02,2,2026-W03,0.1075940070505288,0.8924059929494712,0.5465086524665722,-0.1075940070505288,12151.0,13616.0,raw
GH 22 (G),Eileen,2026-W03,1,2026-W03,0.20387779083431257,0.7961222091656874,0.5465086524665722,-0.20387779083431257,10840.0,13616.0,raw
GH 10 (C),Elba!,2025-W52,4,2026-W03,0.9666110183639399,1.9666110183639398,0.4317217364867031,0.9666110183639399,2356.0,1198.0,raw
GH 10 (C),Elba!,2026-W01,3,2026-W03,0.34390651085141904,1.343906510851419,0.4317217364867031,0.34390651085141904,1610.0,1198.0,raw
GH 10 (C),Elba!,2026-W02,2,2026-W03,2.7345575959933224,3.7345575959933224,0.4317217364867031,2.7345575959933224,4474.0,1198.0,raw
GH 10 (C),Elba!,2026-W03,1,2026-W03,1.337228714524207,2.337228714524207,0.4317217364867031,1.337228714524207,2800.0,1198.0,raw
GH 10 (D),Eva,2025-W52,4,2026-W03,0.7252298263534218,1.7252298263534218,0.3854701613765511,0.7252298263534218,1689.0,979.0,raw
GH 10 (D),Eva,2026-W01,3,2026-W03,0.18998978549540346,0.8100102145045965,0.3854701613765511,-0.18998978549540346,793.0,979.0,raw
GH 10 (D),Eva,2026-W02,2,2026-W03,0.212461695607763,1.212461695607763,0.3854701613765511,0.212461695607763,1187.0,979.0,raw
GH 10 (D),Eva,2026-W03,1,2026-W03,0.20429009193054137,0.7957099080694586,0.3854701613765511,-0.20429009193054137,779.0,979.0,raw
GH 10 (G),Fellini,2025-W52,4,2026-W03,0.5365223012281836,1.5365223012281837,0.43177111504783455,0.5365223012281836,4754.0,3094.0,raw
GH 10 (G),Fellini,2026-W01,3,2026-W03,0.36425339366515835,0.6357466063348416,0.43177111504783455,-0.36425339366515835,1967.0,3094.0,raw
GH 10 (G),Fellini,2026-W02,2,2026-W03,0.13477698771816418,1.1347769877181642,0.43177111504783455,0.13477698771816418,3511.0,3094.0,raw
GH 10 (G),Fellini,2026-W03,1,2026-W03,0.33581124757595343,0.6641887524240465,0.43177111504783455,-0.33581124757595343,2055.0,3094.0,raw
GH 2 (B),Fellini,2026-W01,3,2026-W03,0.9527777777777777,0.04722222222222222,1.051818043784327,-0.9527777777777777,17.0,360.0,raw
GH 2 (B),Fellini,2026-W02,2,2026-W03,0.7333333333333333,0.26666666666666666,1.051818043784327,-0.7333333333333333,96.0,360.0,raw
GH 2 (B),Fellini,2026-W03,1,2026-W03,0.18333333333333332,0.8166666666666667,1.051818043784327,-0.18333333333333332,294.0,360.0,raw
GH 20 (C),Fiction,2025-W52,4,2026-W03,1.1075670173057346,2.1075670173057346,0.560211279494156,1.1075670173057346,6211.0,2947.0,raw
GH 20 (C),Fiction,2026-W01,3,2026-W03,0.492704445198507,0.507295554801493,0.560211279494156,-0.492704445198507,1495.0,2947.0,raw
GH 20 (C),Fiction,2026-W02,2,2026-W03,0.27621309806582967,1.2762130980658297,0.560211279494156,0.27621309806582967,3761.0,2947.0,raw
GH 20 (C),Fiction,2026-W03,1,2026-W03,0.057007125890736345,0.9429928741092637,0.560211279494156,-0.057007125890736345,2779.0,2947.0,raw
GH 12 (C),Fire Works,2025-W52,4,2026-W03,0.9598615916955018,1.9598615916955018,0.7116905210841485,0.9598615916955018,2832.0,1445.0,raw
GH 12 (C),Fire Works,2026-W01,3,2026-W03,0.7854671280276817,0.21453287197231835,0.7116905210841485,-0.7854671280276817,310.0,1445.0,raw
GH 12 (C),Fire Works,2026-W02,2,2026-W03,0.1397923875432526,1.1397923875432525,0.7116905210841485,0.1397923875432526,1647.0,1445.0,raw
GH 12 (C),Fire Works,2026-W03,1,2026-W03,0.21038062283737025,0.7896193771626298,0.7116905210841485,-0.21038062283737025,1141.0,1445.0,raw
GH 14 (C),Fire Works,2025-W52,4,2026-W03,2.24873417721519,3.24873417721519,0.6926903987808627,2.24873417721519,10266.0,3160.0,raw
GH 14 (C),Fire Works,2026-W01,3,2026-W03,0.6642405063291139,0.3357594936708861,0.6926903987808627,-0.6642405063291139,1061.0,3160.0,raw
GH 14 (C),Fire Works,2026-W02,2,2026-W03,1.1037974683544305,2.1037974683544305,0.6926903987808627,1.1037974683544305,6648.0,3160.0,raw
GH 14 (C),Fire Works,2026-W03,1,2026-W03,0.3860759493670886,1.3860759493670887,0.6926903987808627,0.3860759493670886,4380.0,3160.0,raw
GH 17 (A),Fire Works,2025-W52,4,2026-W03,0.5567834237789837,1.5567834237789837,0.4653209235327693,0.5567834237789837,15778.0,10135.0,raw
GH 17 (A),Fire Works,2026-W01,3,2026-W03,0.5344844597927972,0.46551554020720276,0.4653209235327693,-0.5344844597927972,4718.0,10135.0,raw
GH 17 (A),Fire Works,2026-W02,2,2026-W03,0.7209669462259497,1.7209669462259496,0.4653209235327693,0.7209669462259497,17442.0,10135.0,raw
GH 17 (A),Fire Works,2026-W03,1,2026-W03,0.09255056734089788,1.092550567340898,0.4653209235327693,0.09255056734089788,11073.0,10135.0,raw
GH 21 (B),Fire Works,2025-W52,4,2026-W03,0.5620689655172414,1.5620689655172413,0.4955637439602552,0.5620689655172414,5436.0,3480.0,raw
GH 21 (B),Fire Works,2026-W01,3,2026-W03,0.6583333333333333,0.3416666666666667,0.4955637439602552,-0.6583333333333333,1189.0,3480.0,raw
GH 21 (B),Fire Works,2026-W02,2,2026-W03,0.04195402298850575,1.0419540229885058,0.4955637439602552,0.04195402298850575,3626.0,3480.0,raw
GH 21 (B),Fire Works,2026-W03,1,2026-W03,0.33620689655172414,1.3362068965517242,0.4955637439602552,0.33620689655172414,4650.0,3480.0,raw
GH 9 (A),Frivolity,2025-W52,4,2026-W03,0.6353166986564299,1.63531669865643,0.4228573840549519,0.6353166986564299,852.0,521.0,raw
GH 9 (A),Frivolity,2026-W01,3,2026-W03,0.4817658349328215,0.5182341650671785,0.4228573840549519,-0.4817658349328215,270.0,521.0,raw
GH 9 (A),Frivolity,2026-W02,2,2026-W03,0.7927063339731286,1.7927063339731286,0.4228573840549519,0.7927063339731286,934.0,521.0,raw
GH 9 (A),Frivolity,2026-W03,1,2026-W03,0.47024952015355087,1.4702495201535508,0.4228573840549519,0.47024952015355087,766.0,521.0,raw
GH 19 (B),Glorious,2025-W52,4,2026-W03,0.4724308481406851,1.4724308481406851,0.4394531748239061,0.4724308481406851,8038.0,5459.0,raw
GH 19 (B),Glorious,2026-W01,3,2026-W03,0.45228063747939184,0.5477193625206082,0.4394531748239061,-0.45228063747939184,2990.0,5459.0,raw
GH 19 (B),Glorious,2026-W02,2,2026-W03,0.7199120718080234,1.7199120718080234,0.4394531748239061,0.7199120718080234,9389.0,5459.0,raw
GH 19 (B),Glorious,2026-W03,1,2026-W03,0.006228246931672467,0.9937717530683275,0.4394531748239061,-0.006228246931672467,5425.0,5459.0,raw
GH 5 (C),Hot Desire,2025-W52,4,2026-W03,1.0953360768175584,2.095336076817558,0.648270912473062,1.0953360768175584,9165.0,4374.0,raw
GH 5 (C),Hot Desire,2026-W01,3,2026-W03,0.5445816186556928,0.4554183813443073,0.648270912473062,-0.5445816186556928,1992.0,4374.0,raw
GH 5 (C),Hot Desire,2026-W02,2,2026-W03,0.8159579332418838,1.8159579332418838,0.648270912473062,0.8159579332418838,7943.0,4374.0,raw
GH 5 (C),Hot Desire,2026-W03,1,2026-W03,0.32830361225422955,0.6716963877457705,0.648270912473062,-0.32830361225422955,2938.0,4374.0,raw
GH 22 (D),In Love,2025-W52,4,2026-W03,11.240204429301533,12.240204429301533,0.533790207016313,11.240204429301533,14370.0,1174.0,raw
GH 22 (D),In Love,2026-W01,3,2026-W03,2.9378194207836454,3.9378194207836454,0.533790207016313,2.9378194207836454,4623.0,1174.0,raw
GH 22 (D),In Love,2026-W02,2,2026-W03,10.482964224872232,11.482964224872232,0.533790207016313,10.482964224872232,13481.0,1174.0,raw
GH 22 (D),In Love,2026-W03,1,2026-W03,3.8500851788756387,4.850085178875639,0.533790207016313,3.8500851788756387,5694.0,1174.0,raw
GH 23 (C),In Love,2025-W52,4,2026-W03,5.2417763157894735,6.2417763157894735,0.5738238780400545,5.2417763157894735,3795.0,608.0,raw
GH 23 (C),In Love,2026-W01,3,2026-W03,0.7680921052631579,1.768092105263158,0.5738238780400545,0.7680921052631579,1075.0,608.0,raw
GH 23 (C),In Love,2026-W02,2,2026-W03,3.273026315789474,4.2730263157894735,0.5738238780400545,3.273026315789474,2598.0,608.0,raw
GH 23 (C),In Love,2026-W03,1,2026-W03,1.15625,2.15625,0.5738238780400545,1.15625,1311.0,608.0,raw
GH 18 (G),Isabella!,2025-W52,4,2026-W03,3.7051282051282053,4.705128205128205,0.5557432767596427,3.7051282051282053,2202.0,468.0,raw
GH 18 (G),Isabella!,2026-W01,3,2026-W03,0.2264957264957265,1.2264957264957266,0.5557432767596427,0.2264957264957265,574.0,468.0,raw
GH 18 (G),Isabella!,2026-W02,2,2026-W03,1.4978632478632479,2.497863247863248,0.5557432767596427,1.4978632478632479,1169.0,468.0,raw
GH 18 (G),Isabella!,2026-W03,1,2026-W03,1.1688034188034189,2.1688034188034186,0.5557432767596427,1.1688034188034189,1015.0,468.0,raw
GH 11 (C),Jacinda,2025-W52,4,2026-W03,0.7923637079315096,1.7923637079315096,0.7974025720097352,0.7923637079315096,9107.0,5081.0,raw
GH 11 (C),Jacinda,2026-W01,3,2026-W03,0.8012202322377485,0.19877976776225154,0.7974025720097352,-0.8012202322377485,1010.0,5081.0,raw
GH 11 (C),Jacinda,2026-W02,2,2026-W03,0.12595945679984255,0.8740405432001574,0.7974025720097352,-0.12595945679984255,4441.0,5081.0,raw
GH 11 (C),Jacinda,2026-W03,1,2026-W03,0.4414485337531982,0.5585514662468019,0.7974025720097352,-0.4414485337531982,2838.0,5081.0,raw
GH 6 (C),Jacinda,2025-W52,4,2026-W03,0.5398520953163517,1.5398520953163517,0.6945594640441408,0.5398520953163517,5622.0,3651.0,raw
GH 6 (C),Jacinda,2026-W01,3,2026-W03,0.4965762804711038,0.5034237195288962,0.6945594640441408,-0.4965762804711038,1838.0,3651.0,raw
GH 6 (C),Jacinda,2026-W02,2,2026-W03,0.5091755683374418,1.5091755683374417,0.6945594640441408,0.5091755683374418,5510.0,3651.0,raw
GH 6 (C),Jacinda,2026-W03,1,2026-W03,0.7296631059983566,0.2703368940016434,0.6945594640441408,-0.7296631059983566,987.0,3651.0,raw
GH 14 (B),Jelitah,2025-W52,4,2026-W03,1.266136576239476,2.266136576239476,0.585129132278573,1.266136576239476,4845.0,2138.0,raw
GH 14 (B),Jelitah,2026-W01,3,2026-W03,0.6819457436856876,0.31805425631431244,0.585129132278573,-0.6819457436856876,680.0,2138.0,raw
GH 14 (B),Jelitah,2026-W02,2,2026-W03,0.8835360149672591,1.883536014967259,0.585129132278573,0.8835360149672591,4027.0,2138.0,raw
GH 14 (B),Jelitah,2026-W03,1,2026-W03,0.32179607109448083,1.3217960710944807,0.585129132278573,0.32179607109448083,2826.0,2138.0,raw
GH 17 (F),Julietta,2025-W52,4,2026-W03,1.3251028806584362,2.325102880658436,0.43805948011996165,1.3251028806584362,1695.0,729.0,raw
GH 17 (F),Julietta,2026-W01,3,2026-W03,0.30315500685871055,0.6968449931412894,0.43805948011996165,-0.30315500685871055,508.0,729.0,raw
GH 17 (F),Julietta,2026-W02,2,2026-W03,1.0425240054869684,2.0425240054869684,0.43805948011996165,1.0425240054869684,1489.0,729.0,raw
GH 17 (F),Julietta,2026-W03,1,2026-W03,0.4869684499314129,1.4869684499314129,0.43805948011996165,0.4869684499314129,1084.0,729.0,raw
GH 8 (A),Julietta,2025-W52,4,2026-W03,2.2651195499296763,3.2651195499296763,0.5443424581141204,2.2651195499296763,9286.0,2844.0,raw
GH 8 (A),Julietta,2026-W01,3,2026-W03,0.3030942334739803,0.6969057665260197,0.5443424581141204,-0.3030942334739803,1982.0,2844.0,raw
GH 8 (A),Julietta,2026-W02,2,2026-W03,1.1121659634317862,2.1121659634317864,0.5443424581141204,1.1121659634317862,6007.0,2844.0,raw
GH 8 (A),Julietta,2026-W03,1,2026-W03,0.7229254571026723,1.7229254571026722,0.5443424581141204,0.7229254571026723,4900.0,2844.0,raw
GH 9 (D),Julietta Apricot,2025-W52,4,2026-W03,0.18093385214007782,1.1809338521400778,0.564410266259685,0.18093385214007782,607.0,514.0,raw
GH 9 (D),Julietta Apricot,2026-W01,3,2026-W03,0.8151750972762646,0.18482490272373542,0.564410266259685,-0.8151750972762646,95.0,514.0,raw
GH 9 (D),Julietta Apricot,2026-W02,2,2026-W03,0.48638132295719844,1.4863813229571985,0.564410266259685,0.48638132295719844,764.0,514.0,raw
GH 9 (D),Julietta Apricot,2026-W03,1,2026-W03,0.14785992217898833,1.1478599221789882,0.564410266259685,0.14785992217898833,590.0,514.0,raw
GH 17 (E),Julietta Cerise,2025-W52,4,2026-W03,0.47115384615384615,1.4711538461538463,0.458013314269517,0.47115384615384615,918.0,624.0,raw
GH 17 (E),Julietta Cerise,2026-W01,3,2026-W03,0.11538461538461539,0.8846153846153846,0.458013314269517,-0.11538461538461539,552.0,624.0,raw
GH 17 (E),Julietta Cerise,2026-W02,2,2026-W03,1.0224358974358974,2.0224358974358974,0.458013314269517,1.0224358974358974,1262.0,624.0,raw
GH 17 (E),Julietta Cerise,2026-W03,1,2026-W03,0.2564102564102564,0.7435897435897436,0.458013314269517,-0.2564102564102564,464.0,624.0,raw
GH 7 (A),Julietta Cerise,2025-W52,4,2026-W03,1.6511627906976745,2.6511627906976742,0.462328084964589,1.6511627906976745,7752.0,2924.0,raw
GH 7 (A),Julietta Cerise,2026-W01,3,2026-W03,0.1689466484268126,0.8310533515731874,0.462328084964589,-0.1689466484268126,2430.0,2924.0,raw
GH 7 (A),Julietta Cerise,2026-W02,2,2026-W03,0.8888508891928865,1.8888508891928864,0.462328084964589,0.8888508891928865,5523.0,2924.0,raw
GH 7 (A),Julietta Cerise,2026-W03,1,2026-W03,0.35499316005471954,1.3549931600547196,0.462328084964589,0.35499316005471954,3962.0,2924.0,raw
GH 9 (C),Julietta Honey,2025-W52,4,2026-W03,2.2440191387559807,3.2440191387559807,0.35092404274173467,2.2440191387559807,678.0,209.0,raw
GH 9 (C),Julietta Honey,2026-W02,2,2026-W03,0.7751196172248804,1.7751196172248804,0.35092404274173467,0.7751196172248804,371.0,209.0,raw
GH 9 (C),Julietta Honey,2026-W03,1,2026-W03,0.9138755980861244,1.9138755980861244,0.35092404274173467,0.9138755980861244,400.0,209.0,raw
GH 17 (C),Julietta Lemonchella,2025-W52,4,2026-W03,7.836206896551724,8.836206896551724,0.7582383278551718,7.836206896551724,2050.0,232.0,raw
GH 17 (C),Julietta Lemonchella,2026-W01,3,2026-W03,0.8275862068965517,1.8275862068965518,0.7582383278551718,0.8275862068965517,424.0,232.0,raw
GH 17 (C),Julietta Lemonchella,2026-W02,2,2026-W03,2.6163793103448274,3.6163793103448274,0.7582383278551718,2.6163793103448274,839.0,232.0,raw
GH 17 (C),Julietta Lemonchella,2026-W03,1,2026-W03,1.5,2.5,0.7582383278551718,1.5,580.0,232.0,raw
