variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Athena,2026-W02,4,2026-W05,0.5671786983274114,0.4328213016725886,0.3886269477816608,-0.5671786983274114,399546.0,923120.0,raw,7
Athena,2026-W03,3,2026-W05,0.4192661842447352,0.5807338157552647,0.3886269477816608,-0.4192661842447352,536087.0,923120.0,raw,7
Athena,2026-W04,2,2026-W05,0.12235029031978507,0.9978745991853714,0.3886269477816608,-0.0021254008146286505,921158.0,923120.0,raw,7
Athena,2026-W05,1,2026-W05,0.14646308172285294,1.0109985700667303,0.3886269477816608,0.01099857006673022,933273.0,923120.0,raw,7
