field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 12(A),Azore,2026-W04,2,2026-W05,0.4919627749576988,1.491962774957699,0.5315117020875476,0.4919627749576988,3527.0,2364.0,raw
GH 12(A),Azore,2026-W05,1,2026-W05,0.116751269035533,1.116751269035533,0.5315117020875476,0.116751269035533,2640.0,2364.0,raw
GH 28(B),Azore,2026-W02,4,2026-W05,1.8238209432454038,2.8238209432454036,0.4743204534098526,1.8238209432454038,17663.0,6255.0,raw
GH 28(B),Azore,2026-W03,3,2026-W05,0.8682653876898481,1.868265387689848,0.4743204534098526,0.8682653876898481,11686.0,6255.0,raw
GH 28(B),Azore,2026-W04,2,2026-W05,0.05099920063948841,1.0509992006394884,0.4743204534098526,0.05099920063948841,6574.0,6255.0,raw
GH 28(B),Azore,2026-W05,1,2026-W05,0.15491606714628298,1.154916067146283,0.4743204534098526,0.15491606714628298,7224.0,6255.0,raw
GH 11(B),Babe,2026-W02,4,2026-W05,0.5715039577836412,1.5715039577836412,0.4061320737786345,0.5715039577836412,2978.0,1895.0,raw
GH 11(B),Babe,2026-W03,3,2026-W05,0.17572559366754617,0.8242744063324539,0.4061320737786345,-0.17572559366754617,1562.0,1895.0,raw
GH 11(B),Babe,2026-W04,2,2026-W05,0.23060686015831133,0.7693931398416887,0.4061320737786345,-0.23060686015831133,1458.0,1895.0,raw
GH 11(B),Babe,2026-W05,1,2026-W05,0.2538258575197889,0.7461741424802111,0.4061320737786345,-0.2538258575197889,1414.0,1895.0,raw
GH 17(A),Babe,2026-W02,4,2026-W05,1.2686415745155726,2.2686415745155726,0.19658089612675958,1.2686415745155726,22362.0,9857.0,raw
GH 17(A),Babe,2026-W03,3,2026-W05,0.6255452977579385,1.6255452977579385,0.19658089612675958,0.6255452977579385,16023.0,9857.0,raw
GH 17(A),Babe,2026-W04,2,2026-W05,0.7627067058942884,1.7627067058942882,0.19658089612675958,0.7627067058942884,17375.0,9857.0,raw
GH 17(A),Babe,2026-W05,1,2026-W05,0.45774576443136855,1.4577457644313685,0.19658089612675958,0.45774576443136855,14369.0,9857.0,raw
GH 34(B),Baby Follies,2026-W02,4,2026-W05,0.12209763280099671,1.1220976328009966,0.34377725237136875,0.12209763280099671,9907.0,8829.0,raw
GH 34(B),Baby Follies,2026-W03,3,2026-W05,0.7065352814588288,1.7065352814588288,0.34377725237136875,0.7065352814588288,15067.0,8829.0,raw
GH 34(B),Baby Follies,2026-W04,2,2026-W05,0.1946992864424057,0.8053007135575942,0.34377725237136875,-0.1946992864424057,7110.0,8829.0,raw
GH 34(B),Baby Follies,2026-W05,1,2026-W05,0.04383282364933741,0.9561671763506626,0.34377725237136875,-0.04383282364933741,8442.0,8829.0,raw
GH 7(B),Bandolero,2026-W02,4,2026-W05,1.1968196533993525,2.1968196533993525,0.4530354879611815,1.1968196533993525,23071.0,10502.0,raw
GH 7(B),Bandolero,2026-W03,3,2026-W05,0.2250999809560084,1.2250999809560084,0.4530354879611815,0.2250999809560084,12866.0,10502.0,raw
GH 7(B),Bandolero,2026-W04,2,2026-W05,0.09512473814511521,1.0951247381451152,0.4530354879611815,0.09512473814511521,11501.0,10502.0,raw
GH 7(B),Bandolero,2026-W05,1,2026-W05,0.19282041515901732,0.8071795848409826,0.4530354879611815,-0.19282041515901732,8477.0,10502.0,raw
GH 4(A),Belle Rose,2026-W02,4,2026-W05,0.517959927140255,0.482040072859745,0.5140863744948097,-0.517959927140255,6616.0,13725.0,raw
GH 4(A),Belle Rose,2026-W03,3,2026-W05,0.306448087431694,0.6935519125683061,0.5140863744948097,-0.306448087431694,9519.0,13725.0,raw
GH 4(A),Belle Rose,2026-W04,2,2026-W05,0.59591985428051,0.40408014571948997,0.5140863744948097,-0.59591985428051,5546.0,13725.0,raw
GH 4(A),Belle Rose,2026-W05,1,2026-W05,0.1970856102003643,1.1970856102003642,0.5140863744948097,0.1970856102003643,16430.0,13725.0,raw
GH (5) A,Camaro,2026-W02,4,2026-W05,0.587151344275501,0.412848655724499,0.5000823164987042,-0.587151344275501,16400.0,39724.0,raw
GH (5) A,Camaro,2026-W03,3,2026-W05,0.5096415265330783,1.5096415265330783,0.5000823164987042,0.5096415265330783,59969.0,39724.0,raw
GH (5) A,Camaro,2026-W04,2,2026-W05,0.13624005638908468,0.8637599436109153,0.5000823164987042,-0.13624005638908468,34312.0,39724.0,raw
GH (5) A,Camaro,2026-W05,1,2026-W05,0.16602054173799213,0.8339794582620078,0.5000823164987042,-0.16602054173799213,33129.0,39724.0,raw
GH 3(A),Cheyenne,2026-W02,4,2026-W05,0.7193616380608251,1.719361638060825,0.3887339181162354,0.7193616380608251,17130.0,9963.0,raw
GH 3(A),Cheyenne,2026-W03,3,2026-W05,1.407106293285155,2.407106293285155,0.3887339181162354,1.407106293285155,23982.0,9963.0,raw
GH 3(A),Cheyenne,2026-W04,2,2026-W05,0.3914483589280337,1.3914483589280338,0.3887339181162354,0.3914483589280337,13863.0,9963.0,raw
GH 3(A),Cheyenne,2026-W05,1,2026-W05,0.08180266987855064,0.9181973301214493,0.3887339181162354,-0.08180266987855064,9148.0,9963.0,raw
GH 20(A),Chococcino,2026-W02,4,2026-W05,2.2474120082815734,3.2474120082815734,0.5183991201588017,2.2474120082815734,3137.0,966.0,raw
GH 20(A),Chococcino,2026-W03,3,2026-W05,1.0062111801242235,2.0062111801242235,0.5183991201588017,1.0062111801242235,1938.0,966.0,raw
GH 20(A),Chococcino,2026-W04,2,2026-W05,0.21842650103519667,1.2184265010351967,0.5183991201588017,0.21842650103519667,1177.0,966.0,raw
GH 20(A),Chococcino,2026-W05,1,2026-W05,0.11801242236024845,1.1180124223602483,0.5183991201588017,0.11801242236024845,1080.0,966.0,raw
GH 12(B),Destini,2026-W02,4,2026-W05,0.2360152560842717,0.7639847439157283,0.08518822677914019,-0.2360152560842717,8413.0,11012.0,raw
GH 12(B),Destini,2026-W03,3,2026-W05,0.27869596803487107,0.7213040319651289,0.08518822677914019,-0.27869596803487107,7943.0,11012.0,raw
GH 12(B),Destini,2026-W04,2,2026-W05,0.25926262259353433,0.7407373774064657,0.08518822677914019,-0.25926262259353433,8157.0,11012.0,raw
GH 12(B),Destini,2026-W05,1,2026-W05,0.13085724664002907,0.8691427533599709,0.08518822677914019,-0.13085724664002907,9571.0,11012.0,raw
GH 14(D),Dima Bombastic,2026-W02,4,2026-W05,0.13075237399561723,1.1307523739956173,0.5761403669191245,0.13075237399561723,1548.0,1369.0,raw
GH 14(D),Dima Bombastic,2026-W03,3,2026-W05,0.5924032140248356,1.5924032140248356,0.5761403669191245,0.5924032140248356,2180.0,1369.0,raw
GH 14(D),Dima Bombastic,2026-W04,2,2026-W05,0.6654492330168006,0.3345507669831994,0.5761403669191245,-0.6654492330168006,458.0,1369.0,raw
GH 14(D),Dima Bombastic,2026-W05,1,2026-W05,0.2921840759678597,0.7078159240321402,0.5761403669191245,-0.2921840759678597,969.0,1369.0,raw
GH 18(D),Dima Bombastic,2026-W02,4,2026-W05,12.02863436123348,13.02863436123348,0.6871676400226487,12.02863436123348,11830.0,908.0,raw
GH 18(D),Dima Bombastic,2026-W05,1,2026-W05,3.5077092511013217,4.507709251101321,0.6871676400226487,3.5077092511013217,4093.0,908.0,raw
GH 24(A),Dinara,2026-W02,4,2026-W05,0.8544579700608653,1.8544579700608652,0.099388703995733,0.8544579700608653,45093.0,24316.0,raw
GH 24(A),Dinara,2026-W03,3,2026-W05,0.7130284586280639,1.7130284586280637,0.099388703995733,0.7130284586280639,41654.0,24316.0,raw
GH 24(A),Dinara,2026-W04,2,2026-W05,0.7075176838295772,1.7075176838295771,0.099388703995733,0.7075176838295772,41520.0,24316.0,raw
GH 24(A),Dinara,2026-W05,1,2026-W05,0.452911663102484,1.4529116631024839,0.099388703995733,0.452911663102484,35329.0,24316.0,raw
GH 11(D),Downtown,2026-W02,4,2026-W05,3.1592732192906157,4.159273219290616,0.980684596693957,3.1592732192906157,43036.0,10347.0,raw
GH 11(D),Downtown,2026-W03,3,2026-W05,0.35894462162945784,1.3589446216294578,0.980684596693957,0.35894462162945784,14061.0,10347.0,raw
GH 11(D),Downtown,2026-W04,2,2026-W05,0.4501787957862182,0.5498212042137818,0.980684596693957,-0.4501787957862182,5689.0,10347.0,raw
GH 11(D),Downtown,2026-W05,1,2026-W05,0.24838117328694306,0.7516188267130569,0.980684596693957,-0.24838117328694306,7777.0,10347.0,raw
GH 16(D),Dynamite,2026-W02,4,2026-W05,1.5910060433700675,2.5910060433700677,0.2163959975145578,1.5910060433700675,14577.0,5626.0,raw
GH 16(D),Dynamite,2026-W03,3,2026-W05,1.044614290792748,2.044614290792748,0.2163959975145578,1.044614290792748,11503.0,5626.0,raw
GH 16(D),Dynamite,2026-W04,2,2026-W05,0.9868467827941699,1.9868467827941698,0.2163959975145578,0.9868467827941699,11178.0,5626.0,raw
GH 16(D),Dynamite,2026-W05,1,2026-W05,0.5154639175257731,1.5154639175257731,0.2163959975145578,0.5154639175257731,8526.0,5626.0,raw
GH 11(A),Eyeliner,2026-W02,4,2026-W05,2.089593383873191,3.089593383873191,0.8364930836575315,2.089593383873191,8966.0,2902.0,raw
GH 11(A),Eyeliner,2026-W03,3,2026-W05,0.6498966230186078,1.6498966230186078,0.8364930836575315,0.6498966230186078,4788.0,2902.0,raw
GH 11(A),Eyeliner,2026-W04,2,2026-W05,0.39627842866988283,0.6037215713301172,0.8364930836575315,-0.39627842866988283,1752.0,2902.0,raw
GH 11(A),Eyeliner,2026-W05,1,2026-W05,0.538249483115093,0.461750516884907,0.8364930836575315,-0.538249483115093,1340.0,2902.0,raw
GH 15(C),Fire Flash,2026-W02,4,2026-W05,0.5977675134719015,1.5977675134719014,0.5794848920196555,0.5977675134719015,8302.0,5196.0,raw
GH 15(C),Fire Flash,2026-W03,3,2026-W05,0.7694380292532718,1.7694380292532716,0.5794848920196555,0.7694380292532718,9194.0,5196.0,raw
GH 15(C),Fire Flash,2026-W04,2,2026-W05,0.13471901462663588,0.8652809853733642,0.5794848920196555,-0.13471901462663588,4496.0,5196.0,raw
GH 15(C),Fire Flash,2026-W05,1,2026-W05,0.6578137028483448,0.3421862971516551,0.5794848920196555,-0.6578137028483448,1778.0,5196.0,raw
GH 16(A),Fire Flash,2026-W02,4,2026-W05,0.32856006364359586,1.328560063643596,0.44095911037668056,0.32856006364359586,5010.0,3771.0,raw
GH 16(A),Fire Flash,2026-W03,3,2026-W05,0.43092018032352164,1.4309201803235216,0.44095911037668056,0.43092018032352164,5396.0,3771.0,raw
GH 16(A),Fire Flash,2026-W04,2,2026-W05,0.02970034473614426,1.0297003447361444,0.44095911037668056,0.02970034473614426,3883.0,3771.0,raw
GH 16(A),Fire Flash,2026-W05,1,2026-W05,0.5963935295677539,0.40360647043224607,0.44095911037668056,-0.5963935295677539,1522.0,3771.0,raw
GH 23(A),Fireworks,2026-W02,4,2026-W05,1.3343991473487877,2.3343991473487877,0.48874121270771576,1.3343991473487877,17522.0,7506.0,raw
GH 23(A),Fireworks,2026-W03,3,2026-W05,1.2466027178257395,2.2466027178257395,0.48874121270771576,1.2466027178257395,16863.0,7506.0,raw
GH 23(A),Fireworks,2026-W04,2,2026-W05,0.07087663202771116,1.0708766320277112,0.48874121270771576,0.07087663202771116,8038.0,7506.0,raw
GH 23(A),Fireworks,2026-W05,1,2026-W05,0.19437783106847856,0.8056221689315215,0.48874121270771576,-0.19437783106847856,6047.0,7506.0,raw
GH 28(A),Fireworks,2026-W02,4,2026-W05,0.6977882037533512,1.6977882037533512,0.470970525313442,0.6977882037533512,25331.0,14920.0,raw
GH 28(A),Fireworks,2026-W03,3,2026-W05,0.7527479892761394,1.7527479892761395,0.470970525313442,0.7527479892761394,26151.0,14920.0,raw
GH 28(A),Fireworks,2026-W04,2,2026-W05,0.2282171581769437,0.7717828418230563,0.470970525313442,-0.2282171581769437,11515.0,14920.0,raw
GH 28(A),Fireworks,2026-W05,1,2026-W05,0.31668900804289546,0.6833109919571045,0.470970525313442,-0.31668900804289546,10195.0,14920.0,raw
GH 32(B),Fireworks,2026-W02,4,2026-W05,1.9921825235971973,2.9921825235971973,0.7172758997376053,1.9921825235971973,51672.0,17269.0,raw
GH 32(B),Fireworks,2026-W03,3,2026-W05,0.5150269268631652,1.5150269268631653,0.7172758997376053,0.5150269268631652,26163.0,17269.0,raw
GH 32(B),Fireworks,2026-W04,2,2026-W05,0.23058660026637326,0.7694133997336268,0.7172758997376053,-0.23058660026637326,13287.0,17269.0,raw
GH 32(B),Fireworks,2026-W05,1,2026-W05,0.31646302623197636,0.6835369737680236,0.7172758997376053,-0.31646302623197636,11804.0,17269.0,raw
GH 33(A),Fireworks,2026-W02,4,2026-W05,0.7220668092808952,1.7220668092808953,0.5021163079007063,0.7220668092808952,10465.0,6077.0,raw
GH 33(A),Fireworks,2026-W03,3,2026-W05,0.5619549119631397,1.5619549119631397,0.5021163079007063,0.5619549119631397,9492.0,6077.0,raw
GH 33(A),Fireworks,2026-W04,2,2026-W05,0.2497943064011848,0.7502056935988152,0.5021163079007063,-0.2497943064011848,4559.0,6077.0,raw
GH 33(A),Fireworks,2026-W05,1,2026-W05,0.4355767648510778,0.5644232351489221,0.5021163079007063,-0.4355767648510778,3430.0,6077.0,raw
GH 13(B),Flinders Lane,2026-W02,4,2026-W05,0.18924961119751166,1.1892496111975117,0.3699841578160576,0.18924961119751166,12235.0,10288.0,raw
GH 13(B),Flinders Lane,2026-W03,3,2026-W05,0.12130637636080871,0.8786936236391913,0.3699841578160576,-0.12130637636080871,9040.0,10288.0,raw
GH 13(B),Flinders Lane,2026-W04,2,2026-W05,0.573192068429238,0.4268079315707621,0.3699841578160576,-0.573192068429238,4391.0,10288.0,raw
GH 13(B),Flinders Lane,2026-W05,1,2026-W05,0.059875583203732506,0.9401244167962675,0.3699841578160576,-0.059875583203732506,9672.0,10288.0,raw
GH (10),Gelato,2026-W02,4,2026-W05,0.8865798331625933,1.8865798331625934,0.3927697278873067,0.8865798331625933,12891.0,6833.0,raw
GH (10),Gelato,2026-W03,3,2026-W05,0.20913215278794087,1.2091321527879408,0.3927697278873067,0.20913215278794087,8262.0,6833.0,raw
GH (10),Gelato,2026-W04,2,2026-W05,0.0002926972047416947,0.9997073027952583,0.3927697278873067,-0.0002926972047416947,6831.0,6833.0,raw
GH (10),Gelato,2026-W05,1,2026-W05,0.22084004097760868,0.7791599590223913,0.3927697278873067,-0.22084004097760868,5324.0,6833.0,raw
GH (15) B,Gelato,2026-W02,4,2026-W05,0.02525093112808535,1.0252509311280853,0.14834993295149998,0.02525093112808535,16241.0,15841.0,raw
GH (15) B,Gelato,2026-W03,3,2026-W05,0.25187803800265135,0.7481219619973487,0.14834993295149998,-0.25187803800265135,11851.0,15841.0,raw
GH (15) B,Gelato,2026-W04,2,2026-W05,0.09431222776339877,0.9056877722366012,0.14834993295149998,-0.09431222776339877,14347.0,15841.0,raw
GH (15) B,Gelato,2026-W05,1,2026-W05,0.05125939019001326,1.0512593901900134,0.14834993295149998,0.05125939019001326,16653.0,15841.0,raw
GH 16(C),Gentle Trend Setter,2026-W02,4,2026-W05,0.4385679414157852,1.4385679414157853,0.3621092792409005,0.4385679414157852,3536.0,2458.0,raw
GH 16(C),Gentle Trend Setter,2026-W03,3,2026-W05,0.24003254678600489,0.7599674532139952,0.3621092792409005,-0.24003254678600489,1868.0,2458.0,raw
GH 16(C),Gentle Trend Setter,2026-W04,2,2026-W05,0.35028478437754274,0.6497152156224573,0.3621092792409005,-0.35028478437754274,1597.0,2458.0,raw
GH 16(C),Gentle Trend Setter,2026-W05,1,2026-W05,0.030919446704637917,1.0309194467046379,0.3621092792409005,0.030919446704637917,2534.0,2458.0,raw
GH 25(B),Gentle Trend Setter,2026-W02,4,2026-W05,0.3377641445126108,1.3377641445126107,0.4161107627908602,0.3377641445126108,7850.0,5868.0,raw
GH 25(B),Gentle Trend Setter,2026-W03,3,2026-W05,0.2685753237900477,0.7314246762099523,0.4161107627908602,-0.2685753237900477,4292.0,5868.0,raw
GH 25(B),Gentle Trend Setter,2026-W04,2,2026-W05,0.5223244717109747,0.4776755282890252,0.4161107627908602,-0.5223244717109747,2803.0,5868.0,raw
GH 25(B),Gentle Trend Setter,2026-W05,1,2026-W05,0.03425357873210634,1.0342535787321063,0.4161107627908602,0.03425357873210634,6069.0,5868.0,raw
GH 10(B),Gissele,2026-W02,4,2026-W05,0.9649799673542069,1.9649799673542068,0.3950390276299248,0.9649799673542069,13242.0,6739.0,raw
GH 10(B),Gissele,2026-W03,3,2026-W05,1.430330909630509,2.430330909630509,0.3950390276299248,1.430330909630509,16378.0,6739.0,raw
GH 10(B),Gissele,2026-W04,2,2026-W05,0.09259534055497848,1.0925953405549784,0.3950390276299248,0.09259534055497848,7363.0,6739.0,raw
GH 10(B),Gissele,2026-W05,1,2026-W05,0.13533165158035318,1.135331651580353,0.3950390276299248,0.13533165158035318,7651.0,6739.0,raw
GH 11(C),Gissele,2026-W02,4,2026-W05,0.2907725321888412,1.2907725321888412,0.5573538340463337,0.2907725321888412,1203.0,932.0,raw
GH 11(C),Gissele,2026-W03,3,2026-W05,1.395922746781116,2.3959227467811157,0.5573538340463337,1.395922746781116,2233.0,932.0,raw
GH 11(C),Gissele,2026-W04,2,2026-W05,0.30472103004291845,1.3047210300429184,0.5573538340463337,0.30472103004291845,1216.0,932.0,raw
GH 11(C),Gissele,2026-W05,1,2026-W05,0.47317596566523606,0.526824034334764,0.5573538340463337,-0.47317596566523606,491.0,932.0,raw
GH 4(B),Gissele,2026-W02,4,2026-W05,0.39930828486087094,1.3993082848608709,0.38036964255643696,0.39930828486087094,17802.0,12722.0,raw
GH 4(B),Gissele,2026-W03,3,2026-W05,0.02271655400094325,1.0227165540009433,0.38036964255643696,0.02271655400094325,13011.0,12722.0,raw
GH 4(B),Gissele,2026-W04,2,2026-W05,0.39089765760100614,0.6091023423989939,0.38036964255643696,-0.39089765760100614,7749.0,12722.0,raw
GH 4(B),Gissele,2026-W05,1,2026-W05,0.28934129853796575,0.7106587014620342,0.38036964255643696,-0.28934129853796575,9041.0,12722.0,raw
GH 33(C),Grand Trend Setter,2026-W02,4,2026-W05,0.31746179649645917,0.6825382035035408,0.2549482295240113,-0.31746179649645917,7325.0,10732.0,raw
GH 33(C),Grand Trend Setter,2026-W03,3,2026-W05,0.432445024226612,0.567554975773388,0.2549482295240113,-0.432445024226612,6091.0,10732.0,raw
GH 33(C),Grand Trend Setter,2026-W04,2,2026-W05,0.6452664927320164,0.3547335072679836,0.2549482295240113,-0.6452664927320164,3807.0,10732.0,raw
GH 33(C),Grand Trend Setter,2026-W05,1,2026-W05,0.47325754752143123,0.5267424524785688,0.2549482295240113,-0.47325754752143123,5653.0,10732.0,raw
GH 26(B),Impressionist,2026-W02,4,2026-W05,1.017738359201774,2.0177383592017737,0.48872019673359807,1.017738359201774,11830.0,5863.0,raw
GH 26(B),Impressionist,2026-W03,3,2026-W05,0.20706123145147534,0.7929387685485246,0.48872019673359807,-0.20706123145147534,4649.0,5863.0,raw
GH 26(B),Impressionist,2026-W04,2,2026-W05,0.2706805389732219,0.7293194610267781,0.48872019673359807,-0.2706805389732219,4276.0,5863.0,raw
GH 26(B),Impressionist,2026-W05,1,2026-W05,0.3849565069077264,1.3849565069077263,0.48872019673359807,0.3849565069077264,8120.0,5863.0,raw
GH (5) B,Julietta,2026-W02,4,2026-W05,1.1934477379095163,2.1934477379095165,0.3923600510778063,1.1934477379095163,12654.0,5769.0,raw
GH (5) B,Julietta,2026-W03,3,2026-W05,0.7394695787831513,1.7394695787831513,0.3923600510778063,0.7394695787831513,10035.0,5769.0,raw
GH (5) B,Julietta,2026-W04,2,2026-W05,0.09308372334893396,1.0930837233489339,0.3923600510778063,0.09308372334893396,6306.0,5769.0,raw
GH (5) B,Julietta,2026-W05,1,2026-W05,0.06708268330733229,0.9329173166926678,0.3923600510778063,-0.06708268330733229,5382.0,5769.0,raw
GH (7),Julietta,2026-W02,4,2026-W05,2.6766220391349123,3.6766220391349123,0.7217468532731532,2.6766220391349123,10710.0,2913.0,raw
GH (7),Julietta,2026-W03,3,2026-W05,1.110195674562307,2.110195674562307,0.7217468532731532,1.110195674562307,6147.0,2913.0,raw
GH (7),Julietta,2026-W04,2,2026-W05,0.47339512530037764,0.5266048746996224,0.7217468532731532,-0.47339512530037764,1534.0,2913.0,raw
GH (7),Julietta,2026-W05,1,2026-W05,0.22176450394782013,1.2217645039478202,0.7217468532731532,0.22176450394782013,3559.0,2913.0,raw
GH (8),Julietta,2026-W02,4,2026-W05,2.2823168392788644,3.2823168392788644,0.4843908461395708,2.2823168392788644,8557.0,2607.0,raw
GH (8),Julietta,2026-W03,3,2026-W05,1.5899501342539317,2.5899501342539315,0.4843908461395708,1.5899501342539317,6752.0,2607.0,raw
GH (8),Julietta,2026-W04,2,2026-W05,0.222861526658995,1.222861526658995,0.4843908461395708,0.222861526658995,3188.0,2607.0,raw
GH (8),Julietta,2026-W05,1,2026-W05,0.2773302646720368,1.2773302646720368,0.4843908461395708,0.2773302646720368,3330.0,2607.0,raw
GH 12(C),Jumilia,2026-W02,4,2026-W05,0.146183407429734,1.146183407429734,0.14579202303042513,0.146183407429734,15211.0,13271.0,raw
GH 12(C),Jumilia,2026-W03,3,2026-W05,0.16690528219425815,0.8330947178057418,0.14579202303042513,-0.16690528219425815,11056.0,13271.0,raw
GH 12(C),Jumilia,2026-W04,2,2026-W05,0.15545173686986663,1.1554517368698667,0.14579202303042513,0.15545173686986663,15334.0,13271.0,raw
GH 12(C),Jumilia,2026-W05,1,2026-W05,0.007610579458970688,1.0076105794589707,0.14579202303042513,0.007610579458970688,13372.0,13271.0,raw
GH 21(B),La Belle,2026-W02,4,2026-W05,0.6777141464603388,1.6777141464603387,0.8703292024945742,0.6777141464603388,13769.0,8207.0,raw
GH 21(B),La Belle,2026-W03,3,2026-W05,0.5484342634336542,0.4515657365663458,0.8703292024945742,-0.5484342634336542,3706.0,8207.0,raw
GH 21(B),La Belle,2026-W04,2,2026-W05,0.02290727427805532,1.0229072742780554,0.8703292024945742,0.02290727427805532,8395.0,8207.0,raw
GH 21(B),La Belle,2026-W05,1,2026-W05,2.9952479590593395,3.9952479590593395,0.8703292024945742,2.9952479590593395,32789.0,8207.0,raw
GH 24(B),La Belle,2026-W02,4,2026-W05,0.031918796624678974,1.031918796624679,0.5206989173701426,0.031918796624678974,8438.0,8177.0,raw
GH 24(B),La Belle,2026-W03,3,2026-W05,0.3458481105539929,0.6541518894460071,0.5206989173701426,-0.3458481105539929,5349.0,8177.0,raw
GH 24(B),La Belle,2026-W04,2,2026-W05,0.4280298397945457,0.5719701602054543,0.5206989173701426,-0.4280298397945457,4677.0,8177.0,raw
GH 24(B),La Belle,2026-W05,1,2026-W05,0.7029472911825853,1.7029472911825854,0.5206989173701426,0.7029472911825853,13925.0,8177.0,raw
GH 3(C),Lady Bombastic,2026-W02,4,2026-W05,0.43707277844792924,1.4370727784479291,0.37394983952280947,0.43707277844792924,7148.0,4974.0,raw
GH 3(C),Lady Bombastic,2026-W03,3,2026-W05,1.0820265379975875,2.0820265379975873,0.37394983952280947,1.0820265379975875,10356.0,4974.0,raw
GH 3(C),Lady Bombastic,2026-W04,2,2026-W05,0.05066344993968637,0.9493365500603136,0.37394983952280947,-0.05066344993968637,4722.0,4974.0,raw
GH 3(C),Lady Bombastic,2026-W05,1,2026-W05,0.04161640530759952,1.0416164053075996,0.37394983952280947,0.04161640530759952,5181.0,4974.0,raw
GH 1(A),Leila,2026-W02,4,2026-W05,0.07523759239704329,1.0752375923970432,0.21748030856329184,0.07523759239704329,16292.0,15152.0,raw
GH 1(A),Leila,2026-W03,3,2026-W05,0.5654039070749736,1.5654039070749737,0.21748030856329184,0.5654039070749736,23719.0,15152.0,raw
GH 1(A),Leila,2026-W04,2,2026-W05,0.8250395987328405,1.8250395987328405,0.21748030856329184,0.8250395987328405,27653.0,15152.0,raw
GH 1(A),Leila,2026-W05,1,2026-W05,0.36470432946145726,1.3647043294614571,0.21748030856329184,0.36470432946145726,20678.0,15152.0,raw
GH 29(C),Leila,2026-W03,3,2026-W05,0.2872244035034733,0.7127755964965268,0.12035240765808093,-0.2872244035034733,4720.0,6622.0,raw
GH 29(C),Leila,2026-W04,2,2026-W05,0.16837813349441255,0.8316218665055874,0.12035240765808093,-0.16837813349441255,5507.0,6622.0,raw
GH 29(C),Leila,2026-W05,1,2026-W05,0.34113560857746905,0.658864391422531,0.12035240765808093,-0.34113560857746905,4363.0,6622.0,raw
GH 17(B),Lianne,2026-W02,4,2026-W05,0.41385642737896494,1.4138564273789649,0.2310553441847956,0.41385642737896494,8469.0,5990.0,raw
GH 17(B),Lianne,2026-W03,3,2026-W05,0.9026711185308848,1.9026711185308849,0.2310553441847956,0.9026711185308848,11397.0,5990.0,raw
