field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 15(C),Fire Flash,2026-W05,4,2026-W08,0.3275017494751575,1.3275017494751575,0.268345702118205,0.3275017494751575,7588.0,5716.0,raw
GH 15(C),Fire Flash,2026-W06,3,2026-W08,0.9492652204338698,1.9492652204338698,0.268345702118205,0.9492652204338698,11142.0,5716.0,raw
GH 16(A),Fire Flash,2026-W05,4,2026-W08,1.5187566988210075,2.5187566988210075,0.11683766839016049,1.5187566988210075,7050.0,2799.0,raw
GH 16(A),Fire Flash,2026-W06,3,2026-W08,1.134333690603787,2.134333690603787,0.11683766839016049,1.134333690603787,5974.0,2799.0,raw
GH 23(A),Fireworks,2026-W05,4,2026-W08,1.9480440097799512,2.948044009779951,0.10379050544217529,1.9480440097799512,9646.0,3272.0,raw
GH 23(A),Fireworks,2026-W06,3,2026-W08,2.415036674816626,3.415036674816626,0.10379050544217529,2.415036674816626,11174.0,3272.0,raw
GH 28(A),Fireworks,2026-W05,4,2026-W08,2.2559931506849313,3.2559931506849313,0.04523602962307346,2.2559931506849313,15212.0,4672.0,raw
GH 28(A),Fireworks,2026-W06,3,2026-W08,2.0541523972602738,3.0541523972602738,0.04523602962307346,2.0541523972602738,14269.0,4672.0,raw
GH 32(B),Fireworks,2026-W05,4,2026-W08,1.658575662901546,2.658575662901546,0.3138241951554729,1.658575662901546,33187.0,12483.0,raw
GH 32(B),Fireworks,2026-W06,3,2026-W08,0.6929424016662661,1.6929424016662662,0.3138241951554729,0.6929424016662661,21133.0,12483.0,raw
GH 33(A),Fireworks,2026-W05,4,2026-W08,0.5089112119248218,1.5089112119248218,0.08696281038357381,0.5089112119248218,9313.0,6172.0,raw
GH 33(A),Fireworks,2026-W06,3,2026-W08,0.3340894361633182,1.3340894361633182,0.08696281038357381,0.3340894361633182,8234.0,6172.0,raw
GH 13(B),Flinders Lane,2026-W05,4,2026-W08,0.7385331265233769,1.738533126523377,0.7994362352088109,0.7385331265233769,7846.0,4513.0,raw
GH 13(B),Flinders Lane,2026-W06,3,2026-W08,0.5171726124529138,0.4828273875470862,0.7994362352088109,-0.5171726124529138,2179.0,4513.0,raw
GH (10),Gelato,2026-W05,4,2026-W08,1.1674988651838403,2.1674988651838403,0.4514777652499271,1.1674988651838403,4775.0,2203.0,raw
GH (10),Gelato,2026-W06,3,2026-W08,0.11847480708125284,1.118474807081253,0.4514777652499271,0.11847480708125284,2464.0,2203.0,raw
GH (15) B,Gelato,2026-W05,4,2026-W08,0.16013677161988887,0.8398632283801112,0.34108466905956003,-0.16013677161988887,5895.0,7019.0,raw
GH (15) B,Gelato,2026-W06,3,2026-W08,0.48653654366718907,0.513463456332811,0.34108466905956003,-0.48653654366718907,3604.0,7019.0,raw
GH 16(C),Gentle Trend Setter,2026-W05,4,2026-W08,1.588135593220339,2.588135593220339,0.23836276036936996,1.588135593220339,3054.0,1180.0,raw
GH 16(C),Gentle Trend Setter,2026-W06,3,2026-W08,0.8415254237288136,1.8415254237288134,0.23836276036936996,0.8415254237288136,2173.0,1180.0,raw
GH 25(B),Gentle Trend Setter,2026-W05,4,2026-W08,2.0029411764705882,3.0029411764705882,1.0364178822686734,2.0029411764705882,10210.0,3400.0,raw
GH 25(B),Gentle Trend Setter,2026-W06,3,2026-W08,0.5370588235294118,0.46294117647058824,1.0364178822686734,-0.5370588235294118,1574.0,3400.0,raw
GH 10(B),Gissele,2026-W05,4,2026-W08,0.4720729853015712,1.4720729853015713,0.14016368287058226,0.4720729853015712,14522.0,9865.0,raw
GH 10(B),Gissele,2026-W06,3,2026-W08,0.20658895083628992,1.20658895083629,0.14016368287058226,0.20658895083628992,11903.0,9865.0,raw
GH 11(C),Gissele,2026-W05,4,2026-W08,2.2252299605781864,3.2252299605781864,0.06648167160375185,2.2252299605781864,12272.0,3805.0,raw
GH 11(C),Gissele,2026-W06,3,2026-W08,1.935611038107753,2.935611038107753,0.06648167160375185,1.935611038107753,11170.0,3805.0,raw
GH 4(B),Gissele,2026-W05,4,2026-W08,1.0566336064395572,2.0566336064395574,0.09436525298769254,1.0566336064395572,14308.0,6957.0,raw
GH 4(B),Gissele,2026-W06,3,2026-W08,0.7993387954578123,1.7993387954578122,0.09436525298769254,0.7993387954578123,12518.0,6957.0,raw
GH 33(C),Grand Trend Setter,2026-W05,4,2026-W08,0.4462740130884526,0.5537259869115474,0.04577966986931258,-0.4462740130884526,5246.0,9474.0,raw
GH 33(C),Grand Trend Setter,2026-W06,3,2026-W08,0.4092252480472873,0.5907747519527127,0.04577966986931258,-0.4092252480472873,5597.0,9474.0,raw
GH 26(B),Impressionist,2026-W05,4,2026-W08,0.00023923444976076556,0.9997607655502392,0.7352676077149807,-0.00023923444976076556,4179.0,4180.0,raw
GH 26(B),Impressionist,2026-W06,3,2026-W08,0.6842105263157895,0.3157894736842105,0.7352676077149807,-0.6842105263157895,1320.0,4180.0,raw
GH (5) B,Julietta,2026-W05,4,2026-W08,0.9087587430838292,1.9087587430838293,0.2750449973988831,0.9087587430838292,18284.0,9579.0,raw
GH (5) B,Julietta,2026-W06,3,2026-W08,0.28719072972126525,1.2871907297212652,0.2750449973988831,0.28719072972126525,12330.0,9579.0,raw
GH (7),Julietta,2026-W05,4,2026-W08,5.804953560371517,6.804953560371517,0.9496202095630745,5.804953560371517,6594.0,969.0,raw
GH (7),Julietta,2026-W06,3,2026-W08,0.33746130030959753,1.3374613003095974,0.9496202095630745,0.33746130030959753,1296.0,969.0,raw
GH (8),Julietta,2026-W05,4,2026-W08,1.5590043023970497,2.55900430239705,0.9005100413381113,1.5590043023970497,8327.0,3254.0,raw
GH (8),Julietta,2026-W06,3,2026-W08,0.4320835894283958,0.5679164105716041,0.9005100413381113,-0.4320835894283958,1848.0,3254.0,raw
GH 12(C),Jumilia,2026-W05,4,2026-W08,0.7363737486095662,1.7363737486095663,0.44820547941352024,0.7363737486095662,9366.0,5394.0,raw
GH 12(C),Jumilia,2026-W06,3,2026-W08,0.09936967000370782,0.9006303299962922,0.44820547941352024,-0.09936967000370782,4858.0,5394.0,raw
GH 21(B),La Belle,2026-W05,4,2026-W08,3.1208755308722638,4.120875530872264,1.2810935126097895,3.1208755308722638,12614.0,3061.0,raw
GH 21(B),La Belle,2026-W06,3,2026-W08,0.7964717412610258,0.2035282587389742,1.2810935126097895,-0.7964717412610258,623.0,3061.0,raw
GH 24(B),La Belle,2026-W05,4,2026-W08,0.9664386829966598,1.9664386829966598,0.8157363479156078,0.9664386829966598,12363.0,6287.0,raw
GH 24(B),La Belle,2026-W06,3,2026-W08,0.47224431366311437,0.5277556863368856,0.8157363479156078,-0.47224431366311437,3318.0,6287.0,raw
GH 3(C),Lady Bombastic,2026-W05,4,2026-W08,1.9062851993692274,2.9062851993692274,0.34186412838924185,1.9062851993692274,12901.0,4439.0,raw
GH 3(C),Lady Bombastic,2026-W06,3,2026-W08,0.7747240369452579,1.774724036945258,0.34186412838924185,0.7747240369452579,7878.0,4439.0,raw
GH 37(A),Lady Of The Dawn,2026-W05,4,2026-W08,0.4682197296519989,0.5317802703480011,0.41950374255527295,-0.4682197296519989,1849.0,3477.0,raw
GH 37(A),Lady Of The Dawn,2026-W06,3,2026-W08,0.7115329306873742,0.28846706931262583,0.41950374255527295,-0.7115329306873742,1003.0,3477.0,raw
GH 1(A),Leila,2026-W05,4,2026-W08,0.6999517024873219,1.6999517024873219,0.4613245635359861,0.6999517024873219,28158.0,16564.0,raw
GH 1(A),Leila,2026-W06,3,2026-W08,0.136319729533929,0.863680270466071,0.4613245635359861,-0.136319729533929,14306.0,16564.0,raw
GH 29(C),Leila,2026-W05,4,2026-W08,0.22717913520933425,1.2271791352093342,0.055960823148514596,0.22717913520933425,5364.0,4371.0,raw
GH 29(C),Leila,2026-W06,3,2026-W08,0.3283001601464196,1.3283001601464195,0.055960823148514596,0.3283001601464196,5806.0,4371.0,raw
GH 17(B),Lianne,2026-W05,4,2026-W08,1.1191198786039454,2.1191198786039456,0.6423557729776656,1.1191198786039454,11172.0,5272.0,raw
GH 17(B),Lianne,2026-W06,3,2026-W08,0.20466616084977238,0.7953338391502276,0.6423557729776656,-0.20466616084977238,4193.0,5272.0,raw
GH 18(B),Lianne,2026-W05,4,2026-W08,0.00899491591709034,0.9910050840829097,0.10153328140114529,-0.00899491591709034,5068.0,5114.0,raw
GH 18(B),Lianne,2026-W06,3,2026-W08,0.1443097379741885,1.1443097379741884,0.10153328140114529,0.1443097379741885,5852.0,5114.0,raw
GH 31(A),Lianne,2026-W05,4,2026-W08,0.24123512383403023,0.7587648761659698,0.16739032209504554,-0.24123512383403023,7077.0,9327.0,raw
GH 31(A),Lianne,2026-W06,3,2026-W08,0.4018441085021979,0.5981558914978021,0.16739032209504554,-0.4018441085021979,5579.0,9327.0,raw
GH 40(A),Madam Bombastic,2026-W05,4,2026-W08,1.4730046948356808,2.473004694835681,0.011071305185450683,1.4730046948356808,8428.0,3408.0,raw
GH 40(A),Madam Bombastic,2026-W06,3,2026-W08,1.512030516431925,2.512030516431925,0.011071305185450683,1.512030516431925,8561.0,3408.0,raw
GH (12),Madam Cerise,2026-W05,4,2026-W08,0.4448844884488449,1.444884488448845,0.39251325902231915,0.4448844884488449,17512.0,12120.0,raw
GH (12),Madam Cerise,2026-W06,3,2026-W08,0.18292079207920792,0.817079207920792,0.39251325902231915,-0.18292079207920792,9903.0,12120.0,raw
GH (19)A,Madam Cerise,2026-W05,4,2026-W08,1.8285445616967924,2.8285445616967926,0.3620090157690297,1.8285445616967924,27072.0,9571.0,raw
GH (19)A,Madam Cerise,2026-W06,3,2026-W08,0.6755824887681537,1.6755824887681539,0.3620090157690297,0.6755824887681537,16037.0,9571.0,raw
GH 39(A),Madam Pink,2026-W05,4,2026-W08,1.0513905043882839,2.0513905043882836,0.23556052722630627,1.0513905043882839,19400.0,9457.0,raw
GH 39(A),Madam Pink,2026-W06,3,2026-W08,0.4655810510732791,1.465581051073279,0.23556052722630627,0.4655810510732791,13860.0,9457.0,raw
GH (17),Madam Red,2026-W05,4,2026-W08,2.2164777439867294,3.2164777439867294,0.3159468650572207,2.2164777439867294,11634.0,3617.0,raw
GH (17),Madam Red,2026-W06,3,2026-W08,1.0417473043959082,2.041747304395908,0.3159468650572207,1.0417473043959082,7385.0,3617.0,raw
GH (35),Madam Red,2026-W05,4,2026-W08,1.997839783978398,2.9978397839783977,0.40956422046229896,1.997839783978398,33306.0,11110.0,raw
GH (35),Madam Red,2026-W06,3,2026-W08,0.6513951395139514,1.6513951395139514,0.40956422046229896,0.6513951395139514,18347.0,11110.0,raw
GH 32(A),Magic Avalanche,2026-W05,4,2026-W08,1.372473532242541,2.372473532242541,0.19485010310102419,1.372473532242541,2465.0,1039.0,raw
GH 32(A),Magic Avalanche,2026-W06,3,2026-W08,0.7978825794032723,1.7978825794032725,0.19485010310102419,0.7978825794032723,1868.0,1039.0,raw
GH 6(C),Maitai,2026-W05,4,2026-W08,1.8072990126939352,2.8072990126939352,0.46115787661643587,1.8072990126939352,15923.0,5672.0,raw
GH 6(C),Maitai,2026-W06,3,2026-W08,0.42665726375176305,1.426657263751763,0.46115787661643587,0.42665726375176305,8092.0,5672.0,raw
GH 27(A),Marisa,2026-W05,4,2026-W08,0.9148225469728601,1.9148225469728601,0.16277441195476144,0.9148225469728601,4586.0,2395.0,raw
GH 27(A),Marisa,2026-W06,3,2026-W08,1.4129436325678497,2.4129436325678495,0.16277441195476144,1.4129436325678497,5779.0,2395.0,raw
GH 29(A),Marisa,2026-W05,4,2026-W08,1.7857611548556431,2.785761154855643,0.02070157870475045,1.7857611548556431,8491.0,3048.0,raw
GH 29(A),Marisa,2026-W06,3,2026-W08,1.7053805774278215,2.7053805774278215,0.02070157870475045,1.7053805774278215,8246.0,3048.0,raw
GH (15) A,Mirabel,2026-W05,4,2026-W08,3.762138570649209,4.762138570649209,0.35569506316255095,3.762138570649209,17458.0,3666.0,raw
GH (15) A,Mirabel,2026-W06,3,2026-W08,1.848063284233497,2.848063284233497,0.35569506316255095,1.848063284233497,10441.0,3666.0,raw
GH (16),Mirabel,2026-W05,4,2026-W08,1.542875774372351,2.5428757743723507,0.05305417381790778,1.542875774372351,7799.0,3067.0,raw
GH (16),Mirabel,2026-W06,3,2026-W08,1.3589827192696446,2.3589827192696444,0.05305417381790778,1.3589827192696446,7235.0,3067.0,raw
GH (25),Mirabel,2026-W05,4,2026-W08,11.041490857946554,12.041490857946554,0.3600814866095036,11.041490857946554,17123.0,1422.0,raw
GH (25),Mirabel,2026-W06,3,2026-W08,6.154008438818566,7.154008438818566,0.3600814866095036,6.154008438818566,10173.0,1422.0,raw
GH (26),Mirabel,2026-W05,4,2026-W08,9.74478527607362,10.74478527607362,0.5969541800167703,9.74478527607362,17514.0,1630.0,raw
GH (26),Mirabel,2026-W06,3,2026-W08,3.3662576687116563,4.366257668711657,0.5969541800167703,3.3662576687116563,7117.0,1630.0,raw
GH (43),Mirabel,2026-W05,4,2026-W08,3.9680691209616827,4.968069120961683,0.049300218477813205,3.9680691209616827,13225.0,2662.0,raw
GH (43),Mirabel,2026-W06,3,2026-W08,3.63335837716003,4.63335837716003,0.049300218477813205,3.63335837716003,12334.0,2662.0,raw
GH 40(B),Miss Bombastic,2026-W05,4,2026-W08,0.9734553775743707,1.9734553775743706,0.03409159876044868,0.9734553775743707,4312.0,2185.0,raw
GH 40(B),Miss Bombastic,2026-W06,3,2026-W08,0.8805491990846682,1.880549199084668,0.03409159876044868,0.8805491990846682,4109.0,2185.0,raw
GH 43(B),Misty Bubbles,2026-W05,4,2026-W08,0.47300380228136885,0.5269961977186312,0.17794740188800534,-0.47300380228136885,1386.0,2630.0,raw
GH 43(B),Misty Bubbles,2026-W06,3,2026-W08,0.32129277566539927,0.6787072243346007,0.17794740188800534,-0.32129277566539927,1785.0,2630.0,raw
GH 30(A),Moonwalk,2026-W05,4,2026-W08,0.9461072510244076,1.9461072510244077,0.12502289034405564,0.9461072510244076,21847.0,11226.0,raw
GH 30(A),Moonwalk,2026-W06,3,2026-W08,0.6299661500089079,1.629966150008908,0.12502289034405564,0.6299661500089079,18298.0,11226.0,raw
GH 34(A),My Beauty,2026-W05,4,2026-W08,0.6491592997053215,1.6491592997053215,0.6357335439600543,0.6491592997053215,9514.0,5769.0,raw
GH 34(A),My Beauty,2026-W06,3,2026-W08,0.3737216155312879,0.6262783844687121,0.6357335439600543,-0.3737216155312879,3613.0,5769.0,raw
GH 13(A),Nalani,2026-W05,4,2026-W08,0.4037508846426044,0.5962491153573957,0.09159993058024786,-0.4037508846426044,1685.0,2826.0,raw
GH 13(A),Nalani,2026-W06,3,2026-W08,0.47629157820240625,0.5237084217975938,0.09159993058024786,-0.47629157820240625,1480.0,2826.0,raw
GH 20(B),Nalani,2026-W05,4,2026-W08,0.40811309157959436,0.5918869084204057,0.2796765627081121,-0.40811309157959436,963.0,1627.0,raw
GH 20(B),Nalani,2026-W06,3,2026-W08,0.6035648432698217,0.39643515673017826,0.2796765627081121,-0.6035648432698217,645.0,1627.0,raw
GH 14(A),Nathalie,2026-W05,4,2026-W08,0.3555128205128205,1.3555128205128204,0.1006519454502912,0.3555128205128205,10573.0,7800.0,raw
GH 14(A),Nathalie,2026-W06,3,2026-W08,0.1753846153846154,1.1753846153846155,0.1006519454502912,0.1753846153846154,9168.0,7800.0,raw
GH (14) B,Odilia,2026-W05,4,2026-W08,1.9866003890209638,2.986600389020964,0.11450836379405069,1.9866003890209638,13819.0,4627.0,raw
GH (14) B,Odilia,2026-W06,3,2026-W08,2.5128593040847202,3.5128593040847202,0.11450836379405069,2.5128593040847202,16254.0,4627.0,raw
GH (36),Odilia,2026-W05,4,2026-W08,0.8507238736364005,1.8507238736364005,0.020656698765654145,0.8507238736364005,45637.0,24659.0,raw
GH (36),Odilia,2026-W06,3,2026-W08,0.7974370412425483,1.7974370412425484,0.020656698765654145,0.7974370412425483,44323.0,24659.0,raw
GH 5(C),Orange Strike,2026-W05,4,2026-W08,1.8911022576361223,2.8911022576361223,0.21914401768945127,1.8911022576361223,13062.0,4518.0,raw
GH 5(C),Orange Strike,2026-W06,3,2026-W08,1.1153165117308543,2.1153165117308546,0.21914401768945127,1.1153165117308543,9557.0,4518.0,raw
GH 8(B),Orange Strike,2026-W05,4,2026-W08,0.010830324909747292,0.9891696750902527,0.32289929456718225,-0.010830324909747292,3836.0,3878.0,raw
GH 8(B),Orange Strike,2026-W06,3,2026-W08,0.5745229499742135,1.5745229499742135,0.32289929456718225,0.5745229499742135,6106.0,3878.0,raw
GH 23(D),Paranita,2026-W05,4,2026-W08,0.681586402266289,1.681586402266289,0.12772823620278648,0.681586402266289,20776.0,12355.0,raw
GH 23(D),Paranita,2026-W06,3,2026-W08,0.4029947389720761,1.402994738972076,0.12772823620278648,0.4029947389720761,17334.0,12355.0,raw
GH 39(B),Princess Peach,2026-W05,4,2026-W08,1.446917808219178,2.4469178082191783,0.6634881312161642,1.446917808219178,12861.0,5256.0,raw
GH 39(B),Princess Peach,2026-W06,3,2026-W08,0.1158675799086758,0.8841324200913242,0.6634881312161642,-0.1158675799086758,4647.0,5256.0,raw
GH 41,Princess Peach,2026-W05,4,2026-W08,0.5967741935483871,1.596774193548387,0.33710327959770175,0.5967741935483871,10593.0,6634.0,raw
GH 41,Princess Peach,2026-W06,3,2026-W08,0.01793789568887549,0.9820621043111245,0.33710327959770175,-0.01793789568887549,6515.0,6634.0,raw
GH (19) B,Reflex,2026-W05,4,2026-W08,3.444320245913092,4.444320245913092,0.15840932225714574,3.444320245913092,31808.0,7157.0,raw
GH (19) B,Reflex,2026-W06,3,2026-W08,2.5489730333938803,3.5489730333938803,0.15840932225714574,2.5489730333938803,25400.0,7157.0,raw
GH (2) B,Reflex,2026-W05,4,2026-W08,1.2329856361149112,2.232985636114911,0.23058864301728274,1.2329856361149112,26117.0,11696.0,raw
GH (2) B,Reflex,2026-W06,3,2026-W08,2.1030266757865936,3.1030266757865936,0.23058864301728274,2.1030266757865936,36293.0,11696.0,raw
GH (27),Reflex,2026-W05,4,2026-W08,1.6463679860809048,2.6463679860809046,0.004017652165832656,1.6463679860809048,36504.0,13794.0,raw
GH (27),Reflex,2026-W06,3,2026-W08,1.6614470059446136,2.6614470059446136,0.004017652165832656,1.6614470059446136,36712.0,13794.0,raw
GH 30(B),Revival,2026-W05,4,2026-W08,0.5105407145156099,0.4894592854843901,0.367852059008072,-0.5105407145156099,6083.0,12428.0,raw
GH 30(B),Revival,2026-W06,3,2026-W08,0.16639845510138399,0.833601544898616,0.367852059008072,-0.16639845510138399,10360.0,12428.0,raw
GH 39(C),Revival,2026-W05,4,2026-W08,0.31015894955079476,0.6898410504492053,0.18631702488407445,-0.31015894955079476,4991.0,7235.0,raw
GH 39(C),Revival,2026-W06,3,2026-W08,0.4707671043538355,0.5292328956461645,0.18631702488407445,-0.4707671043538355,3829.0,7235.0,raw
GH 14(C),Rowena,2026-W05,4,2026-W08,0.9103764570991782,1.9103764570991784,0.13175614599692476,0.9103764570991782,9997.0,5233.0,raw
GH 14(C),Rowena,2026-W06,3,2026-W08,0.5847506210586662,1.5847506210586662,0.13175614599692476,0.5847506210586662,8293.0,5233.0,raw
GH 1(B),Royal Park,2026-W05,4,2026-W08,1.4668769716088328,2.466876971608833,0.6842968850192396,1.4668769716088328,5474.0,2219.0,raw
GH 1(B),Royal Park,2026-W06,3,2026-W08,0.14195583596214512,0.8580441640378549,0.6842968850192396,-0.14195583596214512,1904.0,2219.0,raw
GH 18(C),Royal Porcelina,2026-W05,4,2026-W08,2.2559561128526644,3.2559561128526644,0.21006191000554666,2.2559561128526644,20773.0,6380.0,raw
GH 18(C),Royal Porcelina,2026-W06,3,2026-W08,1.4137931034482758,2.413793103448276,0.21006191000554666,1.4137931034482758,15400.0,6380.0,raw
GH 26(A),Royal Porcelina,2026-W05,4,2026-W08,0.4930905333849929,1.4930905333849929,0.12162063936429182,0.4930905333849929,23122.0,15486.0,raw
GH 26(A),Royal Porcelina,2026-W06,3,2026-W08,0.2566188815704507,1.2566188815704507,0.12162063936429182,0.2566188815704507,19460.0,15486.0,raw
GH 2(C),Salinero,2026-W05,4,2026-W08,0.36872964169381106,1.368729641693811,0.8976932961282065,0.36872964169381106,10505.0,7675.0,raw
GH 2(C),Salinero,2026-W06,3,2026-W08,0.6942019543973942,0.3057980456026059,0.8976932961282065,-0.6942019543973942,2347.0,7675.0,raw
GH 38(B),Salinero,2026-W05,4,2026-W08,0.48535472475713864,1.4853547247571386,0.41776052891898013,0.48535472475713864,20183.0,13588.0,raw
GH 38(B),Salinero,2026-W06,3,2026-W08,0.1920812481601413,0.8079187518398587,0.41776052891898013,-0.1920812481601413,10978.0,13588.0,raw
GH 6(A),Salinero,2026-W05,4,2026-W08,1.1666666666666667,2.1666666666666665,0.5099470287802356,1.1666666666666667,16874.0,7788.0,raw
GH 6(A),Salinero,2026-W06,3,2026-W08,0.018233179250128403,1.0182331792501285,0.5099470287802356,0.018233179250128403,7930.0,7788.0,raw
GH 6(B),Silver Shadow,2026-W05,4,2026-W08,1.4214374888532193,2.4214374888532193,0.5541884609330212,1.4214374888532193,13577.0,5607.0,raw
