field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
2C,Athena,2026-W06,3,2026-W08,0.27909333333333336,0.7209066666666667,0.1837306395134684,-0.27909333333333336,27034.0,37500.0,final
2C,Athena,2026-W07,2,2026-W08,0.16290666666666667,0.8370933333333334,0.1837306395134684,-0.16290666666666667,31391.0,37500.0,final
2C,Athena,2026-W08,1,2026-W08,0.11290666666666667,0.8870933333333333,0.1837306395134684,-0.11290666666666667,33266.0,37500.0,final
2D,Athena,2026-W05,4,2026-W08,0.006497326203208556,1.0064973262032086,0.08191531404770785,0.006497326203208556,37643.0,37400.0,final
2D,Athena,2026-W06,3,2026-W08,0.13155080213903744,0.8684491978609625,0.08191531404770785,-0.13155080213903744,32480.0,37400.0,final
2D,Athena,2026-W07,2,2026-W08,0.15807486631016043,0.8419251336898396,0.08191531404770785,-0.15807486631016043,31488.0,37400.0,final
2D,Athena,2026-W08,1,2026-W08,0.12339572192513369,0.8766042780748663,0.08191531404770785,-0.12339572192513369,32785.0,37400.0,final
3D,Athena,2026-W05,4,2026-W08,0.1358174904942966,1.1358174904942966,0.10687905228229046,0.1358174904942966,44808.0,39450.0,final
3D,Athena,2026-W06,3,2026-W08,0.052572877059569076,1.052572877059569,0.10687905228229046,0.052572877059569076,41524.0,39450.0,final
3D,Athena,2026-W07,2,2026-W08,0.09936628643852978,0.9006337135614703,0.10687905228229046,-0.09936628643852978,35530.0,39450.0,final
3D,Athena,2026-W08,1,2026-W08,0.061926489226869455,0.9380735107731305,0.10687905228229046,-0.061926489226869455,37007.0,39450.0,final
5D,Athena,2026-W05,4,2026-W08,0.24725663716814159,1.2472566371681415,0.12741736264853307,0.24725663716814159,56376.0,45200.0,final
5D,Athena,2026-W06,3,2026-W08,0.0447787610619469,0.9552212389380531,0.12741736264853307,-0.0447787610619469,43176.0,45200.0,final
5D,Athena,2026-W07,2,2026-W08,0.029646017699115044,1.0296460176991151,0.12741736264853307,0.029646017699115044,46540.0,45200.0,final
5D,Athena,2026-W08,1,2026-W08,0.024778761061946902,0.9752212389380531,0.12741736264853307,-0.024778761061946902,44080.0,45200.0,final
1E,Charmant,2026-W05,4,2026-W08,0.011596009975062344,0.9884039900249376,0.2131023067712418,-0.011596009975062344,31708.0,32080.0,final
1E,Charmant,2026-W06,3,2026-W08,0.24189526184538654,1.2418952618453865,0.2131023067712418,0.24189526184538654,39840.0,32080.0,final
1E,Charmant,2026-W07,2,2026-W08,0.09292394014962593,0.9070760598503741,0.2131023067712418,-0.09292394014962593,29099.0,32080.0,final
1E,Charmant,2026-W08,1,2026-W08,0.25402119700748127,0.7459788029925187,0.2131023067712418,-0.25402119700748127,23931.0,32080.0,final
3C,Charmant,2026-W05,4,2026-W08,0.07889400921658986,1.07889400921659,0.24380097241505155,0.07889400921658986,46824.0,43400.0,final
3C,Charmant,2026-W06,3,2026-W08,0.19205069124423962,0.8079493087557603,0.24380097241505155,-0.19205069124423962,35065.0,43400.0,final
3C,Charmant,2026-W07,2,2026-W08,0.192073732718894,0.807926267281106,0.24380097241505155,-0.192073732718894,35064.0,43400.0,final
3C,Charmant,2026-W08,1,2026-W08,0.31497695852534563,1.3149769585253457,0.24380097241505155,0.31497695852534563,57070.0,43400.0,final
4D,Charmant,2026-W05,4,2026-W08,0.008912483912483912,0.9910875160875161,0.09850028391933853,-0.008912483912483912,30803.0,31080.0,final
4D,Charmant,2026-W06,3,2026-W08,0.13902831402831403,0.8609716859716859,0.09850028391933853,-0.13902831402831403,26759.0,31080.0,final
4D,Charmant,2026-W07,2,2026-W08,0.15495495495495495,0.8450450450450451,0.09850028391933853,-0.15495495495495495,26264.0,31080.0,final
4D,Charmant,2026-W08,1,2026-W08,0.21206563706563705,0.7879343629343629,0.09850028391933853,-0.21206563706563705,24489.0,31080.0,final
5B,Charmant,2026-W05,4,2026-W08,0.011944777911164465,1.0119447779111646,0.15391821857616048,0.011944777911164465,33718.0,33320.0,final
5B,Charmant,2026-W06,3,2026-W08,0.2174969987995198,0.7825030012004802,0.15391821857616048,-0.2174969987995198,26073.0,33320.0,final
5B,Charmant,2026-W07,2,2026-W08,0.23328331332533014,0.7667166866746699,0.15391821857616048,-0.23328331332533014,25547.0,33320.0,final
5B,Charmant,2026-W08,1,2026-W08,0.2650660264105642,0.7349339735894358,0.15391821857616048,-0.2650660264105642,24488.0,33320.0,final
5C,Charmant,2026-W05,4,2026-W08,0.04732472324723247,1.0473247232472325,0.09801610853760849,0.04732472324723247,34059.0,32520.0,final
5C,Charmant,2026-W06,3,2026-W08,0.26033210332103324,1.2603321033210333,0.09801610853760849,0.26033210332103324,40986.0,32520.0,final
5C,Charmant,2026-W07,2,2026-W08,0.1682349323493235,1.1682349323493235,0.09801610853760849,0.1682349323493235,37991.0,32520.0,final
5C,Charmant,2026-W08,1,2026-W08,0.023739237392373925,1.023739237392374,0.09801610853760849,0.023739237392373925,33292.0,32520.0,final
5E,Charmant,2026-W05,4,2026-W08,0.2250984251968504,1.2250984251968504,0.1355526309241296,0.2250984251968504,24894.0,20320.0,final
5E,Charmant,2026-W06,3,2026-W08,0.1578248031496063,1.1578248031496063,0.1355526309241296,0.1578248031496063,23527.0,20320.0,final
5E,Charmant,2026-W07,2,2026-W08,0.1093011811023622,0.8906988188976378,0.1355526309241296,-0.1093011811023622,18099.0,20320.0,final
5E,Charmant,2026-W08,1,2026-W08,0.044143700787401575,1.0441437007874015,0.1355526309241296,0.044143700787401575,21217.0,20320.0,final
COCOS A,Charmant,2026-W05,4,2026-W08,0.4099344978165939,1.409934497816594,0.18692258101650522,0.4099344978165939,51660.0,36640.0,final
COCOS A,Charmant,2026-W06,3,2026-W08,0.037800218340611355,1.0378002183406114,0.18692258101650522,0.037800218340611355,38025.0,36640.0,final
COCOS A,Charmant,2026-W07,2,2026-W08,0.06331877729257641,0.9366812227074236,0.18692258101650522,-0.06331877729257641,34320.0,36640.0,final
COCOS A,Charmant,2026-W08,1,2026-W08,0.049890829694323145,1.0498908296943232,0.18692258101650522,0.049890829694323145,38468.0,36640.0,final
COCOS B2,Confidential,2026-W05,4,2026-W08,0.00346218487394958,0.9965378151260504,0.2931513275604298,-0.00346218487394958,29647.0,29750.0,final
COCOS B2,Confidential,2026-W06,3,2026-W08,0.23126050420168068,1.2312605042016807,0.2931513275604298,0.23126050420168068,36630.0,29750.0,final
COCOS B2,Confidential,2026-W07,2,2026-W08,0.7483361344537816,1.7483361344537816,0.2931513275604298,0.7483361344537816,52013.0,29750.0,final
COCOS B2,Confidential,2026-W08,1,2026-W08,0.03515966386554622,0.9648403361344537,0.2931513275604298,-0.03515966386554622,28704.0,29750.0,final
COCOS F,Confidential,2026-W05,4,2026-W08,0.2969803921568627,0.7030196078431372,0.36815217161301006,-0.2969803921568627,17927.0,25500.0,final
COCOS F,Confidential,2026-W06,3,2026-W08,0.06447058823529411,1.064470588235294,0.36815217161301006,0.06447058823529411,27144.0,25500.0,final
COCOS F,Confidential,2026-W07,2,2026-W08,0.5729019607843138,1.5729019607843138,0.36815217161301006,0.5729019607843138,40109.0,25500.0,final
COCOS F,Confidential,2026-W08,1,2026-W08,0.1696470588235294,0.8303529411764706,0.36815217161301006,-0.1696470588235294,21174.0,25500.0,final
E9,Madam Red,2026-W05,4,2026-W08,0.33503875968992247,0.6649612403100775,0.3014113684748553,-0.33503875968992247,8578.0,12900.0,final
E9,Madam Red,2026-W06,3,2026-W08,0.1806201550387597,0.8193798449612403,0.3014113684748553,-0.1806201550387597,10570.0,12900.0,final
E9,Madam Red,2026-W07,2,2026-W08,0.33310077519379844,1.3331007751937984,0.3014113684748553,0.33310077519379844,17197.0,12900.0,final
E9,Madam Red,2026-W08,1,2026-W08,0.06775193798449612,1.0677519379844962,0.3014113684748553,0.06775193798449612,13774.0,12900.0,final
1D,Maritim,2026-W05,4,2026-W08,0.05449138638228056,1.0544913863822805,0.2421676312087813,0.05449138638228056,51417.0,48760.0,final
1D,Maritim,2026-W06,3,2026-W08,0.46607875307629204,1.466078753076292,0.2421676312087813,0.46607875307629204,71486.0,48760.0,final
1D,Maritim,2026-W07,2,2026-W08,0.1847005742411813,1.1847005742411814,0.2421676312087813,0.1847005742411813,57766.0,48760.0,final
1D,Maritim,2026-W08,1,2026-W08,0.1901968826907301,0.8098031173092699,0.2421676312087813,-0.1901968826907301,39486.0,48760.0,final
E10,Memory Lane,2026-W05,4,2026-W08,0.09407407407407407,0.9059259259259259,0.2893122886793642,-0.09407407407407407,11007.0,12150.0,final
E10,Memory Lane,2026-W06,3,2026-W08,0.391440329218107,0.608559670781893,0.2893122886793642,-0.391440329218107,7394.0,12150.0,final
E10,Memory Lane,2026-W07,2,2026-W08,0.16518518518518518,1.165185185185185,0.2893122886793642,0.16518518518518518,14157.0,12150.0,final
E10,Memory Lane,2026-W08,1,2026-W08,0.2291358024691358,1.229135802469136,0.2893122886793642,0.2291358024691358,14934.0,12150.0,final
E1A,Memory Lane,2026-W05,4,2026-W08,0.36755208333333333,1.3675520833333332,0.32182867018648526,0.36755208333333333,26257.0,19200.0,final
E1A,Memory Lane,2026-W06,3,2026-W08,0.25140625,0.74859375,0.32182867018648526,-0.25140625,14373.0,19200.0,final
E1A,Memory Lane,2026-W07,2,2026-W08,0.21942708333333333,0.7805729166666666,0.32182867018648526,-0.21942708333333333,14987.0,19200.0,final
E1A,Memory Lane,2026-W08,1,2026-W08,0.20489583333333333,0.7951041666666666,0.32182867018648526,-0.20489583333333333,15266.0,19200.0,final
COCOS D,Moon Walk,2026-W05,4,2026-W08,0.09276595744680852,0.9072340425531915,0.27451901848323984,-0.09276595744680852,44772.0,49350.0,final
COCOS D,Moon Walk,2026-W06,3,2026-W08,0.4998581560283688,0.5001418439716312,0.27451901848323984,-0.4998581560283688,24682.0,49350.0,final
COCOS D,Moon Walk,2026-W07,2,2026-W08,0.3231003039513678,0.6768996960486322,0.27451901848323984,-0.3231003039513678,33405.0,49350.0,final
COCOS D,Moon Walk,2026-W08,1,2026-W08,0.05722391084093212,0.9427760891590679,0.27451901848323984,-0.05722391084093212,46526.0,49350.0,final
E8,Moon Walk,2026-W05,4,2026-W08,0.3527848101265823,1.3527848101265822,0.21189167269664197,0.3527848101265823,10687.0,7900.0,final
E8,Moon Walk,2026-W06,3,2026-W08,0.1059493670886076,0.8940506329113924,0.21189167269664197,-0.1059493670886076,7063.0,7900.0,final
E8,Moon Walk,2026-W07,2,2026-W08,0.1218987341772152,0.8781012658227848,0.21189167269664197,-0.1218987341772152,6937.0,7900.0,final
E8,Moon Walk,2026-W08,1,2026-W08,0.031265822784810125,1.0312658227848102,0.21189167269664197,0.031265822784810125,8147.0,7900.0,final
3B 2,Odilia,2026-W05,4,2026-W08,0.030385756676557865,0.9696142433234421,0.29629172077878374,-0.030385756676557865,8169.0,8425.0,final
3B 2,Odilia,2026-W06,3,2026-W08,0.30718100890207717,1.3071810089020772,0.29629172077878374,0.30718100890207717,11013.0,8425.0,final
3B 2,Odilia,2026-W07,2,2026-W08,0.6299109792284866,1.6299109792284867,0.29629172077878374,0.6299109792284866,13732.0,8425.0,final
3B 2,Odilia,2026-W08,1,2026-W08,0.1512166172106825,0.8487833827893175,0.29629172077878374,-0.1512166172106825,7151.0,8425.0,final
CH8,Pink Athena,2026-W05,4,2026-W08,0.17582309582309583,1.1758230958230957,0.14063348352501648,0.17582309582309583,23928.0,20350.0,final
CH8,Pink Athena,2026-W06,3,2026-W08,0.2561179361179361,1.2561179361179362,0.14063348352501648,0.2561179361179361,25562.0,20350.0,final
CH8,Pink Athena,2026-W07,2,2026-W08,0.45469287469287467,1.4546928746928747,0.14063348352501648,0.45469287469287467,29603.0,20350.0,final
CH8,Pink Athena,2026-W08,1,2026-W08,0.040442260442260444,1.0404422604422605,0.14063348352501648,0.040442260442260444,21173.0,20350.0,final
COCOS E,Pink Athena,2026-W05,4,2026-W08,0.2932111337406653,1.2932111337406653,0.25942502749167456,0.2932111337406653,95245.0,73650.0,final
COCOS E,Pink Athena,2026-W06,3,2026-W08,0.2564562118126273,0.7435437881873727,0.25942502749167456,-0.2564562118126273,54762.0,73650.0,final
COCOS E,Pink Athena,2026-W07,2,2026-W08,0.20145281737949763,0.7985471826205024,0.25942502749167456,-0.20145281737949763,58813.0,73650.0,final
COCOS E,Pink Athena,2026-W08,1,2026-W08,0.023869653767820773,1.0238696537678207,0.25942502749167456,0.023869653767820773,75408.0,73650.0,final
CH10,Red Ribbon,2026-W05,4,2026-W08,0.21858461538461538,0.7814153846153846,0.17130707870503964,-0.21858461538461538,12698.0,16250.0,final
CH10,Red Ribbon,2026-W06,3,2026-W08,0.1304,0.8696,0.17130707870503964,-0.1304,14131.0,16250.0,final
CH10,Red Ribbon,2026-W07,2,2026-W08,0.11329230769230769,1.1132923076923078,0.17130707870503964,0.11329230769230769,18091.0,16250.0,final
CH10,Red Ribbon,2026-W08,1,2026-W08,0.09618461538461538,1.0961846153846153,0.17130707870503964,0.09618461538461538,17813.0,16250.0,final
CH4,Red Ribbon,2026-W05,4,2026-W08,0.2101949860724234,0.7898050139275766,0.13296975871755132,-0.2101949860724234,14177.0,17950.0,final
CH4,Red Ribbon,2026-W06,3,2026-W08,0.2140389972144847,0.7859610027855153,0.13296975871755132,-0.2140389972144847,14108.0,17950.0,final
CH4,Red Ribbon,2026-W07,2,2026-W08,0.020055710306406686,0.9799442896935933,0.13296975871755132,-0.020055710306406686,17590.0,17950.0,final
CH4,Red Ribbon,2026-W08,1,2026-W08,0.0042896935933147634,1.0042896935933148,0.13296975871755132,0.0042896935933147634,18027.0,17950.0,final
CH9,Red Ribbon,2026-W05,4,2026-W08,0.3759322033898305,0.6240677966101695,0.24203040761274205,-0.3759322033898305,11046.0,17700.0,final
CH9,Red Ribbon,2026-W06,3,2026-W08,0.2843502824858757,0.7156497175141243,0.24203040761274205,-0.2843502824858757,12667.0,17700.0,final
CH9,Red Ribbon,2026-W07,2,2026-W08,0.012598870056497175,1.0125988700564972,0.24203040761274205,0.012598870056497175,17923.0,17700.0,final
CH9,Red Ribbon,2026-W08,1,2026-W08,0.022372881355932205,1.0223728813559323,0.24203040761274205,0.022372881355932205,18096.0,17700.0,final
E11,Red Ribbon,2026-W05,4,2026-W08,0.1988095238095238,0.8011904761904762,0.07369407802854068,-0.1988095238095238,10095.0,12600.0,final
E11,Red Ribbon,2026-W06,3,2026-W08,0.33166666666666667,0.6683333333333333,0.07369407802854068,-0.33166666666666667,8421.0,12600.0,final
E11,Red Ribbon,2026-W07,2,2026-W08,0.25952380952380955,0.7404761904761905,0.07369407802854068,-0.25952380952380955,9330.0,12600.0,final
E11,Red Ribbon,2026-W08,1,2026-W08,0.25642857142857145,0.7435714285714285,0.07369407802854068,-0.25642857142857145,9369.0,12600.0,final
1F,Royal Athena,2026-W05,4,2026-W08,0.5043047158403869,1.5043047158403868,0.1873682560186452,0.5043047158403869,62203.0,41350.0,final
1F,Royal Athena,2026-W06,3,2026-W08,0.0675211608222491,1.067521160822249,0.1873682560186452,0.0675211608222491,44142.0,41350.0,final
1F,Royal Athena,2026-W07,2,2026-W08,0.06270858524788392,1.062708585247884,0.1873682560186452,0.06270858524788392,43943.0,41350.0,final
1F,Royal Athena,2026-W08,1,2026-W08,0.0626118500604595,1.0626118500604596,0.1873682560186452,0.0626118500604595,43939.0,41350.0,final
2A,Royal Athena,2026-W05,4,2026-W08,0.08256055363321799,1.082560553633218,0.24724303599764863,0.08256055363321799,46929.0,43350.0,final
2A,Royal Athena,2026-W06,3,2026-W08,0.3617531718569781,0.6382468281430219,0.24724303599764863,-0.3617531718569781,27668.0,43350.0,final
2A,Royal Athena,2026-W07,2,2026-W08,0.2630680507497116,0.7369319492502884,0.24724303599764863,-0.2630680507497116,31946.0,43350.0,final
2A,Royal Athena,2026-W08,1,2026-W08,0.2776470588235294,0.7223529411764706,0.24724303599764863,-0.2776470588235294,31314.0,43350.0,final
COCOS B1,Royal Athena,2026-W05,4,2026-W08,0.08714691943127963,1.0871469194312797,0.1625875152243629,0.08714691943127963,57347.0,52750.0,final
COCOS B1,Royal Athena,2026-W06,3,2026-W08,0.2133080568720379,0.7866919431279621,0.1625875152243629,-0.2133080568720379,41498.0,52750.0,final
COCOS B1,Royal Athena,2026-W07,2,2026-W08,0.22345023696682464,0.7765497630331754,0.1625875152243629,-0.22345023696682464,40963.0,52750.0,final
COCOS B1,Royal Athena,2026-W08,1,2026-W08,0.08701421800947867,0.9129857819905213,0.1625875152243629,-0.08701421800947867,48160.0,52750.0,final
3B 1,Snow Flake,2026-W05,4,2026-W08,0.20131004366812227,0.7986899563318778,0.2661340454189089,-0.20131004366812227,9145.0,11450.0,final
3B 1,Snow Flake,2026-W06,3,2026-W08,0.0027947598253275107,0.9972052401746725,0.2661340454189089,-0.0027947598253275107,11418.0,11450.0,final
3B 1,Snow Flake,2026-W07,2,2026-W08,0.39860262008733627,1.3986026200873363,0.2661340454189089,0.39860262008733627,16014.0,11450.0,final
3B 1,Snow Flake,2026-W08,1,2026-W08,0.14008733624454148,0.8599126637554585,0.2661340454189089,-0.14008733624454148,9846.0,11450.0,final
4C,Tacazzi,2026-W05,4,2026-W08,0.28992230854605994,0.7100776914539401,0.15796430054705646,-0.28992230854605994,31989.0,45050.0,final
4C,Tacazzi,2026-W06,3,2026-W08,0.37471698113207547,0.6252830188679245,0.15796430054705646,-0.37471698113207547,28169.0,45050.0,final
4C,Tacazzi,2026-W07,2,2026-W08,0.1104772475027747,0.8895227524972253,0.15796430054705646,-0.1104772475027747,40073.0,45050.0,final
4C,Tacazzi,2026-W08,1,2026-W08,0.15762486126526082,0.8423751387347391,0.15796430054705646,-0.15762486126526082,37949.0,45050.0,final
4E,Tacazzi,2026-W05,4,2026-W08,0.3510175438596491,1.3510175438596492,0.07695987553517085,0.3510175438596491,19252.0,14250.0,final
4E,Tacazzi,2026-W06,3,2026-W08,0.1383157894736842,1.1383157894736842,0.07695987553517085,0.1383157894736842,16221.0,14250.0,final
4E,Tacazzi,2026-W07,2,2026-W08,0.30519298245614035,1.3051929824561403,0.07695987553517085,0.30519298245614035,18599.0,14250.0,final
4E,Tacazzi,2026-W08,1,2026-W08,0.20491228070175438,1.2049122807017545,0.07695987553517085,0.20491228070175438,17170.0,14250.0,final
COCOS C,Tacazzi,2026-W05,4,2026-W08,0.06537423312883435,1.0653742331288343,0.1409719054708557,0.06537423312883435,43414.0,40750.0,final
COCOS C,Tacazzi,2026-W06,3,2026-W08,0.2446871165644172,0.7553128834355828,0.1409719054708557,-0.2446871165644172,30779.0,40750.0,final
COCOS C,Tacazzi,2026-W07,2,2026-W08,0.005987730061349693,0.9940122699386503,0.1409719054708557,-0.005987730061349693,40506.0,40750.0,final
COCOS C,Tacazzi,2026-W08,1,2026-W08,0.03980368098159509,0.9601963190184049,0.1409719054708557,-0.03980368098159509,39128.0,40750.0,final
5A,Tamara,2026-W05,4,2026-W08,0.30273826458036984,1.3027382645803698,0.11694820217237169,0.30273826458036984,36633.0,28120.0,final
5A,Tamara,2026-W06,3,2026-W08,0.1475817923186344,1.1475817923186344,0.11694820217237169,0.1475817923186344,32270.0,28120.0,final
5A,Tamara,2026-W07,2,2026-W08,0.08285917496443812,1.082859174964438,0.11694820217237169,0.08285917496443812,30450.0,28120.0,final
5A,Tamara,2026-W08,1,2026-W08,0.01162873399715505,0.988371266002845,0.11694820217237169,-0.01162873399715505,27793.0,28120.0,final
CH1,Tamara,2026-W05,4,2026-W08,0.017542613636363637,1.0175426136363637,0.06702481086535833,0.017542613636363637,14327.0,14080.0,final
CH1,Tamara,2026-W06,3,2026-W08,0.0651278409090909,1.065127840909091,0.06702481086535833,0.0651278409090909,14997.0,14080.0,final
CH1,Tamara,2026-W07,2,2026-W08,0.18892045454545456,1.1889204545454546,0.06702481086535833,0.18892045454545456,16740.0,14080.0,final
CH1,Tamara,2026-W08,1,2026-W08,0.11832386363636363,1.1183238636363637,0.06702481086535833,0.11832386363636363,15746.0,14080.0,final
CH2,Tamara,2026-W05,4,2026-W08,0.12300936768149882,0.8769906323185012,0.0814895367885786,-0.12300936768149882,14979.0,17080.0,final
CH2,Tamara,2026-W06,3,2026-W08,0.0768735362997658,0.9231264637002342,0.0814895367885786,-0.0768735362997658,15767.0,17080.0,final
CH2,Tamara,2026-W07,2,2026-W08,0.05667447306791569,1.0566744730679156,0.0814895367885786,0.05667447306791569,18048.0,17080.0,final
CH2,Tamara,2026-W08,1,2026-W08,0.01129976580796253,0.9887002341920375,0.0814895367885786,-0.01129976580796253,16887.0,17080.0,final
CH7,Tamara,2026-W05,4,2026-W08,0.1156,0.8844,0.11389194271406303,-0.1156,13266.0,15000.0,final
CH7,Tamara,2026-W06,3,2026-W08,0.33013333333333333,0.6698666666666667,0.11389194271406303,-0.33013333333333333,10048.0,15000.0,final
CH7,Tamara,2026-W07,2,2026-W08,0.18026666666666666,0.8197333333333333,0.11389194271406303,-0.18026666666666666,12296.0,15000.0,final
CH7,Tamara,2026-W08,1,2026-W08,0.181,0.819,0.11389194271406303,-0.181,12285.0,15000.0,final
2F,Thriller,2026-W05,4,2026-W08,0.2850135746606335,0.7149864253393665,0.12720437622998024,-0.2850135746606335,39503.0,55250.0,final
2F,Thriller,2026-W06,3,2026-W08,0.45697737556561085,0.5430226244343891,0.12720437622998024,-0.45697737556561085,30002.0,55250.0,final
2F,Thriller,2026-W07,2,2026-W08,0.28796380090497736,0.7120361990950226,0.12720437622998024,-0.28796380090497736,39340.0,55250.0,final
2F,Thriller,2026-W08,1,2026-W08,0.28584615384615386,0.7141538461538461,0.12720437622998024,-0.28584615384615386,39457.0,55250.0,final
4B,Thriller,2026-W05,4,2026-W08,0.18860377358490565,0.8113962264150943,0.18470801601570344,-0.18860377358490565,32253.0,39750.0,final
4B,Thriller,2026-W06,3,2026-W08,0.04857861635220126,1.0485786163522013,0.18470801601570344,0.04857861635220126,41681.0,39750.0,final
4B,Thriller,2026-W07,2,2026-W08,0.27959748427672954,1.2795974842767295,0.18470801601570344,0.27959748427672954,50864.0,39750.0,final
4B,Thriller,2026-W08,1,2026-W08,0.014440251572327045,1.014440251572327,0.18470801601570344,0.014440251572327045,40324.0,39750.0,final
E7,Thriller,2026-W05,4,2026-W08,0.19828402366863906,0.8017159763313609,0.24392370046495931,-0.19828402366863906,13549.0,16900.0,final
E7,Thriller,2026-W06,3,2026-W08,0.21124260355029587,0.7887573964497041,0.24392370046495931,-0.21124260355029587,13330.0,16900.0,final
E7,Thriller,2026-W07,2,2026-W08,0.18970414201183433,1.1897041420118344,0.24392370046495931,0.18970414201183433,20106.0,16900.0,final
E7,Thriller,2026-W08,1,2026-W08,0.24745562130177515,1.2474556213017751,0.24392370046495931,0.24745562130177515,21082.0,16900.0,final
