variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Athena,2026-W05,4,2026-W08,0.2905572695719244,0.8796702661010413,0.11704041447286055,-0.12032973389895874,456197.0,518600.0,final,7
Athena,2026-W06,3,2026-W08,0.4128904743540301,0.8292691862707289,0.11704041447286055,-0.17073081372927112,430059.0,518600.0,final,7
Athena,2026-W07,2,2026-W08,0.29030080987273427,0.7156729656768223,0.11704041447286055,-0.2843270343231778,371148.0,518600.0,final,7
Athena,2026-W08,1,2026-W08,0.1477265715387582,0.9502911685306594,0.11704041447286055,-0.049708831469340534,492821.0,518600.0,final,7
